Var1 Var2 loglik
1 2_163029526 2_163029526 -987.753262114029
2 2_163045161 2_163029526 -987.751018934218
3 2_163061794 2_163029526 -987.746274902509
4 2_163078427 2_163029526 -987.136330023893
5 2_163095060 2_163029526 -986.12482438098
6 2_163111693 2_163029526 -985.119618033042
7 2_163125708 2_163029526 -984.187636532667
8 2_163137394 2_163029526 -985.041962166557
9 2_163149080 2_163029526 -985.676611968601
10 2_163154021 2_163029526 -985.530909625188
11 2_163156127 2_163029526 -985.411229331337
12 2_163157556 2_163029526 -985.323603174755
13 2_163158891 2_163029526 -985.272559654248
14 2_163160225 2_163029526 -985.260483859146
15 2_163161559 2_163029526 -985.287237230848
16 2_163162894 2_163029526 -985.350158096784
17 2_163164228 2_163029526 -985.444423717182
18 2_163165562 2_163029526 -985.563726050029
19 2_163166897 2_163029526 -985.701154058734
20 2_163262650 2_163029526 -985.741276051585
21 2_163413317 2_163029526 -985.54669089588
22 2_163495816 2_163029526 -983.73427722509
23 2_163507977 2_163029526 -983.166563498235
24 2_163520139 2_163029526 -982.645688228813
25 2_163582672 2_163029526 -982.298211892908
26 2_164022416 2_163029526 -980.196135082261
27 2_164027702 2_163029526 -979.784451523148
28 2_164032987 2_163029526 -979.518818050724
29 2_164064248 2_163029526 -979.510519883375
30 2_164070405 2_163029526 -979.510719259066
31 2_164076561 2_163029526 -979.510790729928
32 2_164255184 2_163029526 -979.723910954211
33 2_164291807 2_163029526 -965.237397357769
34 2_164314068 2_163029526 -965.012813737653
35 2_164325529 2_163029526 -964.944297755269
36 2_164336991 2_163029526 -964.958033318764
37 2_164348452 2_163029526 -965.523053970701
38 2_164605360 2_163029526 -966.274634719022
39 2_164617986 2_163029526 -966.249209192161
40 2_164628884 2_163029526 -966.23437767967
41 2_164636687 2_163029526 -966.223111324387
42 2_164648869 2_163029526 -966.204540028411
43 2_164668920 2_163029526 -966.221437365451
44 2_164758936 2_163029526 -966.344803845208
45 2_165053217 2_163029526 -963.429177392262
46 2_165121823 2_163029526 -963.357140926808
47 2_165132678 2_163029526 -963.324653064782
48 2_165143532 2_163029526 -959.757256136465
49 2_165154046 2_163029526 -959.026777661595
50 2_165157220 2_163029526 -959.029959049622
51 2_165160395 2_163029526 -959.053893252908
52 2_165163569 2_163029526 -959.03939597789
53 2_165195982 2_163029526 -958.904132625217
54 2_165223558 2_163029526 -958.884210872501
55 2_165251135 2_163029526 -958.888253352651
56 2_165276843 2_163029526 -959.006701075499
57 2_165283031 2_163029526 -958.852462544477
58 2_165290201 2_163029526 -957.720352421671
59 2_165297626 2_163029526 -954.426887895441
60 2_165445995 2_163029526 -954.630348095309
61 2_165451594 2_163029526 -954.824106657238
62 2_165457194 2_163029526 -955.042007387748
63 2_165462793 2_163029526 -955.237708798674
64 2_165468393 2_163029526 -955.439425769207
65 2_165473992 2_163029526 -955.657847383527
66 2_165479592 2_163029526 -955.892303165099
67 2_165485905 2_163029526 -956.464487388607
68 2_165495439 2_163029526 -956.547098829484
69 2_165565236 2_163029526 -956.636659864005
70 2_165569910 2_163029526 -956.772978014111
71 2_165574583 2_163029526 -956.984046386921
72 2_165581587 2_163029526 -957.771652110677
73 2_165605467 2_163029526 -957.792972125117
74 2_165629348 2_163029526 -957.805553580111
75 2_165653228 2_163029526 -957.817859305269
76 2_165677109 2_163029526 -957.824710954775
77 2_165700989 2_163029526 -957.792170560885
78 2_165704891 2_163029526 -957.694498635167
79 2_165706625 2_163029526 -957.596380150449
80 2_165708359 2_163029526 -957.498359853902
81 2_165710093 2_163029526 -957.400996726469
82 2_165711827 2_163029526 -957.30485312327
83 2_165713561 2_163029526 -957.145321585186
84 2_165715295 2_163029526 -956.973453538791
85 2_165717029 2_163029526 -956.798400392535
86 2_165718763 2_163029526 -956.610925363742
87 2_165720497 2_163029526 -956.403672667069
88 2_165722231 2_163029526 -956.174141896091
