Var1 Var2 loglik
1 2_163029526 2_163029526 -933.007891348874
2 2_163045161 2_163029526 -933.007406596929
3 2_163061794 2_163029526 -933.004527236149
4 2_163078427 2_163029526 -932.346010099329
5 2_163095060 2_163029526 -931.236874635806
6 2_163111693 2_163029526 -930.114018077332
7 2_163125708 2_163029526 -929.051659582415
8 2_163137394 2_163029526 -929.776789929673
9 2_163149080 2_163029526 -930.409312241838
10 2_163154021 2_163029526 -930.245534170376
11 2_163156127 2_163029526 -930.108919440741
12 2_163157556 2_163029526 -930.00607866925
13 2_163158891 2_163029526 -929.942162721542
14 2_163160225 2_163029526 -929.920162148493
15 2_163161559 2_163029526 -929.940451277392
16 2_163162894 2_163029526 -930.000712638691
17 2_163164228 2_163029526 -930.09624644725
18 2_163165562 2_163029526 -930.220624906309
19 2_163166897 2_163029526 -930.36655870589
20 2_163262650 2_163029526 -930.423222384323
21 2_163413317 2_163029526 -930.243566041628
22 2_163495816 2_163029526 -928.287171209665
23 2_163507977 2_163029526 -927.754412165162
24 2_163520139 2_163029526 -927.289297478781
25 2_163582672 2_163029526 -926.969151930204
26 2_164022416 2_163029526 -924.489416040211
27 2_164027702 2_163029526 -923.944976988856
28 2_164032987 2_163029526 -923.685711179864
29 2_164064248 2_163029526 -923.683302200084
30 2_164070405 2_163029526 -923.683336065813
31 2_164076561 2_163029526 -923.683270027571
32 2_164255184 2_163029526 -923.85541861212
33 2_164291807 2_163029526 -908.558549413661
34 2_164314068 2_163029526 -908.335671382907
35 2_164325529 2_163029526 -908.280484603977
36 2_164336991 2_163029526 -908.302759484728
37 2_164348452 2_163029526 -908.882451031519
38 2_164605360 2_163029526 -909.680968437505
39 2_164617986 2_163029526 -909.64944366101
40 2_164628884 2_163029526 -909.630253134293
41 2_164636687 2_163029526 -909.617369327364
42 2_164648869 2_163029526 -909.600032698413
43 2_164668920 2_163029526 -909.616003144119
44 2_164758936 2_163029526 -909.732642274575
45 2_165053217 2_163029526 -906.134205544293
46 2_165121823 2_163029526 -906.08239728207
47 2_165132678 2_163029526 -906.058273305674
48 2_165143532 2_163029526 -902.455838380954
49 2_165154046 2_163029526 -901.723014509753
50 2_165157220 2_163029526 -901.736192929566
51 2_165160395 2_163029526 -901.760362927613
52 2_165163569 2_163029526 -901.737158169567
53 2_165195982 2_163029526 -901.62338237507
54 2_165223558 2_163029526 -901.614222983082
55 2_165251135 2_163029526 -901.62684138275
56 2_165276843 2_163029526 -901.729383257239
57 2_165283031 2_163029526 -901.540461612503
58 2_165290201 2_163029526 -900.275549026408
59 2_165297626 2_163029526 -896.416636568147
60 2_165445995 2_163029526 -896.434514355962
61 2_165451594 2_163029526 -896.639617827179
62 2_165457194 2_163029526 -896.869866332878
63 2_165462793 2_163029526 -897.078038145382
64 2_165468393 2_163029526 -897.294178349775
65 2_165473992 2_163029526 -897.529271168056
66 2_165479592 2_163029526 -897.782564565628
67 2_165485905 2_163029526 -898.535440908778
68 2_165495439 2_163029526 -898.638191952669
69 2_165565236 2_163029526 -898.73573566756
70 2_165569910 2_163029526 -898.87627220593
71 2_165574583 2_163029526 -899.089224303364
72 2_165581587 2_163029526 -899.82980997144
73 2_165605467 2_163029526 -899.840944776768
74 2_165629348 2_163029526 -899.839764027955
75 2_165653228 2_163029526 -899.837463435033
76 2_165677109 2_163029526 -899.834662514057
77 2_165700989 2_163029526 -899.803185510274
78 2_165704891 2_163029526 -899.710846739501
79 2_165706625 2_163029526 -899.618776237492
80 2_165708359 2_163029526 -899.527487320718
81 2_165710093 2_163029526 -899.437498352251
82 2_165711827 2_163029526 -899.349322081776
