Var1 Var2 loglik
1 2_163029526 2_163029526 -868.190622403242
2 2_163045161 2_163029526 -868.189727075825
3 2_163061794 2_163029526 -868.191362761799
4 2_163078427 2_163029526 -867.726412657544
5 2_163095060 2_163029526 -866.946867622108
6 2_163111693 2_163029526 -866.183219034516
7 2_163125708 2_163029526 -865.548477216922
8 2_163137394 2_163029526 -867.099819381851
9 2_163149080 2_163029526 -867.978896878081
10 2_163154021 2_163029526 -867.921721845098
11 2_163156127 2_163029526 -867.873583110545
12 2_163157556 2_163029526 -867.835873721893
13 2_163158891 2_163029526 -867.808994755923
14 2_163160225 2_163029526 -867.792188412177
15 2_163161559 2_163029526 -867.783569117215
16 2_163162894 2_163029526 -867.780352057435
17 2_163164228 2_163029526 -867.779218154754
18 2_163165562 2_163029526 -867.776758711689
19 2_163166897 2_163029526 -867.769755345353
20 2_163262650 2_163029526 -867.729642787911
21 2_163413317 2_163029526 -867.5336712736
22 2_163495816 2_163029526 -866.659948998699
23 2_163507977 2_163029526 -866.543558456341
24 2_163520139 2_163029526 -866.430820428705
25 2_163582672 2_163029526 -866.242571198171
26 2_164022416 2_163029526 -864.277500418134
27 2_164027702 2_163029526 -862.837453768993
28 2_164032987 2_163029526 -862.601421207547
29 2_164064248 2_163029526 -862.613503648644
30 2_164070405 2_163029526 -862.616068361026
31 2_164076561 2_163029526 -862.61860312955
32 2_164255184 2_163029526 -863.349082120558
33 2_164291807 2_163029526 -852.072820619293
34 2_164314068 2_163029526 -852.382189201495
35 2_164325529 2_163029526 -852.38670088377
36 2_164336991 2_163029526 -852.388579867832
37 2_164348452 2_163029526 -852.489599426158
38 2_164605360 2_163029526 -852.753271624518
39 2_164617986 2_163029526 -852.662590939766
40 2_164628884 2_163029526 -852.580256222382
41 2_164636687 2_163029526 -852.515827691504
42 2_164648869 2_163029526 -852.486425866203
43 2_164668920 2_163029526 -852.45435115655
44 2_164758936 2_163029526 -852.336341643166
45 2_165053217 2_163029526 -847.985578490741
46 2_165121823 2_163029526 -847.92487643479
47 2_165132678 2_163029526 -847.951051424394
48 2_165143532 2_163029526 -845.399357507567
49 2_165154046 2_163029526 -844.836265234054
50 2_165157220 2_163029526 -844.823638164906
51 2_165160395 2_163029526 -844.87140021807
52 2_165163569 2_163029526 -844.957927365866
53 2_165195982 2_163029526 -845.026126535641
54 2_165223558 2_163029526 -845.111527596677
55 2_165251135 2_163029526 -845.208061106827
56 2_165276843 2_163029526 -845.407424801889
57 2_165283031 2_163029526 -844.646057592019
58 2_165290201 2_163029526 -842.522332442498
59 2_165297626 2_163029526 -837.373204374034
60 2_165445995 2_163029526 -836.341780284373
61 2_165451594 2_163029526 -836.401434660434
62 2_165457194 2_163029526 -836.474107858816
63 2_165462793 2_163029526 -836.540930003813
64 2_165468393 2_163029526 -836.616600344866
65 2_165473992 2_163029526 -836.705850248305
66 2_165479592 2_163029526 -836.808459361103
67 2_165485905 2_163029526 -836.300479106206
68 2_165495439 2_163029526 -836.331783887633
69 2_165565236 2_163029526 -836.342304156868
70 2_165569910 2_163029526 -836.361874006139
71 2_165574583 2_163029526 -836.517147321426
72 2_165581587 2_163029526 -837.70448871452
73 2_165605467 2_163029526 -837.748184880342
74 2_165629348 2_163029526 -837.783390975147
75 2_165653228 2_163029526 -837.818348366712
76 2_165677109 2_163029526 -837.839121375649
77 2_165700989 2_163029526 -837.831385084201
78 2_165704891 2_163029526 -837.798290340134
79 2_165706625 2_163029526 -837.765813472292
80 2_165708359 2_163029526 -837.734176634445
81 2_165710093 2_163029526 -837.703600947547
82 2_165711827 2_163029526 -837.674302999103
83 2_165713561 2_163029526 -837.54577961791
84 2_165715295 2_163029526 -837.403550586446
85 2_165717029 2_163029526 -837.274539221426
86 2_165718763 2_163029526 -837.158677243538
87 2_165720497 2_163029526 -837.056389666982
88 2_165722231 2_163029526 -836.968792733745
89 2_165723965 2_163029526 -836.898122656547
90 2_165725699 2_163029526 -836.861619483047
91 2_165802549 2_163029526 -836.841317946594
92 2_165851320 2_163029526 -836.807359567282
93 2_165858793 2_163029526 -836.454898010591
94 2_165864624 2_163029526 -835.483326964303
95 2_165868565 2_163029526 -834.570077953554
96 2_165872506 2_163029526 -833.729392155915
97 2_165876447 2_163029526 -832.974510431427
98 2_165880388 2_163029526 -832.317052497322
99 2_165884329 2_163029526 -831.77566346885
100 2_165888270 2_163029526 -831.351791941458
101 2_165892211 2_163029526 -831.143888106975
102 2_165896152 2_163029526 -831.115067401141
103 2_165900093 2_163029526 -831.084767183689
104 2_165912941 2_163029526 -831.059937110276
105 2_165925276 2_163029526 -831.039932724939
106 2_165925359 2_163029526 -831.019716490829
107 2_165925441 2_163029526 -830.998865958465
108 2_165930685 2_163029526 -830.853193613328
109 2_166172164 2_163029526 -830.589280411291
110 2_166181382 2_163029526 -830.113188781572
111 2_166190600 2_163029526 -829.696926302051
112 2_166324274 2_163029526 -829.386881158101
113 2_166325217 2_163029526 -828.944078863814
114 2_166326020 2_163029526 -828.682352164003
115 2_166326823 2_163029526 -828.664752325548
116 2_166327627 2_163029526 -828.700477006824
117 2_166328430 2_163029526 -828.657624695028
118 2_166377584 2_163029526 -828.602372038525
119 2_166382507 2_163029526 -828.538596136835
120 2_166387430 2_163029526 -828.572551529239
121 2_166394815 2_163029526 -828.703727413633
122 2_166403288 2_163029526 -828.915991834017
123 2_166407404 2_163029526 -829.343696171775
124 2_166411519 2_163029526 -829.042242980478
125 2_166415634 2_163029526 -828.755901049342
126 2_166419069 2_163029526 -828.48426155025
127 2_166422503 2_163029526 -828.227192224307
128 2_166425938 2_163029526 -827.984990772751
129 2_166429372 2_163029526 -827.758490010071
130 2_166432807 2_163029526 -827.549081838431
131 2_166439999 2_163029526 -827.358811406388
132 2_166448156 2_163029526 -827.191288433219
133 2_166475596 2_163029526 -826.518009716277
134 2_166491355 2_163029526 -824.268264252073
135 2_166507114 2_163029526 -822.84835977373
136 2_166522873 2_163029526 -821.880092296499
137 2_166537635 2_163029526 -821.604961219581
138 2_166552260 2_163029526 -821.581906318327
139 2_166566886 2_163029526 -821.105395894445
140 2_166581511 2_163029526 -821.190431411265
141 2_166592132 2_163029526 -820.678016658617
142 2_166599166 2_163029526 -820.25479028861
143 2_166606199 2_163029526 -820.044086853107
144 2_166613233 2_163029526 -820.024636307134
145 2_166623650 2_163029526 -819.018946750496
146 2_166754477 2_163029526 -818.631319348461
147 2_166783106 2_163029526 -818.695109126729
148 2_166802407 2_163029526 -818.536981876215
149 2_166805057 2_163029526 -818.363668201451
150 2_166807706 2_163029526 -818.256853132667
151 2_166811338 2_163029526 -818.27888900233
152 2_166839967 2_163029526 -818.31234354907
153 2_166951357 2_163029526 -817.946693504958
154 2_166992184 2_163029526 -817.946658474682
155 2_167033011 2_163029526 -817.48423894685
156 2_167073838 2_163029526 -811.445335055657
157 2_167142758 2_163029526 -810.402808006835
158 2_167274124 2_163029526 -810.257024217225
159 2_167282638 2_163029526 -809.398590475788
160 2_167286179 2_163029526 -808.761884834359
161 2_167289719 2_163029526 -808.36247445467
162 2_167293260 2_163029526 -808.215720070466
163 2_167306473 2_163029526 -808.257040976013
164 2_167322761 2_163029526 -808.283681388543
165 2_167349466 2_163029526 -808.292562736491
166 2_167360748 2_163029526 -808.29726989861
167 2_167372030 2_163029526 -808.302380779566
168 2_167396998 2_163029526 -808.300981994653
169 2_167523201 2_163029526 -806.728882679097
170 2_167545144 2_163029526 -806.664564126699
171 2_167556235 2_163029526 -805.668438776229
172 2_167567326 2_163029526 -804.656048360803
173 2_167647654 2_163029526 -804.025639030441
174 2_167755373 2_163029526 -804.022099459658
175 2_167788738 2_163029526 -804.005527398088
176 2_167822104 2_163029526 -803.989140707876
177 2_167836721 2_163029526 -803.736271181102
178 2_167845502 2_163029526 -803.43411779081
179 2_167854284 2_163029526 -803.161064994475
180 2_167858563 2_163029526 -802.918402080777
181 2_163029526 2_163045161 -868.1735850798
182 2_163045161 2_163045161 -868.172675422795
183 2_163061794 2_163045161 -868.17429698217
184 2_163078427 2_163045161 -867.709328085401
185 2_163095060 2_163045161 -866.929761162697
186 2_163111693 2_163045161 -866.166093309981
187 2_163125708 2_163045161 -865.531349617016
188 2_163137394 2_163045161 -867.082514937454
189 2_163149080 2_163045161 -867.961380848729
190 2_163154021 2_163045161 -867.904195071578
191 2_163156127 2_163045161 -867.856046815557
192 2_163157556 2_163045161 -867.818329252095
193 2_163158891 2_163045161 -867.791443528786
194 2_163160225 2_163045161 -867.774631845725
195 2_163161559 2_163045161 -867.766008557661
196 2_163162894 2_163045161 -867.762788713595
197 2_163164228 2_163045161 -867.761653043211
198 2_163165562 2_163045161 -867.759192630904
199 2_163166897 2_163045161 -867.752188895721
200 2_163262650 2_163045161 -867.712117889246
201 2_163413317 2_163045161 -867.516273889635
202 2_163495816 2_163045161 -866.64260298215
203 2_163507977 2_163045161 -866.526277407309
204 2_163520139 2_163045161 -866.413594392287
205 2_163582672 2_163045161 -866.225366635139
206 2_164022416 2_163045161 -864.260696734029
207 2_164027702 2_163045161 -862.820653648024
208 2_164032987 2_163045161 -862.584626187004
209 2_164064248 2_163045161 -862.596714837204
210 2_164070405 2_163045161 -862.59928150676
211 2_164076561 2_163045161 -862.601818278046
212 2_164255184 2_163045161 -863.332458935704
213 2_164291807 2_163045161 -852.056311767825
214 2_164314068 2_163045161 -852.365704756362
215 2_164325529 2_163045161 -852.37021851067
216 2_164336991 2_163045161 -852.372127781694
217 2_164348452 2_163045161 -852.473271099281
218 2_164605360 2_163045161 -852.73700078895
219 2_164617986 2_163045161 -852.646338478338
220 2_164628884 2_163045161 -852.5640170813
221 2_164636687 2_163045161 -852.499595270841
222 2_164648869 2_163045161 -852.470194569305
223 2_164668920 2_163045161 -852.438120986779
224 2_164758936 2_163045161 -852.320115761697
225 2_165053217 2_163045161 -847.969348683278
226 2_165121823 2_163045161 -847.908636437019
227 2_165132678 2_163045161 -847.934804375642
228 2_165143532 2_163045161 -845.383152209819
229 2_165154046 2_163045161 -844.820122319488
230 2_165157220 2_163045161 -844.80749294571
231 2_165160395 2_163045161 -844.855245821833
232 2_165163569 2_163045161 -844.941761158982
233 2_165195982 2_163045161 -845.00995100422
234 2_165223558 2_163045161 -845.095341415742
235 2_165251135 2_163045161 -845.191863553728
236 2_165276843 2_163045161 -845.391217427293
237 2_165283031 2_163045161 -844.629855471929
238 2_165290201 2_163045161 -842.506109527842
239 2_165297626 2_163045161 -837.356939617624
240 2_165445995 2_163045161 -836.325538850288
241 2_165451594 2_163045161 -836.385152625075
242 2_165457194 2_163045161 -836.457784333054
243 2_165462793 2_163045161 -836.524573269135
244 2_165468393 2_163045161 -836.600212640824
245 2_165473992 2_163045161 -836.689431840759
246 2_165479592 2_163045161 -836.79201082496
247 2_165485905 2_163045161 -836.28385341383
248 2_165495439 2_163045161 -836.315136526944
249 2_165565236 2_163045161 -836.325630831313
250 2_165569910 2_163045161 -836.34516612006
251 2_165574583 2_163045161 -836.500404183872
252 2_165581587 2_163045161 -837.687724709893
253 2_165605467 2_163045161 -837.73141627675
254 2_165629348 2_163045161 -837.766625432712
255 2_165653228 2_163045161 -837.801585967134
256 2_165677109 2_163045161 -837.822361953113
257 2_165700989 2_163045161 -837.814628225081
258 2_165704891 2_163045161 -837.781536127302
259 2_165706625 2_163045161 -837.749061454252
260 2_165708359 2_163045161 -837.717426316327
261 2_165710093 2_163045161 -837.686851797221
262 2_165711827 2_163045161 -837.657554455715
