Var1 Var2 loglik
1 2_163029526 2_163029526 -949.433275215598
2 2_163045161 2_163029526 -949.433796275514
3 2_163061794 2_163029526 -949.436402755552
4 2_163078427 2_163029526 -949.018639740584
5 2_163095060 2_163029526 -948.317083087607
6 2_163111693 2_163029526 -947.633896878261
7 2_163125708 2_163029526 -947.080989342803
8 2_163137394 2_163029526 -948.772599181311
9 2_163149080 2_163029526 -949.743451894477
10 2_163154021 2_163029526 -949.688412373648
11 2_163156127 2_163029526 -949.637878602191
12 2_163157556 2_163029526 -949.593002108944
13 2_163158891 2_163029526 -949.554115129882
14 2_163160225 2_163029526 -949.520587846215
15 2_163161559 2_163029526 -949.490865348542
16 2_163162894 2_163029526 -949.46267670872
17 2_163164228 2_163029526 -949.433352056006
18 2_163165562 2_163029526 -949.400205421221
19 2_163166897 2_163029526 -949.360727485596
20 2_163262650 2_163029526 -949.307628454845
21 2_163413317 2_163029526 -949.219009705952
22 2_163495816 2_163029526 -948.19879962941
23 2_163507977 2_163029526 -948.099224246411
24 2_163520139 2_163029526 -947.975227226419
25 2_163582672 2_163029526 -947.718180087481
26 2_164022416 2_163029526 -945.628399980676
27 2_164027702 2_163029526 -944.287858634673
28 2_164032987 2_163029526 -943.984890568307
29 2_164064248 2_163029526 -943.990472714742
30 2_164070405 2_163029526 -943.99333720154
31 2_164076561 2_163029526 -943.996182261113
32 2_164255184 2_163029526 -944.781720803607
33 2_164291807 2_163029526 -934.305231850936
34 2_164314068 2_163029526 -934.561144692424
35 2_164325529 2_163029526 -934.567215880344
36 2_164336991 2_163029526 -934.591123620471
37 2_164348452 2_163029526 -934.782186286703
38 2_164605360 2_163029526 -935.083292013589
39 2_164617986 2_163029526 -934.973717860861
40 2_164628884 2_163029526 -934.872187215759
41 2_164636687 2_163029526 -934.788906247
42 2_164648869 2_163029526 -934.745831101383
43 2_164668920 2_163029526 -934.712285868113
44 2_164758936 2_163029526 -934.583927948062
45 2_165053217 2_163029526 -930.267897620946
46 2_165121823 2_163029526 -930.220181541774
47 2_165132678 2_163029526 -930.238682629678
48 2_165143532 2_163029526 -927.815389296664
49 2_165154046 2_163029526 -927.281575814488
50 2_165157220 2_163029526 -927.304723434282
51 2_165160395 2_163029526 -927.387367371863
52 2_165163569 2_163029526 -927.497917500379
53 2_165195982 2_163029526 -927.578923124724
54 2_165223558 2_163029526 -927.654438927966
55 2_165251135 2_163029526 -927.735519130051
56 2_165276843 2_163029526 -927.910526131872
57 2_165283031 2_163029526 -927.065284740651
58 2_165290201 2_163029526 -924.896684852929
59 2_165297626 2_163029526 -919.973883770187
60 2_165445995 2_163029526 -918.973281231937
61 2_165451594 2_163029526 -919.037832417447
62 2_165457194 2_163029526 -919.113747837081
63 2_165462793 2_163029526 -919.178694095611
64 2_165468393 2_163029526 -919.250064214508
