Var1 Var2 loglik
1 2_163029526 2_163029526 -890.399061392621
2 2_163045161 2_163029526 -890.397582052204
3 2_163061794 2_163029526 -890.398854585286
4 2_163078427 2_163029526 -889.939614786409
5 2_163095060 2_163029526 -889.172344965542
6 2_163111693 2_163029526 -888.424442272769
7 2_163125708 2_163029526 -887.807361362741
8 2_163137394 2_163029526 -889.378080552983
9 2_163149080 2_163029526 -890.247187442385
10 2_163154021 2_163029526 -890.186167844024
11 2_163156127 2_163029526 -890.13374379887
12 2_163157556 2_163029526 -890.091254328674
13 2_163158891 2_163029526 -890.059069507578
14 2_163160225 2_163029526 -890.03643290544
15 2_163161559 2_163029526 -890.021499055316
16 2_163162894 2_163029526 -890.011562978945
17 2_163164228 2_163029526 -890.003418958308
18 2_163165562 2_163029526 -889.993794828714
19 2_163166897 2_163029526 -889.979618941685
20 2_163262650 2_163029526 -889.940007460449
21 2_163413317 2_163029526 -889.78054887743
22 2_163495816 2_163029526 -888.84997155669
23 2_163507977 2_163029526 -888.733810071672
24 2_163520139 2_163029526 -888.625522396617
25 2_163582672 2_163029526 -888.43731328596
26 2_164022416 2_163029526 -886.355639499107
27 2_164027702 2_163029526 -884.861662262322
28 2_164032987 2_163029526 -884.611119189026
29 2_164064248 2_163029526 -884.622191840571
30 2_164070405 2_163029526 -884.624732625866
31 2_164076561 2_163029526 -884.62725223096
32 2_164255184 2_163029526 -885.345671077926
33 2_164291807 2_163029526 -873.946223974946
34 2_164314068 2_163029526 -874.283306798801
35 2_164325529 2_163029526 -874.296083360211
36 2_164336991 2_163029526 -874.310180312515
37 2_164348452 2_163029526 -874.440663917008
38 2_164605360 2_163029526 -874.726133216986
39 2_164617986 2_163029526 -874.632570024035
40 2_164628884 2_163029526 -874.547143191543
41 2_164636687 2_163029526 -874.480513014586
42 2_164648869 2_163029526 -874.451776552783
43 2_164668920 2_163029526 -874.41997344549
44 2_164758936 2_163029526 -874.301127325494
45 2_165053217 2_163029526 -869.911367751913
46 2_165121823 2_163029526 -869.854034062662
47 2_165132678 2_163029526 -869.879761441397
48 2_165143532 2_163029526 -867.431062205198
49 2_165154046 2_163029526 -866.92765934597
50 2_165157220 2_163029526 -866.92655187452
51 2_165160395 2_163029526 -866.985635776578
52 2_165163569 2_163029526 -867.076284646602
53 2_165195982 2_163029526 -867.148442234682
54 2_165223558 2_163029526 -867.234281221566
55 2_165251135 2_163029526 -867.330994656907
56 2_165276843 2_163029526 -867.526723841692
57 2_165283031 2_163029526 -866.761566327014
58 2_165290201 2_163029526 -864.636670249602
59 2_165297626 2_163029526 -859.559865733467
60 2_165445995 2_163029526 -858.57435893973
61 2_165451594 2_163029526 -858.634696649946
62 2_165457194 2_163029526 -858.707850824819
63 2_165462793 2_163029526 -858.777169340479
64 2_165468393 2_163029526 -858.85598549634
65 2_165473992 2_163029526 -858.948506869067
66 2_165479592 2_163029526 -859.054528363431
67 2_165485905 2_163029526 -858.615282160418
68 2_165495439 2_163029526 -858.646499597847
69 2_165565236 2_163029526 -858.654657959947
70 2_165569910 2_163029526 -858.677283243508
71 2_165574583 2_163029526 -858.830838774445
72 2_165581587 2_163029526 -859.963943330474
73 2_165605467 2_163029526 -860.000267420553
74 2_165629348 2_163029526 -860.029122134213
75 2_165653228 2_163029526 -860.057586769082
76 2_165677109 2_163029526 -860.07463705001
77 2_165700989 2_163029526 -860.06669334598
78 2_165704891 2_163029526 -860.032960189779
79 2_165706625 2_163029526 -859.999706437004
80 2_165708359 2_163029526 -859.967149048864
81 2_165710093 2_163029526 -859.935505824355
82 2_165711827 2_163029526 -859.904992277149
83 2_165713561 2_163029526 -859.765260269334
84 2_165715295 2_163029526 -859.609003186038
85 2_165717029 2_163029526 -859.465994381699
86 2_165718763 2_163029526 -859.336562713233
87 2_165720497 2_163029526 -859.221490096542
88 2_165722231 2_163029526 -859.122109992737
89 2_165723965 2_163029526 -859.040701625743
90 2_165725699 2_163029526 -858.995179791568
91 2_165802549 2_163029526 -858.973965025461
92 2_165851320 2_163029526 -858.941854862138
93 2_165858793 2_163029526 -858.58851527677
94 2_165864624 2_163029526 -857.606135130726
95 2_165868565 2_163029526 -856.68059812887
96 2_165872506 2_163029526 -855.826235880017
97 2_165876447 2_163029526 -855.056418324988
98 2_165880388 2_163029526 -854.382929733844
99 2_165884329 2_163029526 -853.8234543415
100 2_165888270 2_163029526 -853.380547916651
101 2_165892211 2_163029526 -853.16080510416
102 2_165896152 2_163029526 -853.131181642226
103 2_165900093 2_163029526 -853.099512360695
