Var1 Var2 loglik
1 2_163029526 2_163029526 -944.294696012549
2 2_163045161 2_163029526 -944.291405829084
3 2_163061794 2_163029526 -944.290796110472
4 2_163078427 2_163029526 -943.828300892259
5 2_163095060 2_163029526 -943.060680858604
6 2_163111693 2_163029526 -942.317876618613
7 2_163125708 2_163029526 -941.717328348847
8 2_163137394 2_163029526 -943.391624769519
9 2_163149080 2_163029526 -944.224075371834
10 2_163154021 2_163029526 -944.149635441195
11 2_163156127 2_163029526 -944.084215894371
12 2_163157556 2_163029526 -944.029162360029
13 2_163158891 2_163029526 -943.984782932957
14 2_163160225 2_163029526 -943.950197263149
15 2_163161559 2_163029526 -943.923394701537
16 2_163162894 2_163029526 -943.901493185288
17 2_163164228 2_163029526 -943.881128258087
18 2_163165562 2_163029526 -943.858916023531
19 2_163166897 2_163029526 -943.831747075502
20 2_163262650 2_163029526 -943.81508803148
21 2_163413317 2_163029526 -943.755473817206
22 2_163495816 2_163029526 -942.780233209129
23 2_163507977 2_163029526 -942.689022250707
24 2_163520139 2_163029526 -942.603065661437
25 2_163582672 2_163029526 -942.422847580721
26 2_164022416 2_163029526 -940.176068934982
27 2_164027702 2_163029526 -938.673419961752
28 2_164032987 2_163029526 -938.406096194252
29 2_164064248 2_163029526 -938.408281337665
30 2_164070405 2_163029526 -938.411189449346
31 2_164076561 2_163029526 -938.414077977364
32 2_164255184 2_163029526 -939.165684712269
33 2_164291807 2_163029526 -928.336354735709
34 2_164314068 2_163029526 -928.707105982875
35 2_164325529 2_163029526 -928.733370206196
36 2_164336991 2_163029526 -928.772380625878
37 2_164348452 2_163029526 -928.973129812265
38 2_164605360 2_163029526 -929.308026544416
39 2_164617986 2_163029526 -929.22375010216
40 2_164628884 2_163029526 -929.148494817673
41 2_164636687 2_163029526 -929.090474812639
42 2_164648869 2_163029526 -929.064742625533
43 2_164668920 2_163029526 -929.03300159716
44 2_164758936 2_163029526 -928.90432716841
45 2_165053217 2_163029526 -924.650666407078
46 2_165121823 2_163029526 -924.592663807842
47 2_165132678 2_163029526 -924.61469119118
48 2_165143532 2_163029526 -922.137544454987
49 2_165154046 2_163029526 -921.627732972384
50 2_165157220 2_163029526 -921.618975022183
51 2_165160395 2_163029526 -921.660576771857
52 2_165163569 2_163029526 -921.72878708799
53 2_165195982 2_163029526 -921.773626642414
54 2_165223558 2_163029526 -921.851246189443
55 2_165251135 2_163029526 -921.94234291445
56 2_165276843 2_163029526 -922.136395886657
57 2_165283031 2_163029526 -921.345531395465
58 2_165290201 2_163029526 -919.259112326178
59 2_165297626 2_163029526 -914.585765782863
60 2_165445995 2_163029526 -913.779323498472
61 2_165451594 2_163029526 -913.834824276865
62 2_165457194 2_163029526 -913.90252105829
63 2_165462793 2_163029526 -913.963757867375
64 2_165468393 2_163029526 -914.033778311044
65 2_165473992 2_163029526 -914.117419205515
66 2_165479592 2_163029526 -914.214533463769
67 2_165485905 2_163029526 -913.65055779063
68 2_165495439 2_163029526 -913.683428672577
69 2_165565236 2_163029526 -913.699531001171
70 2_165569910 2_163029526 -913.727412045512
71 2_165574583 2_163029526 -913.883528276749
72 2_165581587 2_163029526 -914.987530447292
73 2_165605467 2_163029526 -915.015164482445
74 2_165629348 2_163029526 -915.035541119947
75 2_165653228 2_163029526 -915.055612880386
76 2_165677109 2_163029526 -915.068196865925
77 2_165700989 2_163029526 -915.059265251497
78 2_165704891 2_163029526 -915.021970978395
79 2_165706625 2_163029526 -914.985201675291
80 2_165708359 2_163029526 -914.949190569001
81 2_165710093 2_163029526 -914.914171936741
82 2_165711827 2_163029526 -914.880377917924
83 2_165713561 2_163029526 -914.737209686842
84 2_165715295 2_163029526 -914.576477467628
85 2_165717029 2_163029526 -914.427781396385
86 2_165718763 2_163029526 -914.29149815243
87 2_165720497 2_163029526 -914.168702132591
88 2_165722231 2_163029526 -914.061248751079
89 2_165723965 2_163029526 -913.972066102633
90 2_165725699 2_163029526 -913.920020834107
91 2_165802549 2_163029526 -913.89172063175
92 2_165851320 2_163029526 -913.857540926942
93 2_165858793 2_163029526 -913.513213666518
94 2_165864624 2_163029526 -912.554802842793
95 2_165868565 2_163029526 -911.652448734993
96 2_165872506 2_163029526 -910.820124899739
97 2_165876447 2_163029526 -910.07085460747
98 2_165880388 2_163029526 -909.416103604084
99 2_165884329 2_163029526 -908.872469409665
100 2_165888270 2_163029526 -908.442794268595
101 2_165892211 2_163029526 -908.22978702514
102 2_165896152 2_163029526 -908.204825887101
103 2_165900093 2_163029526 -908.17897081804
104 2_165912941 2_163029526 -908.158524618443
105 2_165925276 2_163029526 -908.143704917021
106 2_165925359 2_163029526 -908.128722221178
107 2_165925441 2_163029526 -908.11305788221
108 2_165930685 2_163029526 -907.965944650625
109 2_166172164 2_163029526 -907.667654638064
110 2_166181382 2_163029526 -907.115712208147
111 2_166190600 2_163029526 -906.637882649312
112 2_166324274 2_163029526 -906.287930839218
113 2_166325217 2_163029526 -905.83107316742
114 2_166326020 2_163029526 -905.55872318632
115 2_166326823 2_163029526 -905.536165925803
116 2_166327627 2_163029526 -905.571293765834
117 2_166328430 2_163029526 -905.52811985154
118 2_166377584 2_163029526 -905.467935792258
119 2_166382507 2_163029526 -905.380695045312
120 2_166387430 2_163029526 -905.389392563439
121 2_166394815 2_163029526 -905.49370704058
122 2_166403288 2_163029526 -905.677410147717
123 2_166407404 2_163029526 -906.079949100268
124 2_166411519 2_163029526 -905.760599369591
125 2_166415634 2_163029526 -905.453530528859
126 2_166419069 2_163029526 -905.158531044933
127 2_166422503 2_163029526 -904.875821374852
128 2_166425938 2_163029526 -904.606203512636
129 2_166429372 2_163029526 -904.351143015126
130 2_166432807 2_163029526 -904.112751070935
131 2_166439999 2_163029526 -903.893832768239
132 2_166448156 2_163029526 -903.698788390736
133 2_166475596 2_163029526 -903.017557874475
134 2_166491355 2_163029526 -900.848337533848
135 2_166507114 2_163029526 -899.492802305004
136 2_166522873 2_163029526 -898.57600580517
137 2_166537635 2_163029526 -898.318355615405
138 2_166552260 2_163029526 -898.298871505405
139 2_166566886 2_163029526 -897.967709747492
140 2_166581511 2_163029526 -898.114782460087
141 2_166592132 2_163029526 -897.571156764715
142 2_166599166 2_163029526 -897.061689945934
143 2_166606199 2_163029526 -896.760168046366
144 2_166613233 2_163029526 -896.762203245869
145 2_166623650 2_163029526 -895.732816534576
146 2_166754477 2_163029526 -895.302115630373
147 2_166783106 2_163029526 -895.386223317058
148 2_166802407 2_163029526 -895.249524450366
149 2_166805057 2_163029526 -895.100464248863
150 2_166807706 2_163029526 -895.021277880943
151 2_166811338 2_163029526 -895.073689948127
152 2_166839967 2_163029526 -895.131761764071
