Var1 Var2 loglik
1 2_163029526 2_163029526 -980.875741300365
2 2_163045161 2_163029526 -980.875755891443
3 2_163061794 2_163029526 -980.87353658515
4 2_163078427 2_163029526 -980.231565706998
5 2_163095060 2_163029526 -979.145885442894
6 2_163111693 2_163029526 -978.040819293408
7 2_163125708 2_163029526 -976.990804330913
8 2_163137394 2_163029526 -977.829023967086
9 2_163149080 2_163029526 -978.550171134958
10 2_163154021 2_163029526 -978.417328675211
11 2_163156127 2_163029526 -978.311041382166
12 2_163157556 2_163029526 -978.237174438668
13 2_163158891 2_163029526 -978.200134956577
14 2_163160225 2_163029526 -978.202244362548
15 2_163161559 2_163029526 -978.243354057888
16 2_163162894 2_163029526 -978.320824776365
17 2_163164228 2_163029526 -978.429862639383
18 2_163165562 2_163029526 -978.564165165687
19 2_163166897 2_163029526 -978.71676021333
20 2_163262650 2_163029526 -978.76539047311
21 2_163413317 2_163029526 -978.566614803036
22 2_163495816 2_163029526 -976.636689504781
23 2_163507977 2_163029526 -976.075926043508
24 2_163520139 2_163029526 -975.574797615198
25 2_163582672 2_163029526 -975.220629484549
26 2_164022416 2_163029526 -972.57204473031
27 2_164027702 2_163029526 -972.146607656223
28 2_164032987 2_163029526 -971.895916071166
29 2_164064248 2_163029526 -971.903361761237
30 2_164070405 2_163029526 -971.90291647424
31 2_164076561 2_163029526 -971.902363225611
32 2_164255184 2_163029526 -972.095236237351
33 2_164291807 2_163029526 -957.165510611063
34 2_164314068 2_163029526 -956.942775321496
35 2_164325529 2_163029526 -956.87133330526
36 2_164336991 2_163029526 -956.864092805218
37 2_164348452 2_163029526 -957.349133485438
38 2_164605360 2_163029526 -958.064001489427
39 2_164617986 2_163029526 -958.031328030438
40 2_164628884 2_163029526 -958.011460411672
41 2_164636687 2_163029526 -957.99950511919
42 2_164648869 2_163029526 -957.985087665943
43 2_164668920 2_163029526 -957.999940785583
44 2_164758936 2_163029526 -958.115176414663
45 2_165053217 2_163029526 -954.576904694192
46 2_165121823 2_163029526 -954.533118482924
47 2_165132678 2_163029526 -954.509526321388
48 2_165143532 2_163029526 -951.213443709613
49 2_165154046 2_163029526 -950.588115602392
50 2_165157220 2_163029526 -950.591990088407
51 2_165160395 2_163029526 -950.606617628787
52 2_165163569 2_163029526 -950.59619195697
53 2_165195982 2_163029526 -950.489623146582
54 2_165223558 2_163029526 -950.476399736433
55 2_165251135 2_163029526 -950.48228743326
56 2_165276843 2_163029526 -950.594345340127
57 2_165283031 2_163029526 -950.421329712186
58 2_165290201 2_163029526 -949.199312748393
59 2_165297626 2_163029526 -945.613311965884
60 2_165445995 2_163029526 -945.686581747597
61 2_165451594 2_163029526 -945.86089718673
62 2_165457194 2_163029526 -946.061250417678
63 2_165462793 2_163029526 -946.242675270254
64 2_165468393 2_163029526 -946.43273196561
65 2_165473992 2_163029526 -946.641801458123
66 2_165479592 2_163029526 -946.86917895901
67 2_165485905 2_163029526 -947.745683525007
68 2_165495439 2_163029526 -947.841123179879
69 2_165565236 2_163029526 -947.94975766505
70 2_165569910 2_163029526 -948.112423593402
71 2_165574583 2_163029526 -948.350930052319
72 2_165581587 2_163029526 -949.140905039945
73 2_165605467 2_163029526 -949.154335285501
74 2_165629348 2_163029526 -949.155138617347
75 2_165653228 2_163029526 -949.154712177656
76 2_165677109 2_163029526 -949.153556981382
77 2_165700989 2_163029526 -949.121140153985
78 2_165704891 2_163029526 -949.027211517676
79 2_165706625 2_163029526 -948.933251768534
80 2_165708359 2_163029526 -948.839786767972
81 2_165710093 2_163029526 -948.74735029237
82 2_165711827 2_163029526 -948.656473107274
83 2_165713561 2_163029526 -948.506769580011
84 2_165715295 2_163029526 -948.345957959639
85 2_165717029 2_163029526 -948.179325924897
86 2_165718763 2_163029526 -947.994503289481
87 2_165720497 2_163029526 -947.781574708539
88 2_165722231 2_163029526 -947.536871249817
89 2_165723965 2_163029526 -947.267224063516
90 2_165725699 2_163029526 -947.070756581512
91 2_165802549 2_163029526 -946.948067345527
92 2_165851320 2_163029526 -946.868070249045
93 2_165858793 2_163029526 -946.501547844527
94 2_165864624 2_163029526 -945.515010335503
95 2_165868565 2_163029526 -944.602212985691
96 2_165872506 2_163029526 -943.777811530535
97 2_165876447 2_163029526 -943.055114328403
98 2_165880388 2_163029526 -942.445436734965
99 2_165884329 2_163029526 -941.965440822577
100 2_165888270 2_163029526 -941.616501511832
101 2_165892211 2_163029526 -941.456145018681
102 2_165896152 2_163029526 -941.410630887887
103 2_165900093 2_163029526 -941.362576674989
104 2_165912941 2_163029526 -941.324924610664
105 2_165925276 2_163029526 -941.298362863524
106 2_165925359 2_163029526 -941.27417226906
107 2_165925441 2_163029526 -941.250373333589
108 2_165930685 2_163029526 -941.22385716226
109 2_166172164 2_163029526 -941.041780364908
110 2_166181382 2_163029526 -940.738665602996
111 2_166190600 2_163029526 -940.549877061928
112 2_166324274 2_163029526 -940.400649211785
113 2_166325217 2_163029526 -940.497709807969
114 2_166326020 2_163029526 -940.716627104828
115 2_166326823 2_163029526 -941.062353207734
116 2_166327627 2_163029526 -941.193320387931
117 2_166328430 2_163029526 -941.126408864905
118 2_166377584 2_163029526 -941.023731843918
119 2_166382507 2_163029526 -940.838149258584
120 2_166387430 2_163029526 -940.757515041384
121 2_166394815 2_163029526 -940.783255252358
122 2_166403288 2_163029526 -940.991458186508
123 2_166407404 2_163029526 -941.342500320911
124 2_166411519 2_163029526 -941.021266455164
125 2_166415634 2_163029526 -940.72802903482
126 2_166419069 2_163029526 -940.463228684541
127 2_166422503 2_163029526 -940.227015517495
128 2_166425938 2_163029526 -940.019288781601
129 2_166429372 2_163029526 -939.839759043835
130 2_166432807 2_163029526 -939.688019823155
131 2_166439999 2_163029526 -939.563534139856
132 2_166448156 2_163029526 -939.465108839172
133 2_166475596 2_163029526 -939.047718687708
134 2_166491355 2_163029526 -937.64115834571
135 2_166507114 2_163029526 -936.931330451354
136 2_166522873 2_163029526 -936.715636246653
137 2_166537635 2_163029526 -936.833440408264
138 2_166552260 2_163029526 -936.810405805494
139 2_166566886 2_163029526 -936.744651266218
140 2_166581511 2_163029526 -936.64088439159
141 2_166592132 2_163029526 -936.312874678628
142 2_166599166 2_163029526 -936.112823763021
143 2_166606199 2_163029526 -936.05784965424
144 2_166613233 2_163029526 -935.943139568727
145 2_166623650 2_163029526 -934.006630915895
146 2_166754477 2_163029526 -933.07355431842
147 2_166783106 2_163029526 -933.144021760782
148 2_166802407 2_163029526 -933.133402252271
149 2_166805057 2_163029526 -933.126510600129
150 2_166807706 2_163029526 -933.156627525874
151 2_166811338 2_163029526 -933.254441006022
152 2_166839967 2_163029526 -933.336822663232
153 2_166951357 2_163029526 -932.95200257696
154 2_166992184 2_163029526 -932.927311556225
155 2_167033011 2_163029526 -933.165450647987
156 2_167073838 2_163029526 -926.73819250565
157 2_167142758 2_163029526 -925.739222714411
158 2_167274124 2_163029526 -923.963463107784
159 2_167282638 2_163029526 -922.871499731708
160 2_167286179 2_163029526 -921.961386390298
161 2_167289719 2_163029526 -921.250608820028
162 2_167293260 2_163029526 -920.6906502848
163 2_167306473 2_163029526 -920.309595654345
164 2_167322761 2_163029526 -920.221461516901
165 2_167349466 2_163029526 -920.200757776456
166 2_167360748 2_163029526 -920.189794382208
167 2_167372030 2_163029526 -920.179272633699
168 2_167396998 2_163029526 -920.161351755261
169 2_167523201 2_163029526 -918.286119854762
170 2_167545144 2_163029526 -917.978649423564
171 2_167556235 2_163029526 -917.47450625569
172 2_167567326 2_163029526 -917.183396392958
173 2_167647654 2_163029526 -914.937296796007
174 2_167755373 2_163029526 -914.926477898611
175 2_167788738 2_163029526 -914.910044386461
176 2_167822104 2_163029526 -914.894652808924
177 2_167836721 2_163029526 -914.752560652648
178 2_167845502 2_163029526 -914.587217274737
179 2_167854284 2_163029526 -914.441306205022
180 2_167858563 2_163029526 -914.315528061058
181 2_163029526 2_163045161 -980.761228003202
182 2_163045161 2_163045161 -980.761253463999
183 2_163061794 2_163045161 -980.759046133052
184 2_163078427 2_163045161 -980.116973570394
185 2_163095060 2_163045161 -979.031103751942
186 2_163111693 2_163045161 -977.925837669077
187 2_163125708 2_163045161 -976.875651412485
188 2_163137394 2_163045161 -977.713866733549
189 2_163149080 2_163045161 -978.435050871067
190 2_163154021 2_163045161 -978.302206833331
191 2_163156127 2_163045161 -978.195926107696
192 2_163157556 2_163045161 -978.122075482828
193 2_163158891 2_163045161 -978.08506328563
194 2_163160225 2_163045161 -978.087211555775
195 2_163161559 2_163045161 -978.128371566108
196 2_163162894 2_163045161 -978.205903149885
197 2_163164228 2_163045161 -978.315010823857
198 2_163165562 2_163045161 -978.449389986699
199 2_163166897 2_163045161 -978.602066082927
200 2_163262650 2_163045161 -978.650758532787
201 2_163413317 2_163045161 -978.451952680727
202 2_163495816 2_163045161 -976.521923879132
203 2_163507977 2_163045161 -975.961025417258
204 2_163520139 2_163045161 -975.459739070262
205 2_163582672 2_163045161 -975.105454025027
206 2_164022416 2_163045161 -972.45769969504
207 2_164027702 2_163045161 -972.032495212046
208 2_164032987 2_163045161 -971.781731303214
209 2_164064248 2_163045161 -971.789163589394
210 2_164070405 2_163045161 -971.788717602911
211 2_164076561 2_163045161 -971.788163567485
212 2_164255184 2_163045161 -971.980866067627
213 2_164291807 2_163045161 -957.051293670041
214 2_164314068 2_163045161 -956.828587643922
215 2_164325529 2_163045161 -956.757177124714
216 2_164336991 2_163045161 -956.750036724332
217 2_164348452 2_163045161 -957.235385257941
218 2_164605360 2_163045161 -957.95042097721
219 2_164617986 2_163045161 -957.917759275035
220 2_164628884 2_163045161 -957.89789897024
221 2_164636687 2_163045161 -957.885957018478
222 2_164648869 2_163045161 -957.871568086666
223 2_164668920 2_163045161 -957.88643255143
224 2_164758936 2_163045161 -958.001739031124
225 2_165053217 2_163045161 -954.46493244766
226 2_165121823 2_163045161 -954.421172149419
227 2_165132678 2_163045161 -954.397592395577
228 2_165143532 2_163045161 -951.101995144426
229 2_165154046 2_163045161 -950.477069680828
230 2_165157220 2_163045161 -950.480986378477
231 2_165160395 2_163045161 -950.495631972918
232 2_165163569 2_163045161 -950.485245616963
233 2_165195982 2_163045161 -950.378692183993
234 2_165223558 2_163045161 -950.365473314902
235 2_165251135 2_163045161 -950.37136565992
236 2_165276843 2_163045161 -950.483466044642
237 2_165283031 2_163045161 -950.310593955789
238 2_165290201 2_163045161 -949.088820167766
239 2_165297626 2_163045161 -945.50407173438
240 2_165445995 2_163045161 -945.577999338681
241 2_165451594 2_163045161 -945.752301018174
242 2_165457194 2_163045161 -945.952639400192
243 2_165462793 2_163045161 -946.134037401656
244 2_165468393 2_163045161 -946.324063389698
245 2_165473992 2_163045161 -946.533101380856
246 2_165479592 2_163045161 -946.760446824785
247 2_165485905 2_163045161 -947.636922788958
248 2_165495439 2_163045161 -947.732336580987
249 2_165565236 2_163045161 -947.840919596501
250 2_165569910 2_163045161 -948.003503500653
251 2_165574583 2_163045161 -948.241890315436
252 2_165581587 2_163045161 -949.031539411361
253 2_165605467 2_163045161 -949.044986234779
254 2_165629348 2_163045161 -949.04580949669
255 2_165653228 2_163045161 -949.045403605567
256 2_165677109 2_163045161 -949.044262117425
257 2_165700989 2_163045161 -949.011841994312
258 2_165704891 2_163045161 -948.917915708246
259 2_165706625 2_163045161 -948.823957449847
260 2_165708359 2_163045161 -948.730493042162
261 2_165710093 2_163045161 -948.638056238225
262 2_165711827 2_163045161 -948.547177795192
263 2_165713561 2_163045161 -948.397425487163
264 2_165715295 2_163045161 -948.236542529788
265 2_165717029 2_163045161 -948.069826010236
266 2_165718763 2_163045161 -947.884904791895
267 2_165720497 2_163045161 -947.671863857343
268 2_165722231 2_163045161 -947.427036227046
269 2_165723965 2_163045161 -947.157256341356
270 2_165725699 2_163045161 -946.960649851936
271 2_165802549 2_163045161 -946.837905851359
272 2_165851320 2_163045161 -946.757880572354
273 2_165858793 2_163045161 -946.391372169914
274 2_165864624 2_163045161 -945.404907956419
275 2_165868565 2_163045161 -944.492178227263
276 2_165872506 2_163045161 -943.667837070851
277 2_165876447 2_163045161 -942.945191296012
278 2_165880388 2_163045161 -942.335554879287
279 2_165884329 2_163045161 -941.855586650132
280 2_165888270 2_163045161 -941.50666265069
