Var1 Var2 loglik
1 2_163029526 2_163029526 -990.288933554721
2 2_163045161 2_163029526 -990.289314906905
3 2_163061794 2_163029526 -990.287375977257
4 2_163078427 2_163029526 -989.655369042943
5 2_163095060 2_163029526 -988.588905093111
6 2_163111693 2_163029526 -987.507402205897
7 2_163125708 2_163029526 -986.489916364786
8 2_163137394 2_163029526 -987.205428156443
9 2_163149080 2_163029526 -987.905739415108
10 2_163154021 2_163029526 -987.756585881107
11 2_163156127 2_163029526 -987.633027369918
12 2_163157556 2_163029526 -987.541299835175
13 2_163158891 2_163029526 -987.486265999514
14 2_163160225 2_163029526 -987.470752599797
15 2_163161559 2_163029526 -987.495117679181
16 2_163162894 2_163029526 -987.557177769816
17 2_163164228 2_163029526 -987.652499139208
18 2_163165562 2_163029526 -987.775014731051
19 2_163166897 2_163029526 -987.917838956088
20 2_163262650 2_163029526 -987.955874281098
21 2_163413317 2_163029526 -987.745582679536
22 2_163495816 2_163029526 -985.875614351922
23 2_163507977 2_163029526 -985.361192929887
24 2_163520139 2_163029526 -984.912133097497
25 2_163582672 2_163029526 -984.603970601841
26 2_164022416 2_163029526 -982.261930094237
27 2_164027702 2_163029526 -981.710573564449
28 2_164032987 2_163029526 -981.454901066634
29 2_164064248 2_163029526 -981.451110754501
30 2_164070405 2_163029526 -981.451506462892
31 2_164076561 2_163029526 -981.451801661236
32 2_164255184 2_163029526 -981.562730137703
33 2_164291807 2_163029526 -966.439148463354
34 2_164314068 2_163029526 -966.225940311497
35 2_164325529 2_163029526 -966.173277154412
36 2_164336991 2_163029526 -966.182692962067
37 2_164348452 2_163029526 -966.679530754764
38 2_164605360 2_163029526 -967.409544318202
39 2_164617986 2_163029526 -967.387775341114
40 2_164628884 2_163029526 -967.378788053987
41 2_164636687 2_163029526 -967.37487423263
42 2_164648869 2_163029526 -967.361437166218
43 2_164668920 2_163029526 -967.379246051398
44 2_164758936 2_163029526 -967.508023476789
45 2_165053217 2_163029526 -963.907531883123
46 2_165121823 2_163029526 -963.857819437968
47 2_165132678 2_163029526 -963.835169199608
48 2_165143532 2_163029526 -960.409567338655
49 2_165154046 2_163029526 -959.664280063549
50 2_165157220 2_163029526 -959.655651720555
51 2_165160395 2_163029526 -959.651710914885
52 2_165163569 2_163029526 -959.601066113647
53 2_165195982 2_163029526 -959.482248712528
54 2_165223558 2_163029526 -959.472045265877
55 2_165251135 2_163029526 -959.483832493788
56 2_165276843 2_163029526 -959.591534913028
57 2_165283031 2_163029526 -959.440084745517
58 2_165290201 2_163029526 -958.226786222811
59 2_165297626 2_163029526 -954.444340319483
60 2_165445995 2_163029526 -954.446914445538
61 2_165451594 2_163029526 -954.657602205326
62 2_165457194 2_163029526 -954.892520217939
