Var1 Var2 loglik
1 2_163029526 2_163029526 -905.477565280749
2 2_163045161 2_163029526 -905.477822760285
3 2_163061794 2_163029526 -905.480510050471
4 2_163078427 2_163029526 -905.016481490021
5 2_163095060 2_163029526 -904.240371671598
6 2_163111693 2_163029526 -903.482506649195
7 2_163125708 2_163029526 -902.855218919686
8 2_163137394 2_163029526 -904.364392254801
9 2_163149080 2_163029526 -905.232746343936
10 2_163154021 2_163029526 -905.188408343051
11 2_163156127 2_163029526 -905.153911017707
12 2_163157556 2_163029526 -905.130521700856
13 2_163158891 2_163029526 -905.118507747445
14 2_163160225 2_163029526 -905.116979370366
15 2_163161559 2_163029526 -905.123929372981
16 2_163162894 2_163029526 -905.136469465999
17 2_163164228 2_163029526 -905.151195652637
18 2_163165562 2_163029526 -905.164633238725
19 2_163166897 2_163029526 -905.173530542466
20 2_163262650 2_163029526 -905.138027470854
21 2_163413317 2_163029526 -904.92313999373
22 2_163495816 2_163029526 -904.001561954642
23 2_163507977 2_163029526 -903.886688324574
24 2_163520139 2_163029526 -903.779236325762
25 2_163582672 2_163029526 -903.603196485779
26 2_164022416 2_163029526 -901.511967459918
27 2_164027702 2_163029526 -900.041289396521
28 2_164032987 2_163029526 -899.804716151365
29 2_164064248 2_163029526 -899.822912624685
30 2_164070405 2_163029526 -899.82549141412
31 2_164076561 2_163029526 -899.828050412511
32 2_164255184 2_163029526 -900.600776720759
33 2_164291807 2_163029526 -889.385840570615
34 2_164314068 2_163029526 -889.714578404744
35 2_164325529 2_163029526 -889.715260059105
36 2_164336991 2_163029526 -889.726482453239
37 2_164348452 2_163029526 -889.891619875407
38 2_164605360 2_163029526 -890.206503604713
39 2_164617986 2_163029526 -890.117056493165
40 2_164628884 2_163029526 -890.035045798631
41 2_164636687 2_163029526 -889.970541552752
42 2_164648869 2_163029526 -889.941709563642
43 2_164668920 2_163029526 -889.908681254684
44 2_164758936 2_163029526 -889.787100326705
45 2_165053217 2_163029526 -885.599904196572
46 2_165121823 2_163029526 -885.534811039907
47 2_165132678 2_163029526 -885.559329950528
48 2_165143532 2_163029526 -883.031192083645
49 2_165154046 2_163029526 -882.480644934161
50 2_165157220 2_163029526 -882.474994488876
51 2_165160395 2_163029526 -882.530252610359
52 2_165163569 2_163029526 -882.620930212087
53 2_165195982 2_163029526 -882.690234868855
54 2_165223558 2_163029526 -882.773680190646
55 2_165251135 2_163029526 -882.867155810105
56 2_165276843 2_163029526 -883.06286187426
57 2_165283031 2_163029526 -882.307716486093
58 2_165290201 2_163029526 -880.217015873086
59 2_165297626 2_163029526 -875.19573959942
60 2_165445995 2_163029526 -874.236970868546
61 2_165451594 2_163029526 -874.300061634175
62 2_165457194 2_163029526 -874.376320780796
63 2_165462793 2_163029526 -874.446177467978
64 2_165468393 2_163029526 -874.524911321578
65 2_165473992 2_163029526 -874.617448697938
66 2_165479592 2_163029526 -874.723569202106
67 2_165485905 2_163029526 -874.292440093069
68 2_165495439 2_163029526 -874.327001472365
69 2_165565236 2_163029526 -874.338771926307
70 2_165569910 2_163029526 -874.359663414941
71 2_165574583 2_163029526 -874.50183713838
72 2_165581587 2_163029526 -875.559479719585
73 2_165605467 2_163029526 -875.60265108133
74 2_165629348 2_163029526 -875.638023764628
75 2_165653228 2_163029526 -875.673066082466
76 2_165677109 2_163029526 -875.693908718417
77 2_165700989 2_163029526 -875.685533203084
78 2_165704891 2_163029526 -875.651014348522
79 2_165706625 2_163029526 -875.617020834095
80 2_165708359 2_163029526 -875.583776704092
81 2_165710093 2_163029526 -875.551506362057
82 2_165711827 2_163029526 -875.520431113145
83 2_165713561 2_163029526 -875.37764473909
84 2_165715295 2_163029526 -875.217335770851
85 2_165717029 2_163029526 -875.069705424828
86 2_165718763 2_163029526 -874.934901736234
87 2_165720497 2_163029526 -874.813607516813
88 2_165722231 2_163029526 -874.707194085427
89 2_165723965 2_163029526 -874.618117775487
90 2_165725699 2_163029526 -874.564238324518
91 2_165802549 2_163029526 -874.537718484956
92 2_165851320 2_163029526 -874.502514048624
93 2_165858793 2_163029526 -874.152045197934
94 2_165864624 2_163029526 -873.184738338178
95 2_165868565 2_163029526 -872.275418296307
96 2_165872506 2_163029526 -871.43825638018
97 2_165876447 2_163029526 -870.686431094153
98 2_165880388 2_163029526 -870.031510473818
99 2_165884329 2_163029526 -869.494209812361
