Var1 Var2 loglik
1 2_163029526 2_163029526 -855.153630441915
2 2_163045161 2_163029526 -855.152068711777
3 2_163061794 2_163029526 -855.149435243136
4 2_163078427 2_163029526 -854.507152495474
5 2_163095060 2_163029526 -853.421614563828
6 2_163111693 2_163029526 -852.320093142826
7 2_163125708 2_163029526 -851.277635177805
8 2_163137394 2_163029526 -852.145825448733
9 2_163149080 2_163029526 -852.739989006932
10 2_163154021 2_163029526 -852.588247297786
11 2_163156127 2_163029526 -852.464772109545
12 2_163157556 2_163029526 -852.37526212192
13 2_163158891 2_163029526 -852.323821088672
14 2_163160225 2_163029526 -852.312358952835
15 2_163161559 2_163029526 -852.340261729157
16 2_163162894 2_163029526 -852.40443518372
17 2_163164228 2_163029526 -852.499706445217
18 2_163165562 2_163029526 -852.619516775783
19 2_163166897 2_163029526 -852.756742242816
20 2_163262650 2_163029526 -852.83333893689
21 2_163413317 2_163029526 -852.733087841438
22 2_163495816 2_163029526 -850.822894242993
23 2_163507977 2_163029526 -850.340087531277
24 2_163520139 2_163029526 -849.933891125285
25 2_163582672 2_163029526 -849.662437870188
26 2_164022416 2_163029526 -846.820584251107
27 2_164027702 2_163029526 -846.355415921293
28 2_164032987 2_163029526 -846.158383877136
29 2_164064248 2_163029526 -846.192151736662
30 2_164070405 2_163029526 -846.191428378983
31 2_164076561 2_163029526 -846.190587152446
32 2_164255184 2_163029526 -846.177590766001
33 2_164291807 2_163029526 -831.078027290644
34 2_164314068 2_163029526 -830.881836686288
35 2_164325529 2_163029526 -830.856248717355
36 2_164336991 2_163029526 -830.902071997972
37 2_164348452 2_163029526 -831.486143948022
38 2_164605360 2_163029526 -832.292092020616
39 2_164617986 2_163029526 -832.259204003907
40 2_164628884 2_163029526 -832.240609033615
41 2_164636687 2_163029526 -832.229437883486
42 2_164648869 2_163029526 -832.213259183682
43 2_164668920 2_163029526 -832.229210544329
44 2_164758936 2_163029526 -832.331153657597
45 2_165053217 2_163029526 -828.830224686747
46 2_165121823 2_163029526 -828.786240817729
47 2_165132678 2_163029526 -828.760107870248
48 2_165143532 2_163029526 -824.77681220478
49 2_165154046 2_163029526 -823.835602348462
50 2_165157220 2_163029526 -823.863820830612
51 2_165160395 2_163029526 -823.895177008775
52 2_165163569 2_163029526 -823.845913672339
53 2_165195982 2_163029526 -823.723551080131
54 2_165223558 2_163029526 -823.711590632045
55 2_165251135 2_163029526 -823.721685116772
56 2_165276843 2_163029526 -823.816370126847
57 2_165283031 2_163029526 -823.639419248193
58 2_165290201 2_163029526 -822.4645028466
59 2_165297626 2_163029526 -818.808891901887
60 2_165445995 2_163029526 -818.849265503085
61 2_165451594 2_163029526 -819.059616667656
62 2_165457194 2_163029526 -819.295803632037
