Var1 Var2 loglik
1 2_163029526 2_163029526 -920.265944156199
2 2_163045161 2_163029526 -920.264452858602
3 2_163061794 2_163029526 -920.266666522607
4 2_163078427 2_163029526 -919.786476517076
5 2_163095060 2_163029526 -918.978313805181
6 2_163111693 2_163029526 -918.185079488911
7 2_163125708 2_163029526 -917.515865148735
8 2_163137394 2_163029526 -919.239104621735
9 2_163149080 2_163029526 -920.157875381711
10 2_163154021 2_163029526 -920.089280247856
11 2_163156127 2_163029526 -920.029052708357
12 2_163157556 2_163029526 -919.978316052034
13 2_163158891 2_163029526 -919.93714979547
14 2_163160225 2_163029526 -919.904463368863
15 2_163161559 2_163029526 -919.878080814027
16 2_163162894 2_163029526 -919.855020989125
17 2_163164228 2_163029526 -919.831902462461
18 2_163165562 2_163029526 -919.805404190798
19 2_163166897 2_163029526 -919.772501671777
20 2_163262650 2_163029526 -919.738380664141
21 2_163413317 2_163029526 -919.618177435749
22 2_163495816 2_163029526 -918.761541750205
23 2_163507977 2_163029526 -918.656408079534
24 2_163520139 2_163029526 -918.570586184236
25 2_163582672 2_163029526 -918.399776670965
26 2_164022416 2_163029526 -916.276661997032
27 2_164027702 2_163029526 -914.631645049153
28 2_164032987 2_163029526 -914.383950038039
29 2_164064248 2_163029526 -914.395855240987
30 2_164070405 2_163029526 -914.398767389632
31 2_164076561 2_163029526 -914.401639949085
32 2_164255184 2_163029526 -915.245353947202
33 2_164291807 2_163029526 -903.667795090537
34 2_164314068 2_163029526 -904.066818426904
35 2_164325529 2_163029526 -904.107438585152
36 2_164336991 2_163029526 -904.153001862812
37 2_164348452 2_163029526 -904.329958286604
38 2_164605360 2_163029526 -904.656099394305
39 2_164617986 2_163029526 -904.562214182353
40 2_164628884 2_163029526 -904.478180657222
41 2_164636687 2_163029526 -904.411936547385
42 2_164648869 2_163029526 -904.379108817059
43 2_164668920 2_163029526 -904.345400161939
44 2_164758936 2_163029526 -904.212859926493
45 2_165053217 2_163029526 -899.64903802604
46 2_165121823 2_163029526 -899.601147516683
47 2_165132678 2_163029526 -899.623865679518
48 2_165143532 2_163029526 -897.040396333799
49 2_165154046 2_163029526 -896.445229077504
50 2_165157220 2_163029526 -896.435127215976
51 2_165160395 2_163029526 -896.473351843748
52 2_165163569 2_163029526 -896.534630901744
53 2_165195982 2_163029526 -896.596084930576
54 2_165223558 2_163029526 -896.680144004126
55 2_165251135 2_163029526 -896.775471275043
56 2_165276843 2_163029526 -896.988444280996
57 2_165283031 2_163029526 -896.180470611589
58 2_165290201 2_163029526 -894.038331920447
59 2_165297626 2_163029526 -888.940673832834
60 2_165445995 2_163029526 -887.928886162605
61 2_165451594 2_163029526 -888.004063534489
62 2_165457194 2_163029526 -888.091954008837
63 2_165462793 2_163029526 -888.172622070365
64 2_165468393 2_163029526 -888.262078156982
65 2_165473992 2_163029526 -888.365361919895
66 2_165479592 2_163029526 -888.482230671239
67 2_165485905 2_163029526 -888.292566911294
68 2_165495439 2_163029526 -888.328382855349
69 2_165565236 2_163029526 -888.340576577214
70 2_165569910 2_163029526 -888.371082979292
71 2_165574583 2_163029526 -888.536377125003
72 2_165581587 2_163029526 -889.693000064466
73 2_165605467 2_163029526 -889.726641223341
74 2_165629348 2_163029526 -889.751045586716
