Var1 Var2 loglik
1 2_163029526 2_163029526 -989.309328431812
2 2_163045161 2_163029526 -989.308112507352
3 2_163061794 2_163029526 -989.305571336734
4 2_163078427 2_163029526 -988.664779629595
5 2_163095060 2_163029526 -987.586300070949
6 2_163111693 2_163029526 -986.497799569082
7 2_163125708 2_163029526 -985.473172944232
8 2_163137394 2_163029526 -986.234484537909
9 2_163149080 2_163029526 -986.89337553232
10 2_163154021 2_163029526 -986.752771959119
11 2_163156127 2_163029526 -986.639640499652
12 2_163157556 2_163029526 -986.560018048238
13 2_163158891 2_163029526 -986.518420887258
14 2_163160225 2_163029526 -986.517198376667
15 2_163161559 2_163029526 -986.5561428957
16 2_163162894 2_163029526 -986.632476140921
17 2_163164228 2_163029526 -986.741205401778
18 2_163165562 2_163029526 -986.875797959618
19 2_163166897 2_163029526 -987.029022450579
20 2_163262650 2_163029526 -987.087186439963
21 2_163413317 2_163029526 -986.924624497436
22 2_163495816 2_163029526 -985.027732644096
23 2_163507977 2_163029526 -984.525698900359
24 2_163520139 2_163029526 -984.088519504481
25 2_163582672 2_163029526 -983.791494315504
26 2_164022416 2_163029526 -981.58942189881
27 2_164027702 2_163029526 -981.053562471745
28 2_164032987 2_163029526 -980.815807951459
29 2_164064248 2_163029526 -980.821923805083
30 2_164070405 2_163029526 -980.822768750105
31 2_164076561 2_163029526 -980.823517751645
32 2_164255184 2_163029526 -980.994838632731
33 2_164291807 2_163029526 -966.305359164982
34 2_164314068 2_163029526 -966.110652359889
35 2_164325529 2_163029526 -966.054838381296
36 2_164336991 2_163029526 -966.079504982225
37 2_164348452 2_163029526 -966.654634545736
38 2_164605360 2_163029526 -967.422671029631
39 2_164617986 2_163029526 -967.395601610669
40 2_164628884 2_163029526 -967.380057906783
41 2_164636687 2_163029526 -967.369173357558
42 2_164648869 2_163029526 -967.351774875781
43 2_164668920 2_163029526 -967.371770630064
44 2_164758936 2_163029526 -967.503588732843
45 2_165053217 2_163029526 -963.980898445974
46 2_165121823 2_163029526 -963.932137541736
47 2_165132678 2_163029526 -963.909544262475
48 2_165143532 2_163029526 -960.712959089404
49 2_165154046 2_163029526 -960.115844402438
50 2_165157220 2_163029526 -960.125384410474
51 2_165160395 2_163029526 -960.147241477747
52 2_165163569 2_163029526 -960.125274780365
53 2_165195982 2_163029526 -960.012953659797
54 2_165223558 2_163029526 -960.001129658575
55 2_165251135 2_163029526 -960.010119296822
56 2_165276843 2_163029526 -960.097276221778
57 2_165283031 2_163029526 -959.898613475701
58 2_165290201 2_163029526 -958.658502215188
59 2_165297626 2_163029526 -954.897587145386
60 2_165445995 2_163029526 -954.83567477631
61 2_165451594 2_163029526 -955.009225651043
62 2_165457194 2_163029526 -955.205467548095
63 2_165462793 2_163029526 -955.387558280256
64 2_165468393 2_163029526 -955.5792939833
65 2_165473992 2_163029526 -955.789253042132
66 2_165479592 2_163029526 -956.016798019492
67 2_165485905 2_163029526 -956.693757082555
68 2_165495439 2_163029526 -956.787824897505
69 2_165565236 2_163029526 -956.869264947644
70 2_165569910 2_163029526 -956.977542170419
71 2_165574583 2_163029526 -957.15551728486
72 2_165581587 2_163029526 -957.855754286133
73 2_165605467 2_163029526 -957.862839103244
74 2_165629348 2_163029526 -957.859321026625
75 2_165653228 2_163029526 -957.854513411318
76 2_165677109 2_163029526 -957.850006653352
77 2_165700989 2_163029526 -957.816394968963
78 2_165704891 2_163029526 -957.722460274967
79 2_165706625 2_163029526 -957.628261208482
80 2_165708359 2_163029526 -957.534316426756
81 2_165710093 2_163029526 -957.441156816263
82 2_165711827 2_163029526 -957.349314596917
83 2_165713561 2_163029526 -957.173738255045
84 2_165715295 2_163029526 -956.978569203959
85 2_165717029 2_163029526 -956.778252214387
86 2_165718763 2_163029526 -956.564693699073
87 2_165720497 2_163029526 -956.332573654009
88 2_165722231 2_163029526 -956.081921589725
89 2_165723965 2_163029526 -955.821500073809
90 2_165725699 2_163029526 -955.653263736861
91 2_165802549 2_163029526 -955.554768731759
92 2_165851320 2_163029526 -955.48514592688
93 2_165858793 2_163029526 -955.112817742585
94 2_165864624 2_163029526 -954.104435927536
95 2_165868565 2_163029526 -953.166398847247
96 2_165872506 2_163029526 -952.313464961495
97 2_165876447 2_163029526 -951.559130372309
98 2_165880388 2_163029526 -950.914982362411
99 2_165884329 2_163029526 -950.397517105076
100 2_165888270 2_163029526 -950.009087899615
101 2_165892211 2_163029526 -949.825017555823
102 2_165896152 2_163029526 -949.78184635005
103 2_165900093 2_163029526 -949.736020376421
104 2_165912941 2_163029526 -949.700560128211
105 2_165925276 2_163029526 -949.67655652882
106 2_165925359 2_163029526 -949.655124840483
107 2_165925441 2_163029526 -949.63399832737
108 2_165930685 2_163029526 -949.600485633126
109 2_166172164 2_163029526 -949.40400423148
110 2_166181382 2_163029526 -949.09526725745
111 2_166190600 2_163029526 -948.935400955336
112 2_166324274 2_163029526 -948.776664468735
113 2_166325217 2_163029526 -948.8710360002
114 2_166326020 2_163029526 -949.084673626425
115 2_166326823 2_163029526 -949.422403202615
116 2_166327627 2_163029526 -949.538131374234
117 2_166328430 2_163029526 -949.452328111133
118 2_166377584 2_163029526 -949.334019870188
