Var1 Var2 loglik
1 2_163029526 2_163029526 -974.304549145667
2 2_163045161 2_163029526 -974.304177933622
3 2_163061794 2_163029526 -974.30165426188
4 2_163078427 2_163029526 -973.635405672738
5 2_163095060 2_163029526 -972.510547155364
6 2_163111693 2_163029526 -971.36881977261
7 2_163125708 2_163029526 -970.286122961001
8 2_163137394 2_163029526 -970.942872342639
9 2_163149080 2_163029526 -971.593294876504
10 2_163154021 2_163029526 -971.446777357691
11 2_163156127 2_163029526 -971.328230065403
12 2_163157556 2_163029526 -971.244053839863
13 2_163158891 2_163029526 -971.199165104945
14 2_163160225 2_163029526 -971.196310454123
15 2_163161559 2_163029526 -971.235627860926
16 2_163162894 2_163029526 -971.314587691918
17 2_163164228 2_163029526 -971.428314973111
18 2_163165562 2_163029526 -971.570249755657
19 2_163166897 2_163029526 -971.733012504728
20 2_163262650 2_163029526 -971.779965148959
21 2_163413317 2_163029526 -971.534515324103
22 2_163495816 2_163029526 -969.667705238288
23 2_163507977 2_163029526 -969.151260613545
24 2_163520139 2_163029526 -968.708824432418
25 2_163582672 2_163029526 -968.417043261808
26 2_164022416 2_163029526 -966.163256711998
27 2_164027702 2_163029526 -965.655171936467
28 2_164032987 2_163029526 -965.424412828275
29 2_164064248 2_163029526 -965.433577788071
30 2_164070405 2_163029526 -965.433463572952
31 2_164076561 2_163029526 -965.433242754641
32 2_164255184 2_163029526 -965.690922215281
33 2_164291807 2_163029526 -950.556660951182
34 2_164314068 2_163029526 -950.313767158005
35 2_164325529 2_163029526 -950.250005695135
36 2_164336991 2_163029526 -950.25926760818
37 2_164348452 2_163029526 -950.800423103036
38 2_164605360 2_163029526 -951.565917115285
39 2_164617986 2_163029526 -951.539575631488
40 2_164628884 2_163029526 -951.525731850015
41 2_164636687 2_163029526 -951.517847018947
42 2_164648869 2_163029526 -951.503320151271
43 2_164668920 2_163029526 -951.517195819438
44 2_164758936 2_163029526 -951.625467760089
45 2_165053217 2_163029526 -947.933563053193
46 2_165121823 2_163029526 -947.887363588413
