Var1 Var2 loglik
1 2_163029526 2_163029526 -927.913757707004
2 2_163045161 2_163029526 -927.909553415964
3 2_163061794 2_163029526 -927.909021792995
4 2_163078427 2_163029526 -927.473607712412
5 2_163095060 2_163029526 -926.750672810822
6 2_163111693 2_163029526 -926.054969849649
7 2_163125708 2_163029526 -925.494634919925
8 2_163137394 2_163029526 -927.176546649104
9 2_163149080 2_163029526 -928.038572557171
10 2_163154021 2_163029526 -927.957161567777
11 2_163156127 2_163029526 -927.882235785435
12 2_163157556 2_163029526 -927.815183950586
13 2_163158891 2_163029526 -927.756491382703
14 2_163160225 2_163029526 -927.705584697791
15 2_163161559 2_163029526 -927.660867861705
16 2_163162894 2_163029526 -927.619940725464
17 2_163164228 2_163029526 -927.579939866253
18 2_163165562 2_163029526 -927.537950352656
19 2_163166897 2_163029526 -927.49122047343
20 2_163262650 2_163029526 -927.447161421081
21 2_163413317 2_163029526 -927.37436885187
22 2_163495816 2_163029526 -926.50344132032
23 2_163507977 2_163029526 -926.413793244147
24 2_163520139 2_163029526 -926.327305850912
25 2_163582672 2_163029526 -926.124814786812
26 2_164022416 2_163029526 -923.901526950642
27 2_164027702 2_163029526 -922.375307583657
28 2_164032987 2_163029526 -922.088548422609
29 2_164064248 2_163029526 -922.084883244204
30 2_164070405 2_163029526 -922.087812192054
31 2_164076561 2_163029526 -922.090717212141
32 2_164255184 2_163029526 -922.832822985843
33 2_164291807 2_163029526 -911.23640901447
34 2_164314068 2_163029526 -911.606622898758
35 2_164325529 2_163029526 -911.64898950648
36 2_164336991 2_163029526 -911.689875046877
37 2_164348452 2_163029526 -911.829499625356
38 2_164605360 2_163029526 -912.112978077036
39 2_164617986 2_163029526 -912.017150983546
40 2_164628884 2_163029526 -911.930367790215
41 2_164636687 2_163029526 -911.862927908263
42 2_164648869 2_163029526 -911.833656960895
43 2_164668920 2_163029526 -911.802169772689
44 2_164758936 2_163029526 -911.679132326515
45 2_165053217 2_163029526 -907.477567126518
46 2_165121823 2_163029526 -907.426318604043
47 2_165132678 2_163029526 -907.454055024486
48 2_165143532 2_163029526 -905.03343171487
49 2_165154046 2_163029526 -904.56974733364
50 2_165157220 2_163029526 -904.590621756333
51 2_165160395 2_163029526 -904.668049040259
52 2_165163569 2_163029526 -904.775001685312
53 2_165195982 2_163029526 -904.857255949853
54 2_165223558 2_163029526 -904.94720179026
55 2_165251135 2_163029526 -905.048560096881
56 2_165276843 2_163029526 -905.255303853782
57 2_165283031 2_163029526 -904.477973040158
58 2_165290201 2_163029526 -902.34235549603
59 2_165297626 2_163029526 -897.435970364564
60 2_165445995 2_163029526 -896.518847728285
61 2_165451594 2_163029526 -896.571229749828
62 2_165457194 2_163029526 -896.636173085778
63 2_165462793 2_163029526 -896.698581843583
64 2_165468393 2_163029526 -896.770574394064
65 2_165473992 2_163029526 -896.855982213866
66 2_165479592 2_163029526 -896.954635802286
67 2_165485905 2_163029526 -896.480584816437
68 2_165495439 2_163029526 -896.506812250085
69 2_165565236 2_163029526 -896.500207607991
70 2_165569910 2_163029526 -896.512566537301
71 2_165574583 2_163029526 -896.661176985693
72 2_165581587 2_163029526 -897.818086328734
73 2_165605467 2_163029526 -897.84703728627
74 2_165629348 2_163029526 -897.868889080255
75 2_165653228 2_163029526 -897.890129947414
76 2_165677109 2_163029526 -897.903000485118
77 2_165700989 2_163029526 -897.893504869322
78 2_165704891 2_163029526 -897.855280354182
79 2_165706625 2_163029526 -897.817355104419
80 2_165708359 2_163029526 -897.779973879552
81 2_165710093 2_163029526 -897.743385333503
82 2_165711827 2_163029526 -897.707838430472
83 2_165713561 2_163029526 -897.571168634644
84 2_165715295 2_163029526 -897.420319408246
85 2_165717029 2_163029526 -897.283070615745
86 2_165718763 2_163029526 -897.159737933569
87 2_165720497 2_163029526 -897.050971906203
88 2_165722231 2_163029526 -896.957871652207
89 2_165723965 2_163029526 -896.882534048567
