Var1 Var2 loglik
1 2_163029526 2_163029526 -843.780109184828
2 2_163045161 2_163029526 -843.783110266998
3 2_163061794 2_163029526 -843.788368291844
4 2_163078427 2_163029526 -843.332766989828
5 2_163095060 2_163029526 -842.569478332425
6 2_163111693 2_163029526 -841.823858752867
7 2_163125708 2_163029526 -841.199028198104
8 2_163137394 2_163029526 -842.752462160294
9 2_163149080 2_163029526 -843.586539574824
10 2_163154021 2_163029526 -843.550108629817
11 2_163156127 2_163029526 -843.52345144693
12 2_163157556 2_163029526 -843.507577974856
13 2_163158891 2_163029526 -843.50246078533
14 2_163160225 2_163029526 -843.506905650818
15 2_163161559 2_163029526 -843.518625655737
16 2_163162894 2_163029526 -843.534511295521
17 2_163164228 2_163029526 -843.551023274826
18 2_163165562 2_163029526 -843.564648940645
19 2_163166897 2_163029526 -843.572213178997
20 2_163262650 2_163029526 -843.54012675824
21 2_163413317 2_163029526 -843.335091859082
22 2_163495816 2_163029526 -842.645235339052
23 2_163507977 2_163029526 -842.555563180602
24 2_163520139 2_163029526 -842.469398372005
25 2_163582672 2_163029526 -842.312678097743
26 2_164022416 2_163029526 -840.009595856238
27 2_164027702 2_163029526 -838.583034481124
28 2_164032987 2_163029526 -838.330846699453
29 2_164064248 2_163029526 -838.329892940099
30 2_164070405 2_163029526 -838.332431038475
31 2_164076561 2_163029526 -838.334929214475
32 2_164255184 2_163029526 -839.102515048797
33 2_164291807 2_163029526 -828.14365309983
34 2_164314068 2_163029526 -828.483912983088
35 2_164325529 2_163029526 -828.479129698124
36 2_164336991 2_163029526 -828.475610430362
37 2_164348452 2_163029526 -828.590844012945
38 2_164605360 2_163029526 -828.872124715524
39 2_164617986 2_163029526 -828.785672869722
40 2_164628884 2_163029526 -828.708009510508
41 2_164636687 2_163029526 -828.645186510853
42 2_164648869 2_163029526 -828.609989479251
43 2_164668920 2_163029526 -828.571953402261
44 2_164758936 2_163029526 -828.427707090184
45 2_165053217 2_163029526 -824.757809917131
46 2_165121823 2_163029526 -824.68354481433
47 2_165132678 2_163029526 -824.709596642148
48 2_165143532 2_163029526 -822.031880138555
49 2_165154046 2_163029526 -821.33922086938
50 2_165157220 2_163029526 -821.299742261615
51 2_165160395 2_163029526 -821.318783954626
52 2_165163569 2_163029526 -821.368898853359
53 2_165195982 2_163029526 -821.404717967162
54 2_165223558 2_163029526 -821.486700151777
55 2_165251135 2_163029526 -821.58530746726
56 2_165276843 2_163029526 -821.790766943217
57 2_165283031 2_163029526 -821.001994864106
58 2_165290201 2_163029526 -818.902800697682
59 2_165297626 2_163029526 -813.83536929804
60 2_165445995 2_163029526 -812.85028303683
61 2_165451594 2_163029526 -812.951881432918
62 2_165457194 2_163029526 -813.065715273898
63 2_165462793 2_163029526 -813.161793931503
64 2_165468393 2_163029526 -813.263492940092
65 2_165473992 2_163029526 -813.378352662279
66 2_165479592 2_163029526 -813.50605200791
67 2_165485905 2_163029526 -813.293952234246
68 2_165495439 2_163029526 -813.336781964092
69 2_165565236 2_163029526 -813.363832399364
70 2_165569910 2_163029526 -813.409627034203
71 2_165574583 2_163029526 -813.58582951768
72 2_165581587 2_163029526 -814.748074807346
73 2_165605467 2_163029526 -814.793613655161
74 2_165629348 2_163029526 -814.830151482956
75 2_165653228 2_163029526 -814.866539211238
76 2_165677109 2_163029526 -814.888209295624
77 2_165700989 2_163029526 -814.880498701359
78 2_165704891 2_163029526 -814.850265056351
79 2_165706625 2_163029526 -814.820945094054
80 2_165708359 2_163029526 -814.792750884612
81 2_165710093 2_163029526 -814.765890335378
82 2_165711827 2_163029526 -814.740563566048
83 2_165713561 2_163029526 -814.627342875211
84 2_165715295 2_163029526 -814.50304667686
85 2_165717029 2_163029526 -814.390547414093
86 2_165718763 2_163029526 -814.288343756358
87 2_165720497 2_163029526 -814.195539679371
88 2_165722231 2_163029526 -814.112451298687
89 2_165723965 2_163029526 -814.041038048763
90 2_165725699 2_163029526 -813.99143779476
91 2_165802549 2_163029526 -813.960184446642
92 2_165851320 2_163029526 -813.92067844829
93 2_165858793 2_163029526 -813.572942650471
94 2_165864624 2_163029526 -812.622861265372
95 2_165868565 2_163029526 -811.730128320758
96 2_165872506 2_163029526 -810.908752042198
97 2_165876447 2_163029526 -810.171758615426
98 2_165880388 2_163029526 -809.530581196241
99 2_165884329 2_163029526 -809.00274436356
100 2_165888270 2_163029526 -808.59022030168
101 2_165892211 2_163029526 -808.386402615501
102 2_165896152 2_163029526 -808.356332288108
103 2_165900093 2_163029526 -808.325463994426
104 2_165912941 2_163029526 -808.301626008855
105 2_165925276 2_163029526 -808.283041327324
106 2_165925359 2_163029526 -808.262830892845
107 2_165925441 2_163029526 -808.241471418104
108 2_165930685 2_163029526 -808.101979488945
109 2_166172164 2_163029526 -807.849174480265
110 2_166181382 2_163029526 -807.374993692252
111 2_166190600 2_163029526 -806.934922006845
112 2_166324274 2_163029526 -806.703082959345
113 2_166325217 2_163029526 -806.338824571238
114 2_166326020 2_163029526 -806.147005326204
115 2_166326823 2_163029526 -806.18691899808
116 2_166327627 2_163029526 -806.243626241892
117 2_166328430 2_163029526 -806.203039043571
118 2_166377584 2_163029526 -806.158712245663
119 2_166382507 2_163029526 -806.136950099556
120 2_166387430 2_163029526 -806.210341997963
121 2_166394815 2_163029526 -806.377993019089
122 2_166403288 2_163029526 -806.630975832921
123 2_166407404 2_163029526 -807.085118287783
124 2_166411519 2_163029526 -806.776652338356
125 2_166415634 2_163029526 -806.480217396247
126 2_166419069 2_163029526 -806.195602333079
127 2_166422503 2_163029526 -805.922938915518
128 2_166425938 2_163029526 -805.662843223191
129 2_166429372 2_163029526 -805.416503772095
130 2_166432807 2_163029526 -805.185683139127
131 2_166439999 2_163029526 -804.97278329459
132 2_166448156 2_163029526 -804.781704933032
133 2_166475596 2_163029526 -804.128002000688
134 2_166491355 2_163029526 -801.927566119442
135 2_166507114 2_163029526 -800.544892686388
136 2_166522873 2_163029526 -799.59844264311
137 2_166537635 2_163029526 -799.268152329761
138 2_166552260 2_163029526 -799.240660142714
139 2_166566886 2_163029526 -798.707143365592
140 2_166581511 2_163029526 -798.770740297533
141 2_166592132 2_163029526 -798.155686738704
142 2_166599166 2_163029526 -797.596090051411
143 2_166606199 2_163029526 -797.276695393746
144 2_166613233 2_163029526 -797.271045520234
145 2_166623650 2_163029526 -796.192517822298
146 2_166754477 2_163029526 -795.742192552693
147 2_166783106 2_163029526 -795.80302864518
148 2_166802407 2_163029526 -795.704323773816
149 2_166805057 2_163029526 -795.611255121347
150 2_166807706 2_163029526 -795.58384543891
151 2_166811338 2_163029526 -795.63068347328
152 2_166839967 2_163029526 -795.662892680791
153 2_166951357 2_163029526 -795.275958708314
154 2_166992184 2_163029526 -795.275274651914
155 2_167033011 2_163029526 -794.860847042425
156 2_167073838 2_163029526 -788.97555758493
157 2_167142758 2_163029526 -787.922752161877
158 2_167274124 2_163029526 -787.895805013243
159 2_167282638 2_163029526 -787.104823847493
160 2_167286179 2_163029526 -786.529881816046
161 2_167289719 2_163029526 -786.184400599756
162 2_167293260 2_163029526 -786.067341057714
163 2_167306473 2_163029526 -786.121226346765
164 2_167322761 2_163029526 -786.14645034375
165 2_167349466 2_163029526 -786.153307038548
166 2_167360748 2_163029526 -786.157793401075
167 2_167372030 2_163029526 -786.162884826939
