Var1 Var2 loglik
1 2_163029526 2_163029526 -962.773125327176
2 2_163045161 2_163029526 -962.772612779564
3 2_163061794 2_163029526 -962.775224365002
4 2_163078427 2_163029526 -962.309155493926
5 2_163095060 2_163029526 -961.534918114884
6 2_163111693 2_163029526 -960.788781483545
7 2_163125708 2_163029526 -960.176845468113
8 2_163137394 2_163029526 -961.814631581962
9 2_163149080 2_163029526 -962.702363647167
10 2_163154021 2_163029526 -962.642112344805
11 2_163156127 2_163029526 -962.590623275798
12 2_163157556 2_163029526 -962.54922125363
13 2_163158891 2_163029526 -962.518243763893
14 2_163160225 2_163029526 -962.496883647842
15 2_163161559 2_163029526 -962.483230756293
16 2_163162894 2_163029526 -962.474508476699
17 2_163164228 2_163029526 -962.467440595981
18 2_163165562 2_163029526 -962.458694282122
19 2_163166897 2_163029526 -962.445149319125
20 2_163262650 2_163029526 -962.406027440454
21 2_163413317 2_163029526 -962.24693484203
22 2_163495816 2_163029526 -961.342050203247
23 2_163507977 2_163029526 -961.252544496623
24 2_163520139 2_163029526 -961.172978535675
25 2_163582672 2_163029526 -960.999447082753
26 2_164022416 2_163029526 -958.73604371368
27 2_164027702 2_163029526 -957.143846990078
28 2_164032987 2_163029526 -956.895997870049
29 2_164064248 2_163029526 -956.912474844965
30 2_164070405 2_163029526 -956.915228463399
31 2_164076561 2_163029526 -956.91795750699
32 2_164255184 2_163029526 -957.756398172736
33 2_164291807 2_163029526 -946.725629933193
34 2_164314068 2_163029526 -947.089739528137
35 2_164325529 2_163029526 -947.092802336331
36 2_164336991 2_163029526 -947.100513556869
37 2_164348452 2_163029526 -947.238909535233
38 2_164605360 2_163029526 -947.531328066723
39 2_164617986 2_163029526 -947.426855027449
40 2_164628884 2_163029526 -947.329917920383
41 2_164636687 2_163029526 -947.252393834657
42 2_164648869 2_163029526 -947.217026164175
43 2_164668920 2_163029526 -947.182407041218
44 2_164758936 2_163029526 -947.049465347724
45 2_165053217 2_163029526 -942.663401814082
46 2_165121823 2_163029526 -942.604450363169
47 2_165132678 2_163029526 -942.626579075521
48 2_165143532 2_163029526 -940.143437180952
49 2_165154046 2_163029526 -939.631358605319
50 2_165157220 2_163029526 -939.636840133128
51 2_165160395 2_163029526 -939.701426658347
52 2_165163569 2_163029526 -939.79451700943
53 2_165195982 2_163029526 -939.867826093639
54 2_165223558 2_163029526 -939.94837924427
55 2_165251135 2_163029526 -940.037689710823
56 2_165276843 2_163029526 -940.215946129002
57 2_165283031 2_163029526 -939.383368997621
58 2_165290201 2_163029526 -937.198795493855
59 2_165297626 2_163029526 -932.174001628686
60 2_165445995 2_163029526 -931.211864715528
61 2_165451594 2_163029526 -931.27406027205
62 2_165457194 2_163029526 -931.349141310148
63 2_165462793 2_163029526 -931.421818325565
64 2_165468393 2_163029526 -931.504850438601
65 2_165473992 2_163029526 -931.602118511945
66 2_165479592 2_163029526 -931.713385370342
67 2_165485905 2_163029526 -931.257389343133
68 2_165495439 2_163029526 -931.294648058611
69 2_165565236 2_163029526 -931.296541167703
70 2_165569910 2_163029526 -931.303437162213
71 2_165574583 2_163029526 -931.43632094239
72 2_165581587 2_163029526 -932.511382050769
73 2_165605467 2_163029526 -932.552068659757
74 2_165629348 2_163029526 -932.584850912797
75 2_165653228 2_163029526 -932.617263384987
76 2_165677109 2_163029526 -932.636659959966
77 2_165700989 2_163029526 -932.630072251943
78 2_165704891 2_163029526 -932.599793919073
79 2_165706625 2_163029526 -932.570302588685
80 2_165708359 2_163029526 -932.541809282102
81 2_165710093 2_163029526 -932.51452171662
82 2_165711827 2_163029526 -932.488641247809
83 2_165713561 2_163029526 -932.357044346345
84 2_165715295 2_163029526 -932.21166453816
85 2_165717029 2_163029526 -932.081713910215
86 2_165718763 2_163029526 -931.967504204528
87 2_165720497 2_163029526 -931.869639855914
88 2_165722231 2_163029526 -931.789107884617
89 2_165723965 2_163029526 -931.727627936413
90 2_165725699 2_163029526 -931.699304510827
91 2_165802549 2_163029526 -931.684617499055
92 2_165851320 2_163029526 -931.654391114947
93 2_165858793 2_163029526 -931.303951769815
94 2_165864624 2_163029526 -930.333618389123
95 2_165868565 2_163029526 -929.420367412577
96 2_165872506 2_163029526 -928.57835343963
97 2_165876447 2_163029526 -927.820753254115
