Var1 Var2 loglik
1 2_163029526 2_163029526 -986.218889300996
2 2_163045161 2_163029526 -986.218322022125
3 2_163061794 2_163029526 -986.215675954041
4 2_163078427 2_163029526 -985.562779252131
5 2_163095060 2_163029526 -984.464226835695
6 2_163111693 2_163029526 -983.353726263991
7 2_163125708 2_163029526 -982.303552939976
8 2_163137394 2_163029526 -983.078831165672
9 2_163149080 2_163029526 -983.716442252035
10 2_163154021 2_163029526 -983.553548205816
11 2_163156127 2_163029526 -983.417829094037
12 2_163157556 2_163029526 -983.315787271093
13 2_163158891 2_163029526 -983.252467895714
14 2_163160225 2_163029526 -983.230771154969
15 2_163161559 2_163029526 -983.251009747527
16 2_163162894 2_163029526 -983.310842727914
17 2_163164228 2_163029526 -983.405588293395
18 2_163165562 2_163029526 -983.528875410425
19 2_163166897 2_163029526 -983.673500469308
20 2_163262650 2_163029526 -983.734635979405
21 2_163413317 2_163029526 -983.577555186121
22 2_163495816 2_163029526 -981.666670559857
23 2_163507977 2_163029526 -981.156807554188
24 2_163520139 2_163029526 -980.712644178809
25 2_163582672 2_163029526 -980.404448483685
26 2_164022416 2_163029526 -977.654415015825
27 2_164027702 2_163029526 -977.113737097071
28 2_164032987 2_163029526 -976.844355750004
29 2_164064248 2_163029526 -976.841878892181
30 2_164070405 2_163029526 -976.841960535256
31 2_164076561 2_163029526 -976.841946454786
32 2_164255184 2_163029526 -977.021898719662
33 2_164291807 2_163029526 -961.831119777196
34 2_164314068 2_163029526 -961.632263414497
35 2_164325529 2_163029526 -961.582873704493
36 2_164336991 2_163029526 -961.610254654615
37 2_164348452 2_163029526 -962.186832509834
38 2_164605360 2_163029526 -962.976518415188
39 2_164617986 2_163029526 -962.948176084396
40 2_164628884 2_163029526 -962.93197871687
41 2_164636687 2_163029526 -962.921920578148
42 2_164648869 2_163029526 -962.906933876688
43 2_164668920 2_163029526 -962.920425628966
44 2_164758936 2_163029526 -963.025533953897
45 2_165053217 2_163029526 -959.368767532161
46 2_165121823 2_163029526 -959.316905512056
47 2_165132678 2_163029526 -959.292657824446
48 2_165143532 2_163029526 -955.800094741179
49 2_165154046 2_163029526 -955.110355297283
50 2_165157220 2_163029526 -955.13473329692
51 2_165160395 2_163029526 -955.166189802792
52 2_165163569 2_163029526 -955.145200281139
53 2_165195982 2_163029526 -955.037731356197
54 2_165223558 2_163029526 -955.027597617812
55 2_165251135 2_163029526 -955.037860688611
56 2_165276843 2_163029526 -955.132013474576
57 2_165283031 2_163029526 -954.961199659392
58 2_165290201 2_163029526 -953.749222355533
59 2_165297626 2_163029526 -950.110813875258
60 2_165445995 2_163029526 -950.233866576668
61 2_165451594 2_163029526 -950.445282391618
62 2_165457194 2_163029526 -950.681310943372
63 2_165462793 2_163029526 -950.893591199436
64 2_165468393 2_163029526 -951.113221840377
65 2_165473992 2_163029526 -951.351508020342
66 2_165479592 2_163029526 -951.60770050048
67 2_165485905 2_163029526 -952.308242127798
68 2_165495439 2_163029526 -952.41142917624
69 2_165565236 2_163029526 -952.510385145597
70 2_165569910 2_163029526 -952.654305690802
71 2_165574583 2_163029526 -952.86881372493
72 2_165581587 2_163029526 -953.588685198875
73 2_165605467 2_163029526 -953.595143612362
74 2_165629348 2_163029526 -953.589731332837
75 2_165653228 2_163029526 -953.583103648464
76 2_165677109 2_163029526 -953.57761875088
77 2_165700989 2_163029526 -953.547184868874
78 2_165704891 2_163029526 -953.458092280732
79 2_165706625 2_163029526 -953.36926404955
80 2_165708359 2_163029526 -953.281195024697
81 2_165710093 2_163029526 -953.194384424999
82 2_165711827 2_163029526 -953.109325467
83 2_165713561 2_163029526 -952.949207082946
84 2_165715295 2_163029526 -952.774795869851
85 2_165717029 2_163029526 -952.597793537486
86 2_165718763 2_163029526 -952.408404651498
87 2_165720497 2_163029526 -952.199059574329
88 2_165722231 2_163029526 -951.967487994102
89 2_165723965 2_163029526 -951.720433583674
90 2_165725699 2_163029526 -951.551617067445
91 2_165802549 2_163029526 -951.454219619065
92 2_165851320 2_163029526 -951.38493644981
93 2_165858793 2_163029526 -951.008637807372
94 2_165864624 2_163029526 -950.000077608405
95 2_165868565 2_163029526 -949.067643604339
96 2_165872506 2_163029526 -948.226247148209
97 2_165876447 2_163029526 -947.489387494248
98 2_165880388 2_163029526 -946.868496202032
99 2_165884329 2_163029526 -946.379646260054
100 2_165888270 2_163029526 -946.025054382577
101 2_165892211 2_163029526 -945.861689385052
102 2_165896152 2_163029526 -945.813109467661
103 2_165900093 2_163029526 -945.762382722288
104 2_165912941 2_163029526 -945.725028229613
105 2_165925276 2_163029526 -945.701307537725
106 2_165925359 2_163029526 -945.680116887742
107 2_165925441 2_163029526 -945.659611812345
108 2_165930685 2_163029526 -945.627572676101
109 2_166172164 2_163029526 -945.441454195964
110 2_166181382 2_163029526 -945.14682037944
111 2_166190600 2_163029526 -944.990929604477
112 2_166324274 2_163029526 -944.895328195361
113 2_166325217 2_163029526 -944.978244555483
114 2_166326020 2_163029526 -945.179408709568
115 2_166326823 2_163029526 -945.508124027466
116 2_166327627 2_163029526 -945.631826768353
117 2_166328430 2_163029526 -945.563729671579
118 2_166377584 2_163029526 -945.461051764946
119 2_166382507 2_163029526 -945.281571519308
120 2_166387430 2_163029526 -945.209177442575
121 2_166394815 2_163029526 -945.24520976263
122 2_166403288 2_163029526 -945.481035338438
123 2_166407404 2_163029526 -945.861415119309
124 2_166411519 2_163029526 -945.529471676662
125 2_166415634 2_163029526 -945.226371664016
126 2_166419069 2_163029526 -944.952633226464
127 2_166422503 2_163029526 -944.708453275068
128 2_166425938 2_163029526 -944.493742281336
129 2_166429372 2_163029526 -944.308184115355
130 2_166432807 2_163029526 -944.151309190666
131 2_166439999 2_163029526 -944.022500600341
132 2_166448156 2_163029526 -943.9205747406
133 2_166475596 2_163029526 -943.502948178306
134 2_166491355 2_163029526 -942.071893233042
135 2_166507114 2_163029526 -941.346311062138
136 2_166522873 2_163029526 -941.127033087681
137 2_166537635 2_163029526 -941.250600019574
138 2_166552260 2_163029526 -941.227619387583
139 2_166566886 2_163029526 -941.166107835113
140 2_166581511 2_163029526 -941.058587542167
141 2_166592132 2_163029526 -940.717807769192
142 2_166599166 2_163029526 -940.491704849442
143 2_166606199 2_163029526 -940.397010846727
144 2_166613233 2_163029526 -940.238086432216
145 2_166623650 2_163029526 -938.193817594623
146 2_166754477 2_163029526 -937.199833485442
147 2_166783106 2_163029526 -937.258949176019
148 2_166802407 2_163029526 -937.240372991775
149 2_166805057 2_163029526 -937.227357212288
150 2_166807706 2_163029526 -937.251894405744
151 2_166811338 2_163029526 -937.339142991431
152 2_166839967 2_163029526 -937.407827382014
153 2_166951357 2_163029526 -936.999802121187
154 2_166992184 2_163029526 -936.973569272504
155 2_167033011 2_163029526 -937.150213585318
156 2_167073838 2_163029526 -930.521477336569
157 2_167142758 2_163029526 -929.483520008435
158 2_167274124 2_163029526 -927.663520397682
159 2_167282638 2_163029526 -926.500479394031
160 2_167286179 2_163029526 -925.522565654647
161 2_167289719 2_163029526 -924.748160573179
162 2_167293260 2_163029526 -924.126895650058
163 2_167306473 2_163029526 -923.69950769315
164 2_167322761 2_163029526 -923.589737714345
165 2_167349466 2_163029526 -923.560013141348
166 2_167360748 2_163029526 -923.547363563551
167 2_167372030 2_163029526 -923.535149572433
168 2_167396998 2_163029526 -923.515635471691
169 2_167523201 2_163029526 -921.759000294021
170 2_167545144 2_163029526 -921.452030291367
171 2_167556235 2_163029526 -920.928802142084
172 2_167567326 2_163029526 -920.611125049416
173 2_167647654 2_163029526 -918.299898336482
174 2_167755373 2_163029526 -918.29042365229
175 2_167788738 2_163029526 -918.27885754798
176 2_167822104 2_163029526 -918.268415495785
177 2_167836721 2_163029526 -918.140459182942
178 2_167845502 2_163029526 -917.99257728294
179 2_167854284 2_163029526 -917.864601570826
180 2_167858563 2_163029526 -917.757168925104
181 2_163029526 2_163045161 -986.200128565294
182 2_163045161 2_163045161 -986.199560577458
183 2_163061794 2_163045161 -986.196914585119
184 2_163078427 2_163045161 -985.544019448101
185 2_163095060 2_163045161 -984.445466309365
186 2_163111693 2_163045161 -983.334962666361
187 2_163125708 2_163045161 -982.284775808374
188 2_163137394 2_163045161 -983.060085836972
189 2_163149080 2_163045161 -983.69776103123
190 2_163154021 2_163045161 -983.534870208493
191 2_163156127 2_163045161 -983.399153099914
192 2_163157556 2_163045161 -983.297111907986
193 2_163158891 2_163045161 -983.233791709491
194 2_163160225 2_163045161 -983.212092699599
195 2_163161559 2_163045161 -983.232327680179
196 2_163162894 2_163045161 -983.292155894595
197 2_163164228 2_163045161 -983.386895796468
198 2_163165562 2_163045161 -983.510176642597
199 2_163166897 2_163045161 -983.654795088471
200 2_163262650 2_163045161 -983.715911470505
201 2_163413317 2_163045161 -983.558826397103
202 2_163495816 2_163045161 -981.6479877063
203 2_163507977 2_163045161 -981.138164913534
204 2_163520139 2_163045161 -980.694037185198
205 2_163582672 2_163045161 -980.385845334692
206 2_164022416 2_163045161 -977.635494615924
207 2_164027702 2_163045161 -977.094740692737
208 2_164032987 2_163045161 -976.825363715554
209 2_164064248 2_163045161 -976.822882836328
210 2_164070405 2_163045161 -976.822964225211
211 2_164076561 2_163045161 -976.8229499255
212 2_164255184 2_163045161 -977.003014541516
213 2_164291807 2_163045161 -961.812040074386
214 2_164314068 2_163045161 -961.613182013479
215 2_164325529 2_163045161 -961.563790354405
216 2_164336991 2_163045161 -961.591156488695
217 2_164348452 2_163045161 -962.16768047549
218 2_164605360 2_163045161 -962.957352950335
219 2_164617986 2_163045161 -962.929016495603
220 2_164628884 2_163045161 -962.912827488875
221 2_164636687 2_163045161 -962.902778420366
222 2_164648869 2_163045161 -962.887796254789
223 2_164668920 2_163045161 -962.901287829555
224 2_164758936 2_163045161 -963.006391165868
225 2_165053217 2_163045161 -959.349455319483
226 2_165121823 2_163045161 -959.297602348545
227 2_165132678 2_163045161 -959.273363310802
228 2_165143532 2_163045161 -955.780791884696
229 2_165154046 2_163045161 -955.091026968371
230 2_165157220 2_163045161 -955.115400177034
231 2_165160395 2_163045161 -955.146802882344
232 2_165163569 2_163045161 -955.125739439021
233 2_165195982 2_163045161 -955.018267384558
234 2_165223558 2_163045161 -955.008140378398
235 2_165251135 2_163045161 -955.018411614745
236 2_165276843 2_163045161 -955.112557908864
237 2_165283031 2_163045161 -954.941711028845
238 2_165290201 2_163045161 -953.729699242723
239 2_165297626 2_163045161 -950.091183496833
240 2_165445995 2_163045161 -950.214187346498
241 2_165451594 2_163045161 -950.425608835937
242 2_165457194 2_163045161 -950.661644109376
243 2_165462793 2_163045161 -950.873934639255
244 2_165468393 2_163045161 -951.093577351532
245 2_165473992 2_163045161 -951.331876670058
246 2_165479592 2_163045161 -951.58808324964
247 2_165485905 2_163045161 -952.288788540472
248 2_165495439 2_163045161 -952.391986000518
249 2_165565236 2_163045161 -952.490958509635
250 2_165569910 2_163045161 -952.634892781782
251 2_165574583 2_163045161 -952.849416118884
252 2_165581587 2_163045161 -953.569316219821
253 2_165605467 2_163045161 -953.575778818707
254 2_165629348 2_163045161 -953.570365819715
255 2_165653228 2_163045161 -953.563737199014
256 2_165677109 2_163045161 -953.55825129071
257 2_165700989 2_163045161 -953.527815983706
258 2_165704891 2_163045161 -953.438721683111
259 2_165706625 2_163045161 -953.349892276737
260 2_165708359 2_163045161 -953.261822648324
261 2_165710093 2_163045161 -953.175012044967
262 2_165711827 2_163045161 -953.089953704098
263 2_165713561 2_163045161 -952.929847801181
264 2_165715295 2_163045161 -952.755454313587
265 2_165717029 2_163045161 -952.578470921857
266 2_165718763 2_163045161 -952.389100386322
267 2_165720497 2_163045161 -952.179771243312
268 2_165722231 2_163045161 -951.948211840691
269 2_165723965 2_163045161 -951.701165422188
270 2_165725699 2_163045161 -951.532355132461
271 2_165802549 2_163045161 -951.434955145592
272 2_165851320 2_163045161 -951.36566877154
273 2_165858793 2_163045161 -950.989362906645
274 2_165864624 2_163045161 -949.980785304286
275 2_165868565 2_163045161 -949.048334824329
276 2_165872506 2_163045161 -948.206923054939
277 2_165876447 2_163045161 -947.470049471755
278 2_165880388 2_163045161 -946.8491458327
279 2_165884329 2_163045161 -946.360290335944
280 2_165888270 2_163045161 -946.005695581945
281 2_165892211 2_163045161 -945.842332492407
282 2_165896152 2_163045161 -945.793757123261
283 2_165900093 2_163045161 -945.743034016152
284 2_165912941 2_163045161 -945.705681708776
285 2_165925276 2_163045161 -945.681962218485
286 2_165925359 2_163045161 -945.660772818479
287 2_165925441 2_163045161 -945.640268709092
288 2_165930685 2_163045161 -945.608230764705
289 2_166172164 2_163045161 -945.422122484748
290 2_166181382 2_163045161 -945.1275158299
291 2_166190600 2_163045161 -944.971656144438
292 2_166324274 2_163045161 -944.876069070635
293 2_166325217 2_163045161 -944.958992747857
294 2_166326020 2_163045161 -945.160174626989
295 2_166326823 2_163045161 -945.488916277129
296 2_166327627 2_163045161 -945.612632224532
297 2_166328430 2_163045161 -945.544535459194
298 2_166377584 2_163045161 -945.44186054777
299 2_166382507 2_163045161 -945.2623948675
300 2_166387430 2_163045161 -945.190016936246
301 2_166394815 2_163045161 -945.22606684741
302 2_166403288 2_163045161 -945.461912692049
303 2_166407404 2_163045161 -945.842319184432
304 2_166411519 2_163045161 -945.510378468313
