Var1 Var2 loglik
1 2_163029526 2_163029526 -940.449729614334
2 2_163045161 2_163029526 -940.445482745406
3 2_163061794 2_163029526 -940.444713821271
4 2_163078427 2_163029526 -939.997582840115
5 2_163095060 2_163029526 -939.246944485457
6 2_163111693 2_163029526 -938.510320824009
7 2_163125708 2_163029526 -937.895906820547
8 2_163137394 2_163029526 -939.665922002029
9 2_163149080 2_163029526 -940.58926715343
10 2_163154021 2_163029526 -940.548928183098
11 2_163156127 2_163029526 -940.515617602695
12 2_163157556 2_163029526 -940.489669993288
13 2_163158891 2_163029526 -940.470454364701
14 2_163160225 2_163029526 -940.456326468668
15 2_163161559 2_163029526 -940.444779006235
16 2_163162894 2_163029526 -940.432756058819
17 2_163164228 2_163029526 -940.417053848792
18 2_163165562 2_163029526 -940.394741014482
19 2_163166897 2_163029526 -940.363353144671
20 2_163262650 2_163029526 -940.312312364032
21 2_163413317 2_163029526 -940.204542873431
22 2_163495816 2_163029526 -939.33505633367
23 2_163507977 2_163029526 -939.202891771993
24 2_163520139 2_163029526 -939.060725747611
25 2_163582672 2_163029526 -938.825499049479
26 2_164022416 2_163029526 -936.419768199521
27 2_164027702 2_163029526 -935.004351517725
28 2_164032987 2_163029526 -934.738368059138
29 2_164064248 2_163029526 -934.741587539292
30 2_164070405 2_163029526 -934.74377972538
31 2_164076561 2_163029526 -934.745977034321
32 2_164255184 2_163029526 -935.383078615937
33 2_164291807 2_163029526 -923.883653734108
34 2_164314068 2_163029526 -924.142642064825
35 2_164325529 2_163029526 -924.133737463422
36 2_164336991 2_163029526 -924.122071025203
37 2_164348452 2_163029526 -924.19482523415
38 2_164605360 2_163029526 -924.416562156331
39 2_164617986 2_163029526 -924.320334624817
40 2_164628884 2_163029526 -924.232288733508
41 2_164636687 2_163029526 -924.162986421418
42 2_164648869 2_163029526 -924.132419902519
43 2_164668920 2_163029526 -924.102005528622
44 2_164758936 2_163029526 -923.98705423839
45 2_165053217 2_163029526 -919.419495703908
46 2_165121823 2_163029526 -919.36622919803
47 2_165132678 2_163029526 -919.387317494991
48 2_165143532 2_163029526 -917.100956872228
49 2_165154046 2_163029526 -916.658779872658
50 2_165157220 2_163029526 -916.654343721182
51 2_165160395 2_163029526 -916.716119255579
52 2_165163569 2_163029526 -916.820647425395
53 2_165195982 2_163029526 -916.885600725935
54 2_165223558 2_163029526 -916.957619451323
55 2_165251135 2_163029526 -917.038232562131
56 2_165276843 2_163029526 -917.251386479368
57 2_165283031 2_163029526 -916.456901403144
58 2_165290201 2_163029526 -914.264164953948
59 2_165297626 2_163029526 -909.339449981398
60 2_165445995 2_163029526 -908.391996272256
61 2_165451594 2_163029526 -908.426948641289
62 2_165457194 2_163029526 -908.475672846809
63 2_165462793 2_163029526 -908.521448044142
64 2_165468393 2_163029526 -908.577368426783
65 2_165473992 2_163029526 -908.647697664153
66 2_165479592 2_163029526 -908.73227446618
67 2_165485905 2_163029526 -908.213065853278
68 2_165495439 2_163029526 -908.230334258331
69 2_165565236 2_163029526 -908.233752580618
70 2_165569910 2_163029526 -908.264607586037
71 2_165574583 2_163029526 -908.436323862427
72 2_165581587 2_163029526 -909.655505675261
73 2_165605467 2_163029526 -909.693823770981
74 2_165629348 2_163029526 -909.724756223195
75 2_165653228 2_163029526 -909.755295912962
76 2_165677109 2_163029526 -909.773218505558
77 2_165700989 2_163029526 -909.761514288942
78 2_165704891 2_163029526 -909.720873621849
79 2_165706625 2_163029526 -909.680440350929
80 2_165708359 2_163029526 -909.640479373916
81 2_165710093 2_163029526 -909.601261089854
82 2_165711827 2_163029526 -909.563056881347
83 2_165713561 2_163029526 -909.429062419096
84 2_165715295 2_163029526 -909.281968943942
85 2_165717029 2_163029526 -909.147487529008
86 2_165718763 2_163029526 -909.025308204731
87 2_165720497 2_163029526 -908.915724164358
88 2_165722231 2_163029526 -908.819891339958
89 2_165723965 2_163029526 -908.740386180525
90 2_165725699 2_163029526 -908.698636489748
91 2_165802549 2_163029526 -908.668329609931
92 2_165851320 2_163029526 -908.6325967779
93 2_165858793 2_163029526 -908.29180856664
94 2_165864624 2_163029526 -907.336912586706
95 2_165868565 2_163029526 -906.438553636974
96 2_165872506 2_163029526 -905.610594568286
97 2_165876447 2_163029526 -904.865922522956
98 2_165880388 2_163029526 -904.215846494778
99 2_165884329 2_163029526 -903.671786859844
100 2_165888270 2_163029526 -903.240674655903
101 2_165892211 2_163029526 -903.024448105762
102 2_165896152 2_163029526 -902.989800793303
103 2_165900093 2_163029526 -902.953298267031
104 2_165912941 2_163029526 -902.92152796072
105 2_165925276 2_163029526 -902.894648069064
106 2_165925359 2_163029526 -902.868046174708
107 2_165925441 2_163029526 -902.84097975906
108 2_165930685 2_163029526 -902.697526597382
109 2_166172164 2_163029526 -902.466528432847
110 2_166181382 2_163029526 -902.057590312972
111 2_166190600 2_163029526 -901.687077722928
112 2_166324274 2_163029526 -901.389633712168
113 2_166325217 2_163029526 -900.95426574724
114 2_166326020 2_163029526 -900.724287240274
115 2_166326823 2_163029526 -900.757880368954
116 2_166327627 2_163029526 -900.826962419159
117 2_166328430 2_163029526 -900.795841210367
118 2_166377584 2_163029526 -900.731820738588
119 2_166382507 2_163029526 -900.585253867614
120 2_166387430 2_163029526 -900.534140522887
121 2_166394815 2_163029526 -900.578682187522
122 2_166403288 2_163029526 -900.629673871851
123 2_166407404 2_163029526 -900.912242738326
124 2_166411519 2_163029526 -900.597653540375
125 2_166415634 2_163029526 -900.298961245639
126 2_166419069 2_163029526 -900.015637835764
127 2_166422503 2_163029526 -899.747445168203
128 2_166425938 2_163029526 -899.494602653632
129 2_166429372 2_163029526 -899.257904274306
130 2_166432807 2_163029526 -899.03875009729
131 2_166439999 2_163029526 -898.839217000603
132 2_166448156 2_163029526 -898.662798793248
133 2_166475596 2_163029526 -897.998615011068
134 2_166491355 2_163029526 -895.902413720625
135 2_166507114 2_163029526 -894.617748924443
136 2_166522873 2_163029526 -893.778546233657
137 2_166537635 2_163029526 -893.611975872093
138 2_166552260 2_163029526 -893.597601525073
139 2_166566886 2_163029526 -893.150347169273
140 2_166581511 2_163029526 -893.325780826721
141 2_166592132 2_163029526 -892.869564708155
142 2_166599166 2_163029526 -892.492778628004
143 2_166606199 2_163029526 -892.322940131862
144 2_166613233 2_163029526 -892.357878901682
145 2_166623650 2_163029526 -891.5002263531
146 2_166754477 2_163029526 -891.260266679457
