Var1 Var2 loglik
1 2_163029526 2_163029526 -909.311806518214
2 2_163045161 2_163029526 -909.309437603999
3 2_163061794 2_163029526 -909.309959429979
4 2_163078427 2_163029526 -908.866656239962
5 2_163095060 2_163029526 -908.131053837592
6 2_163111693 2_163029526 -907.419728981431
7 2_163125708 2_163029526 -906.834335725308
8 2_163137394 2_163029526 -908.283842586595
9 2_163149080 2_163029526 -909.070796647663
10 2_163154021 2_163029526 -909.020889113949
11 2_163156127 2_163029526 -908.980911817611
12 2_163157556 2_163029526 -908.952057462486
13 2_163158891 2_163029526 -908.934462363746
14 2_163160225 2_163029526 -908.927058851574
15 2_163161559 2_163029526 -908.927635110209
16 2_163162894 2_163029526 -908.933096011237
17 2_163164228 2_163029526 -908.939859995016
18 2_163165562 2_163029526 -908.944325711068
19 2_163166897 2_163029526 -908.943177230051
20 2_163262650 2_163029526 -908.91773378543
21 2_163413317 2_163029526 -908.748701587577
22 2_163495816 2_163029526 -907.908974464501
23 2_163507977 2_163029526 -907.789440804722
24 2_163520139 2_163029526 -907.66739950255
25 2_163582672 2_163029526 -907.466114766683
26 2_164022416 2_163029526 -905.567664476264
27 2_164027702 2_163029526 -904.046522312753
28 2_164032987 2_163029526 -903.813083153544
29 2_164064248 2_163029526 -903.823291782245
30 2_164070405 2_163029526 -903.825993533879
31 2_164076561 2_163029526 -903.828660142795
32 2_164255184 2_163029526 -904.502533770734
33 2_164291807 2_163029526 -893.253432595985
34 2_164314068 2_163029526 -893.60752889406
35 2_164325529 2_163029526 -893.614691526285
36 2_164336991 2_163029526 -893.608790502263
37 2_164348452 2_163029526 -893.662906784744
38 2_164605360 2_163029526 -893.888454420577
39 2_164617986 2_163029526 -893.790094540329
40 2_164628884 2_163029526 -893.699798333725
41 2_164636687 2_163029526 -893.630442884423
42 2_164648869 2_163029526 -893.603392628468
43 2_164668920 2_163029526 -893.56766497846
44 2_164758936 2_163029526 -893.429700521219
45 2_165053217 2_163029526 -889.357779891202
46 2_165121823 2_163029526 -889.283443130925
47 2_165132678 2_163029526 -889.30898055114
48 2_165143532 2_163029526 -886.951484461998
49 2_165154046 2_163029526 -886.469088192694
50 2_165157220 2_163029526 -886.453683991618
51 2_165160395 2_163029526 -886.492512214321
52 2_165163569 2_163029526 -886.573360878247
53 2_165195982 2_163029526 -886.624554993403
54 2_165223558 2_163029526 -886.703543616674
55 2_165251135 2_163029526 -886.795440707506
56 2_165276843 2_163029526 -887.003921477098
57 2_165283031 2_163029526 -886.266758359426
58 2_165290201 2_163029526 -884.177142344613
59 2_165297626 2_163029526 -879.08793820961
60 2_165445995 2_163029526 -878.042457888224
