Var1 Var2 loglik
1 2_163029526 2_163029526 -979.307948364095
2 2_163045161 2_163029526 -979.308469043089
3 2_163061794 2_163029526 -979.308470090835
4 2_163078427 2_163029526 -978.693603017755
5 2_163095060 2_163029526 -977.666812797292
6 2_163111693 2_163029526 -976.650426182264
7 2_163125708 2_163029526 -975.72620464495
8 2_163137394 2_163029526 -976.327441194838
9 2_163149080 2_163029526 -977.107950746333
10 2_163154021 2_163029526 -977.157082746478
11 2_163156127 2_163029526 -977.23561379611
12 2_163157556 2_163029526 -977.344577985915
13 2_163158891 2_163029526 -977.48296332294
14 2_163160225 2_163029526 -977.647575357756
15 2_163161559 2_163029526 -977.83323641297
16 2_163162894 2_163029526 -978.03332356767
17 2_163164228 2_163029526 -978.240516712492
18 2_163165562 2_163029526 -978.447611851872
19 2_163166897 2_163029526 -978.648217168342
20 2_163262650 2_163029526 -978.665820241755
21 2_163413317 2_163029526 -978.305439938749
22 2_163495816 2_163029526 -977.054110125332
23 2_163507977 2_163029526 -976.556901900884
24 2_163520139 2_163029526 -976.060848336337
25 2_163582672 2_163029526 -975.615442905299
26 2_164022416 2_163029526 -975.13895451554
27 2_164027702 2_163029526 -974.979650258123
28 2_164032987 2_163029526 -974.803618728056
29 2_164064248 2_163029526 -974.82425960763
30 2_164070405 2_163029526 -974.826270287223
31 2_164076561 2_163029526 -974.828222105958
32 2_164255184 2_163029526 -975.652320020798
33 2_164291807 2_163029526 -967.147843578129
34 2_164314068 2_163029526 -967.002078054014
35 2_164325529 2_163029526 -966.94404613459
36 2_164336991 2_163029526 -967.00331937374
37 2_164348452 2_163029526 -967.641923764906
38 2_164605360 2_163029526 -968.316235426831
39 2_164617986 2_163029526 -968.306145447296
40 2_164628884 2_163029526 -968.305257266155
41 2_164636687 2_163029526 -968.304834831349
42 2_164648869 2_163029526 -968.291022600132
43 2_164668920 2_163029526 -968.305077819029
44 2_164758936 2_163029526 -968.418983608289
45 2_165053217 2_163029526 -964.854926066604
46 2_165121823 2_163029526 -964.826702714789
47 2_165132678 2_163029526 -964.815226097763
48 2_165143532 2_163029526 -962.057288369776
49 2_165154046 2_163029526 -961.160933009941
50 2_165157220 2_163029526 -961.000519140948
51 2_165160395 2_163029526 -960.849150377286
52 2_165163569 2_163029526 -960.65530829134
53 2_165195982 2_163029526 -960.509649136855
54 2_165223558 2_163029526 -960.505493214871
55 2_165251135 2_163029526 -960.5278110043
56 2_165276843 2_163029526 -960.599773694973
57 2_165283031 2_163029526 -960.364282646509
58 2_165290201 2_163029526 -959.161981380873
59 2_165297626 2_163029526 -955.137928800971
60 2_165445995 2_163029526 -954.222522414131
61 2_165451594 2_163029526 -954.39147884682
62 2_165457194 2_163029526 -954.575665032731
63 2_165462793 2_163029526 -954.733811728842
64 2_165468393 2_163029526 -954.892732889985
65 2_165473992 2_163029526 -955.062121333475
66 2_165479592 2_163029526 -955.241401561147
67 2_165485905 2_163029526 -956.035087972632
68 2_165495439 2_163029526 -956.100594857857
69 2_165565236 2_163029526 -956.183800581719
70 2_165569910 2_163029526 -956.3001892255
71 2_165574583 2_163029526 -956.465277845002
72 2_165581587 2_163029526 -956.999575079071
73 2_165605467 2_163029526 -957.033982836091
74 2_165629348 2_163029526 -957.061655067867
75 2_165653228 2_163029526 -957.087223668296
76 2_165677109 2_163029526 -957.1006093064
77 2_165700989 2_163029526 -957.078824120775
78 2_165704891 2_163029526 -957.009973502441
79 2_165706625 2_163029526 -956.94003736704
80 2_165708359 2_163029526 -956.86931921677
81 2_165710093 2_163029526 -956.798140435516
82 2_165711827 2_163029526 -956.726834283977
83 2_165713561 2_163029526 -956.541391686106
84 2_165715295 2_163029526 -956.307927415172
85 2_165717029 2_163029526 -956.042312053519
86 2_165718763 2_163029526 -955.735103514812
87 2_165720497 2_163029526 -955.383866589646
88 2_165722231 2_163029526 -954.995978709895
89 2_165723965 2_163029526 -954.59108270039
90 2_165725699 2_163029526 -954.304349055701
91 2_165802549 2_163029526 -954.13192956175
92 2_165851320 2_163029526 -954.032618431917
93 2_165858793 2_163029526 -953.730858883233
94 2_165864624 2_163029526 -952.943197904895
95 2_165868565 2_163029526 -952.197013190771
96 2_165872506 2_163029526 -951.503188443437
97 2_165876447 2_163029526 -950.871964607939
98 2_165880388 2_163029526 -950.312473235961
99 2_165884329 2_163029526 -949.834639615279
100 2_165888270 2_163029526 -949.444496704597
101 2_165892211 2_163029526 -949.237438024766
102 2_165896152 2_163029526 -949.195755061943
103 2_165900093 2_163029526 -949.153982476171
104 2_165912941 2_163029526 -949.129278171918
105 2_165925276 2_163029526 -949.122611212183
106 2_165925359 2_163029526 -949.118987247077
107 2_165925441 2_163029526 -949.115904521242
108 2_165930685 2_163029526 -949.066640604648
109 2_166172164 2_163029526 -948.665070343342
110 2_166181382 2_163029526 -947.901923739637
111 2_166190600 2_163029526 -947.317458661017
112 2_166324274 2_163029526 -946.81273901143
113 2_166325217 2_163029526 -946.925541258528
114 2_166326020 2_163029526 -947.139590055132
115 2_166326823 2_163029526 -947.457997747151
