Var1 Var2 loglik
1 2_163029526 2_163029526 -935.970818873279
2 2_163045161 2_163029526 -935.967933644489
3 2_163061794 2_163029526 -935.968164043937
4 2_163078427 2_163029526 -935.518140132863
5 2_163095060 2_163029526 -934.766939322152
6 2_163111693 2_163029526 -934.035384545064
7 2_163125708 2_163029526 -933.43281613774
8 2_163137394 2_163029526 -934.962736246806
9 2_163149080 2_163029526 -935.831367368477
10 2_163154021 2_163029526 -935.785460412925
11 2_163156127 2_163029526 -935.74773014257
12 2_163157556 2_163029526 -935.719156498961
13 2_163158891 2_163029526 -935.699743941984
14 2_163160225 2_163029526 -935.688396048909
15 2_163161559 2_163029526 -935.682987702859
16 2_163162894 2_163029526 -935.68062266669
17 2_163164228 2_163029526 -935.678008498322
18 2_163165562 2_163029526 -935.671892044798
19 2_163166897 2_163029526 -935.659310623908
20 2_163262650 2_163029526 -935.619392028792
21 2_163413317 2_163029526 -935.462009760469
22 2_163495816 2_163029526 -934.608645879034
23 2_163507977 2_163029526 -934.507228954885
24 2_163520139 2_163029526 -934.414664421211
25 2_163582672 2_163029526 -934.235868977041
26 2_164022416 2_163029526 -932.360694816067
27 2_164027702 2_163029526 -930.820991797031
28 2_164032987 2_163029526 -930.582850504339
29 2_164064248 2_163029526 -930.606799574672
30 2_164070405 2_163029526 -930.609609895438
31 2_164076561 2_163029526 -930.612402139832
32 2_164255184 2_163029526 -931.340286692104
33 2_164291807 2_163029526 -920.349994764559
34 2_164314068 2_163029526 -920.661093455984
35 2_164325529 2_163029526 -920.670163828538
36 2_164336991 2_163029526 -920.69015491411
37 2_164348452 2_163029526 -920.857879209949
38 2_164605360 2_163029526 -921.15948340354
39 2_164617986 2_163029526 -921.063428372681
40 2_164628884 2_163029526 -920.975073964592
41 2_164636687 2_163029526 -920.904559221384
42 2_164648869 2_163029526 -920.871497586639
43 2_164668920 2_163029526 -920.837338130967
44 2_164758936 2_163029526 -920.707303950785
45 2_165053217 2_163029526 -916.228659553432
46 2_165121823 2_163029526 -916.180780987647
47 2_165132678 2_163029526 -916.205241674891
48 2_165143532 2_163029526 -913.916200021832
49 2_165154046 2_163029526 -913.446036685687
50 2_165157220 2_163029526 -913.4279242691
51 2_165160395 2_163029526 -913.468880378567
52 2_165163569 2_163029526 -913.539883338764
53 2_165195982 2_163029526 -913.596693031879
54 2_165223558 2_163029526 -913.677733564036
55 2_165251135 2_163029526 -913.771384351213
56 2_165276843 2_163029526 -913.97559683365
57 2_165283031 2_163029526 -913.202908391953
58 2_165290201 2_163029526 -911.058507749443
59 2_165297626 2_163029526 -905.914302351957
60 2_165445995 2_163029526 -904.826516590306
61 2_165451594 2_163029526 -904.876896074062
62 2_165457194 2_163029526 -904.939252910547
63 2_165462793 2_163029526 -905.001316198601
64 2_165468393 2_163029526 -905.073275693967
65 2_165473992 2_163029526 -905.158247193674
66 2_165479592 2_163029526 -905.256060013556
67 2_165485905 2_163029526 -904.945334954913
68 2_165495439 2_163029526 -904.972577318877
69 2_165565236 2_163029526 -904.975322100909
70 2_165569910 2_163029526 -904.986519002662
71 2_165574583 2_163029526 -905.132471083063
72 2_165581587 2_163029526 -906.297670556356
73 2_165605467 2_163029526 -906.338157535808
74 2_165629348 2_163029526 -906.372244468883
75 2_165653228 2_163029526 -906.405818399085
76 2_165677109 2_163029526 -906.425782814891
77 2_165700989 2_163029526 -906.420194102617
78 2_165704891 2_163029526 -906.392053457825
79 2_165706625 2_163029526 -906.364462849001
80 2_165708359 2_163029526 -906.337598254125
81 2_165710093 2_163029526 -906.311634468747
82 2_165711827 2_163029526 -906.286743054096
83 2_165713561 2_163029526 -906.145627231564
84 2_165715295 2_163029526 -905.986501558828
85 2_165717029 2_163029526 -905.841251945682
86 2_165718763 2_163029526 -905.710497041418
87 2_165720497 2_163029526 -905.595198310987
88 2_165722231 2_163029526 -905.496677793186
89 2_165723965 2_163029526 -905.416913261869
90 2_165725699 2_163029526 -905.370853246731
91 2_165802549 2_163029526 -905.352590245183
92 2_165851320 2_163029526 -905.323724633588
93 2_165858793 2_163029526 -904.978521402572
94 2_165864624 2_163029526 -904.018626938014
95 2_165868565 2_163029526 -903.111683692939
96 2_165872506 2_163029526 -902.271637272411
97 2_165876447 2_163029526 -901.511567643223
98 2_165880388 2_163029526 -900.843082476098
99 2_165884329 2_163029526 -900.28395226015
100 2_165888270 2_163029526 -899.836633768376
