Var1 Var2 loglik
1 2_163029526 2_163029526 -967.215397211754
2 2_163045161 2_163029526 -967.215394366916
3 2_163061794 2_163029526 -967.213691556967
4 2_163078427 2_163029526 -966.581902040197
5 2_163095060 2_163029526 -965.520789816773
6 2_163111693 2_163029526 -964.455039644129
7 2_163125708 2_163029526 -963.461736371808
8 2_163137394 2_163029526 -964.264511948273
9 2_163149080 2_163029526 -964.876767699723
10 2_163154021 2_163029526 -964.696074646394
11 2_163156127 2_163029526 -964.540505943859
12 2_163157556 2_163029526 -964.416826065745
13 2_163158891 2_163029526 -964.330407180262
14 2_163160225 2_163029526 -964.284520296122
15 2_163161559 2_163029526 -964.279867430019
16 2_163162894 2_163029526 -964.314486485545
17 2_163164228 2_163029526 -964.384040738904
18 2_163165562 2_163029526 -964.482451822521
19 2_163166897 2_163029526 -964.602713046716
20 2_163262650 2_163029526 -964.660084071631
21 2_163413317 2_163029526 -964.547954865057
22 2_163495816 2_163029526 -962.59419722357
23 2_163507977 2_163029526 -962.097349425522
24 2_163520139 2_163029526 -961.662236961491
25 2_163582672 2_163029526 -961.346248622692
26 2_164022416 2_163029526 -958.924473542475
27 2_164027702 2_163029526 -958.352545592026
28 2_164032987 2_163029526 -958.128280049448
29 2_164064248 2_163029526 -958.150901325521
30 2_164070405 2_163029526 -958.151811485221
31 2_164076561 2_163029526 -958.15262572914
32 2_164255184 2_163029526 -958.267065260878
33 2_164291807 2_163029526 -942.601152336204
34 2_164314068 2_163029526 -942.450256550564
35 2_164325529 2_163029526 -942.416058001928
36 2_164336991 2_163029526 -942.458745595353
37 2_164348452 2_163029526 -943.057216745669
38 2_164605360 2_163029526 -943.863338176363
39 2_164617986 2_163029526 -943.837186123216
40 2_164628884 2_163029526 -943.822863058259
41 2_164636687 2_163029526 -943.815074389325
42 2_164648869 2_163029526 -943.8035576268
43 2_164668920 2_163029526 -943.812620513958
44 2_164758936 2_163029526 -943.892407052441
45 2_165053217 2_163029526 -940.026080746346
46 2_165121823 2_163029526 -939.978829036311
47 2_165132678 2_163029526 -939.962697146693
48 2_165143532 2_163029526 -936.611447084165
49 2_165154046 2_163029526 -935.998606263663
50 2_165157220 2_163029526 -936.010298155147
51 2_165160395 2_163029526 -936.030437635684
52 2_165163569 2_163029526 -935.997524137906
53 2_165195982 2_163029526 -935.878585134026
54 2_165223558 2_163029526 -935.87477446719
55 2_165251135 2_163029526 -935.89499535474
56 2_165276843 2_163029526 -935.99016840148
57 2_165283031 2_163029526 -935.781842988404
58 2_165290201 2_163029526 -934.506542726572
59 2_165297626 2_163029526 -930.767128960445
60 2_165445995 2_163029526 -930.801201318689
61 2_165451594 2_163029526 -930.986668757536
62 2_165457194 2_163029526 -931.196101547739
63 2_165462793 2_163029526 -931.39008389053
64 2_165468393 2_163029526 -931.593469065961
65 2_165473992 2_163029526 -931.815390122655
66 2_165479592 2_163029526 -932.055198494444
67 2_165485905 2_163029526 -932.600566994979
68 2_165495439 2_163029526 -932.696863779525
69 2_165565236 2_163029526 -932.797171393403
70 2_165569910 2_163029526 -932.946803206264
71 2_165574583 2_163029526 -933.177949372265
72 2_165581587 2_163029526 -933.993456737036
73 2_165605467 2_163029526 -933.993614030182
74 2_165629348 2_163029526 -933.982169814447
75 2_165653228 2_163029526 -933.969873675705
76 2_165677109 2_163029526 -933.96104347225
77 2_165700989 2_163029526 -933.928619486471
78 2_165704891 2_163029526 -933.835168502243
79 2_165706625 2_163029526 -933.741929650845
80 2_165708359 2_163029526 -933.649414906528
81 2_165710093 2_163029526 -933.558143145771
82 2_165711827 2_163029526 -933.468629292946
