Var1 Var2 loglik
1 2_163029526 2_163029526 -895.676616084792
2 2_163045161 2_163029526 -895.674633563719
3 2_163061794 2_163029526 -895.67619438462
4 2_163078427 2_163029526 -895.256090745434
5 2_163095060 2_163029526 -894.546501025547
6 2_163111693 2_163029526 -893.847604479635
7 2_163125708 2_163029526 -893.252981614444
8 2_163137394 2_163029526 -894.802656590435
9 2_163149080 2_163029526 -895.591445279823
10 2_163154021 2_163029526 -895.509321191842
11 2_163156127 2_163029526 -895.431604055263
12 2_163157556 2_163029526 -895.359637015434
13 2_163158891 2_163029526 -895.294002241716
14 2_163160225 2_163029526 -895.234375121867
15 2_163161559 2_163029526 -895.179546186927
16 2_163162894 2_163029526 -895.127602512116
17 2_163164228 2_163029526 -895.076216817074
18 2_163165562 2_163029526 -895.023000640565
19 2_163166897 2_163029526 -894.965677432286
20 2_163262650 2_163029526 -894.904899667048
21 2_163413317 2_163029526 -894.788784594381
22 2_163495816 2_163029526 -893.918590796555
23 2_163507977 2_163029526 -893.814589593601
24 2_163520139 2_163029526 -893.715763928571
25 2_163582672 2_163029526 -893.519974463735
26 2_164022416 2_163029526 -891.472170322424
27 2_164027702 2_163029526 -889.939249598336
28 2_164032987 2_163029526 -889.665132674467
29 2_164064248 2_163029526 -889.672565779261
30 2_164070405 2_163029526 -889.674883467891
31 2_164076561 2_163029526 -889.677192959171
32 2_164255184 2_163029526 -890.369018248199
33 2_164291807 2_163029526 -879.420835997702
34 2_164314068 2_163029526 -879.749707339957
35 2_164325529 2_163029526 -879.778414854618
36 2_164336991 2_163029526 -879.820517878218
37 2_164348452 2_163029526 -880.021350770857
38 2_164605360 2_163029526 -880.349389624133
39 2_164617986 2_163029526 -880.260167975317
40 2_164628884 2_163029526 -880.178453024657
41 2_164636687 2_163029526 -880.113111419583
42 2_164648869 2_163029526 -880.082180714801
43 2_164668920 2_163029526 -880.052186644829
44 2_164758936 2_163029526 -879.938902041347
45 2_165053217 2_163029526 -875.416997944518
46 2_165121823 2_163029526 -875.37021451107
47 2_165132678 2_163029526 -875.39109621519
48 2_165143532 2_163029526 -872.876110408362
49 2_165154046 2_163029526 -872.308867944261
50 2_165157220 2_163029526 -872.295423458763
51 2_165160395 2_163029526 -872.346154198409
52 2_165163569 2_163029526 -872.426024545812
53 2_165195982 2_163029526 -872.484744770659
54 2_165223558 2_163029526 -872.564348655508
55 2_165251135 2_163029526 -872.655832149145
56 2_165276843 2_163029526 -872.841382715938
57 2_165283031 2_163029526 -872.014581931768
58 2_165290201 2_163029526 -869.860272695606
59 2_165297626 2_163029526 -864.796788134724
60 2_165445995 2_163029526 -863.772013038622
61 2_165451594 2_163029526 -863.829925237975
62 2_165457194 2_163029526 -863.900497800667
63 2_165462793 2_163029526 -863.962584157606
64 2_165468393 2_163029526 -864.032734542704
65 2_165473992 2_163029526 -864.116418895139
66 2_165479592 2_163029526 -864.213539455798
67 2_165485905 2_163029526 -863.820997254547
68 2_165495439 2_163029526 -863.847620644455
69 2_165565236 2_163029526 -863.854236786599
70 2_165569910 2_163029526 -863.885354763276
71 2_165574583 2_163029526 -864.059812912884
72 2_165581587 2_163029526 -865.298104523433
73 2_165605467 2_163029526 -865.328348838036
74 2_165629348 2_163029526 -865.353096132543
75 2_165653228 2_163029526 -865.377462167682
76 2_165677109 2_163029526 -865.392260993064
77 2_165700989 2_163029526 -865.385171921846
78 2_165704891 2_163029526 -865.352969375396
79 2_165706625 2_163029526 -865.321427798903
80 2_165708359 2_163029526 -865.290752946191
81 2_165710093 2_163029526 -865.261150098182
82 2_165711827 2_163029526 -865.23282158885
