Var1 Var2 loglik
1 2_163029526 2_163029526 -983.264231978475
2 2_163045161 2_163029526 -983.262318599615
3 2_163061794 2_163029526 -983.258538295025
4 2_163078427 2_163029526 -982.581289294178
5 2_163095060 2_163029526 -981.436363054096
6 2_163111693 2_163029526 -980.271979400718
7 2_163125708 2_163029526 -979.147972427071
8 2_163137394 2_163029526 -979.673119135039
9 2_163149080 2_163029526 -980.255802692991
10 2_163154021 2_163029526 -980.076913577792
11 2_163156127 2_163029526 -979.925082559499
12 2_163157556 2_163029526 -979.807307366288
13 2_163158891 2_163029526 -979.72915129965
14 2_163160225 2_163029526 -979.694004495812
15 2_163161559 2_163029526 -979.702585506453
16 2_163162894 2_163029526 -979.752829113926
17 2_163164228 2_163029526 -979.840175734599
18 2_163165562 2_163029526 -979.958218300423
19 2_163166897 2_163029526 -980.099562121692
20 2_163262650 2_163029526 -980.129242502415
21 2_163413317 2_163029526 -979.85716446089
22 2_163495816 2_163029526 -977.91371126078
23 2_163507977 2_163029526 -977.360524911629
24 2_163520139 2_163029526 -976.888096546118
25 2_163582672 2_163029526 -976.563188719372
26 2_164022416 2_163029526 -974.609257037065
27 2_164027702 2_163029526 -974.012404044438
28 2_164032987 2_163029526 -973.778732623668
29 2_164064248 2_163029526 -973.778540169547
30 2_164070405 2_163029526 -973.77861499414
31 2_164076561 2_163029526 -973.778604369887
32 2_164255184 2_163029526 -974.055173581191
33 2_164291807 2_163029526 -958.808537759511
34 2_164314068 2_163029526 -958.562526333022
35 2_164325529 2_163029526 -958.482864067695
36 2_164336991 2_163029526 -958.47617204419
37 2_164348452 2_163029526 -959.021381826838
38 2_164605360 2_163029526 -959.810735256455
39 2_164617986 2_163029526 -959.781781181893
40 2_164628884 2_163029526 -959.764700387878
41 2_164636687 2_163029526 -959.75083838104
42 2_164648869 2_163029526 -959.727352885419
43 2_164668920 2_163029526 -959.741987854818
44 2_164758936 2_163029526 -959.851373384996
45 2_165053217 2_163029526 -955.99565531321
46 2_165121823 2_163029526 -955.964712370481
47 2_165132678 2_163029526 -955.945056113651
48 2_165143532 2_163029526 -952.441834784977
49 2_165154046 2_163029526 -951.716213158321
50 2_165157220 2_163029526 -951.707848746994
51 2_165160395 2_163029526 -951.728766817499
52 2_165163569 2_163029526 -951.705648689787
53 2_165195982 2_163029526 -951.577380883809
54 2_165223558 2_163029526 -951.568098018171
55 2_165251135 2_163029526 -951.581815754483
56 2_165276843 2_163029526 -951.680551599174
57 2_165283031 2_163029526 -951.472712407426
58 2_165290201 2_163029526 -950.157392502315
59 2_165297626 2_163029526 -945.976548625931
60 2_165445995 2_163029526 -945.788045700054
61 2_165451594 2_163029526 -945.982423483299
62 2_165457194 2_163029526 -946.201412369557
63 2_165462793 2_163029526 -946.402112156249
64 2_165468393 2_163029526 -946.612008328226
65 2_165473992 2_163029526 -946.841031655237
66 2_165479592 2_163029526 -947.088425174354
67 2_165485905 2_163029526 -947.813003129026
68 2_165495439 2_163029526 -947.912925050527
69 2_165565236 2_163029526 -948.023764577445
70 2_165569910 2_163029526 -948.172519138269
71 2_165574583 2_163029526 -948.406442452313
72 2_165581587 2_163029526 -949.27976799378
73 2_165605467 2_163029526 -949.299479825041
74 2_165629348 2_163029526 -949.305246654296
75 2_165653228 2_163029526 -949.309773328383
76 2_165677109 2_163029526 -949.31056899701
77 2_165700989 2_163029526 -949.280394650837
78 2_165704891 2_163029526 -949.19059754435
79 2_165706625 2_163029526 -949.101485589334
80 2_165708359 2_163029526 -949.013553165229
81 2_165710093 2_163029526 -948.927294322999
82 2_165711827 2_163029526 -948.843192491441
83 2_165713561 2_163029526 -948.654587873525
84 2_165715295 2_163029526 -948.442255104247
85 2_165717029 2_163029526 -948.226533459501
86 2_165718763 2_163029526 -947.99980000767
87 2_165720497 2_163029526 -947.757312802084
88 2_165722231 2_163029526 -947.49962357445
89 2_165723965 2_163029526 -947.235447553947
90 2_165725699 2_163029526 -947.054972772962
91 2_165802549 2_163029526 -946.95155838383
92 2_165851320 2_163029526 -946.879104746701
93 2_165858793 2_163029526 -946.4938521056
94 2_165864624 2_163029526 -945.467715787539
95 2_165868565 2_163029526 -944.520401721873
96 2_165872506 2_163029526 -943.667308617467
97 2_165876447 2_163029526 -942.922389397114
98 2_165880388 2_163029526 -942.297472134187
99 2_165884329 2_163029526 -941.814628156887
100 2_165888270 2_163029526 -941.471611052029
101 2_165892211 2_163029526 -941.320313361899
102 2_165896152 2_163029526 -941.280035286266
103 2_165900093 2_163029526 -941.237824974461
104 2_165912941 2_163029526 -941.207850541495
105 2_165925276 2_163029526 -941.19024673533
106 2_165925359 2_163029526 -941.174754634908
107 2_165925441 2_163029526 -941.15929180801
108 2_165930685 2_163029526 -941.140740256796
109 2_166172164 2_163029526 -940.932652317309
110 2_166181382 2_163029526 -940.564089264652
111 2_166190600 2_163029526 -940.315909042562
112 2_166324274 2_163029526 -940.132082373205
113 2_166325217 2_163029526 -940.24432215767
114 2_166326020 2_163029526 -940.482919459848
115 2_166326823 2_163029526 -940.852631503915
116 2_166327627 2_163029526 -940.985185737401
117 2_166328430 2_163029526 -940.903503644416
118 2_166377584 2_163029526 -940.807959486358
119 2_166382507 2_163029526 -940.71149168405
120 2_166387430 2_163029526 -940.726668198556
121 2_166394815 2_163029526 -940.854167456899
122 2_166403288 2_163029526 -941.192448437746
123 2_166407404 2_163029526 -941.672712421029
124 2_166411519 2_163029526 -941.37027539345
125 2_166415634 2_163029526 -941.097082199524
126 2_166419069 2_163029526 -940.853673198396
127 2_166422503 2_163029526 -940.640310926918
128 2_166425938 2_163029526 -940.457007607904
129 2_166429372 2_163029526 -940.303572886071
130 2_166432807 2_163029526 -940.179670432088
131 2_166439999 2_163029526 -940.084790841109
132 2_166448156 2_163029526 -940.01771091146
133 2_166475596 2_163029526 -939.627445347984
134 2_166491355 2_163029526 -938.046897973748
135 2_166507114 2_163029526 -937.225501361665
136 2_166522873 2_163029526 -936.915405984454
137 2_166537635 2_163029526 -936.900812021174
138 2_166552260 2_163029526 -936.868496402655
139 2_166566886 2_163029526 -936.791439247681
140 2_166581511 2_163029526 -936.687692648845
141 2_166592132 2_163029526 -936.306523474327
142 2_166599166 2_163029526 -936.0407923715
143 2_166606199 2_163029526 -935.931661293833
144 2_166613233 2_163029526 -935.799465100333
145 2_166623650 2_163029526 -933.809564177041
146 2_166754477 2_163029526 -932.823873133874
147 2_166783106 2_163029526 -932.882659187244
148 2_166802407 2_163029526 -932.863638544142
149 2_166805057 2_163029526 -932.849861177722
150 2_166807706 2_163029526 -932.873337182375
151 2_166811338 2_163029526 -932.961739195411
152 2_166839967 2_163029526 -933.03258387117
153 2_166951357 2_163029526 -932.560026668558
154 2_166992184 2_163029526 -932.533747609508
155 2_167033011 2_163029526 -932.697828038599
156 2_167073838 2_163029526 -926.405205339678
157 2_167142758 2_163029526 -925.293441549499
158 2_167274124 2_163029526 -923.540437693722
159 2_167282638 2_163029526 -922.329931325885
