Var1 Var2 loglik
1 2_163029526 2_163029526 -994.472098827942
2 2_163045161 2_163029526 -994.471561067671
3 2_163061794 2_163029526 -994.468898667903
4 2_163078427 2_163029526 -993.809492838396
5 2_163095060 2_163029526 -992.701407106619
6 2_163111693 2_163029526 -991.583751087387
7 2_163125708 2_163029526 -990.532500211432
8 2_163137394 2_163029526 -991.240278514603
9 2_163149080 2_163029526 -991.91025096676
10 2_163154021 2_163029526 -991.748295441023
11 2_163156127 2_163029526 -991.613213415482
12 2_163157556 2_163029526 -991.511595740242
13 2_163158891 2_163029526 -991.44860355581
14 2_163160225 2_163029526 -991.427270146691
15 2_163161559 2_163029526 -991.448042152542
16 2_163162894 2_163029526 -991.508695810095
17 2_163164228 2_163029526 -991.604635298461
18 2_163165562 2_163029526 -991.729533548983
19 2_163166897 2_163029526 -991.87618138099
20 2_163262650 2_163029526 -991.921907071075
21 2_163413317 2_163029526 -991.714493975068
22 2_163495816 2_163029526 -989.796686650118
23 2_163507977 2_163029526 -989.254247774706
24 2_163520139 2_163029526 -988.780977701133
25 2_163582672 2_163029526 -988.453362980567
26 2_164022416 2_163029526 -986.031125526768
27 2_164027702 2_163029526 -985.547506662989
28 2_164032987 2_163029526 -985.306501406424
29 2_164064248 2_163029526 -985.316817895598
30 2_164070405 2_163029526 -985.317192915118
31 2_164076561 2_163029526 -985.317464746158
32 2_164255184 2_163029526 -985.512621695251
33 2_164291807 2_163029526 -970.248650838206
34 2_164314068 2_163029526 -970.039440260348
35 2_164325529 2_163029526 -969.979680680898
36 2_164336991 2_163029526 -969.988148620575
37 2_164348452 2_163029526 -970.515936816501
38 2_164605360 2_163029526 -971.277029972336
39 2_164617986 2_163029526 -971.249183641845
40 2_164628884 2_163029526 -971.233785668922
41 2_164636687 2_163029526 -971.223917092561
42 2_164648869 2_163029526 -971.207239770036
43 2_164668920 2_163029526 -971.22189124344
44 2_164758936 2_163029526 -971.334204909982
45 2_165053217 2_163029526 -967.636156758672
46 2_165121823 2_163029526 -967.583187874662
47 2_165132678 2_163029526 -967.561656819915
48 2_165143532 2_163029526 -964.002401094322
49 2_165154046 2_163029526 -963.281590585419
50 2_165157220 2_163029526 -963.291658583633
51 2_165160395 2_163029526 -963.318059231708
52 2_165163569 2_163029526 -963.303470890567
53 2_165195982 2_163029526 -963.194897173639
54 2_165223558 2_163029526 -963.188307888122
55 2_165251135 2_163029526 -963.202857664938
56 2_165276843 2_163029526 -963.311690197647
57 2_165283031 2_163029526 -963.147111165026
58 2_165290201 2_163029526 -961.907995959378
59 2_165297626 2_163029526 -958.081727594264
60 2_165445995 2_163029526 -958.084861517021
61 2_165451594 2_163029526 -958.284481408264
62 2_165457194 2_163029526 -958.509282131613
63 2_165462793 2_163029526 -958.711667618364
64 2_165468393 2_163029526 -958.921932712056
65 2_165473992 2_163029526 -959.151161660784
66 2_165479592 2_163029526 -959.398605834351
67 2_165485905 2_163029526 -960.172318817872
68 2_165495439 2_163029526 -960.272911363044
69 2_165565236 2_163029526 -960.375500260056
70 2_165569910 2_163029526 -960.521525668928
71 2_165574583 2_163029526 -960.740731764139
72 2_165581587 2_163029526 -961.495736730312
73 2_165605467 2_163029526 -961.507515476451
74 2_165629348 2_163029526 -961.505939639178
75 2_165653228 2_163029526 -961.503308280971
76 2_165677109 2_163029526 -961.500354838767
77 2_165700989 2_163029526 -961.470475835088
78 2_165704891 2_163029526 -961.381877053904
79 2_165706625 2_163029526 -961.293791278523
80 2_165708359 2_163029526 -961.206715158083
81 2_165710093 2_163029526 -961.121147094402
82 2_165711827 2_163029526 -961.03757678122
83 2_165713561 2_163029526 -960.87591102249
84 2_165715295 2_163029526 -960.698547638204
85 2_165717029 2_163029526 -960.517871009178
