Var1 Var2 loglik
1 2_163029526 2_163029526 -870.588335345977
2 2_163045161 2_163029526 -870.587862448183
3 2_163061794 2_163029526 -870.584893568026
4 2_163078427 2_163029526 -869.920697846998
5 2_163095060 2_163029526 -868.796708117837
6 2_163111693 2_163029526 -867.651450344642
7 2_163125708 2_163029526 -866.561452902006
8 2_163137394 2_163029526 -867.23030101536
9 2_163149080 2_163029526 -867.877821031597
10 2_163154021 2_163029526 -867.721339391523
11 2_163156127 2_163029526 -867.592191605932
12 2_163157556 2_163029526 -867.497093584303
13 2_163158891 2_163029526 -867.4413168355
14 2_163160225 2_163029526 -867.427971612683
15 2_163161559 2_163029526 -867.457531502717
16 2_163162894 2_163029526 -867.527739884709
17 2_163164228 2_163029526 -867.633906197367
18 2_163165562 2_163029526 -867.769556079775
19 2_163166897 2_163029526 -867.927309679233
20 2_163262650 2_163029526 -867.979947874413
21 2_163413317 2_163029526 -867.762054353012
22 2_163495816 2_163029526 -865.834719516161
23 2_163507977 2_163029526 -865.29905628254
24 2_163520139 2_163029526 -864.828457287868
25 2_163582672 2_163029526 -864.503968465514
26 2_164022416 2_163029526 -862.178754055831
27 2_164027702 2_163029526 -861.672445546953
28 2_164032987 2_163029526 -861.4166530639
29 2_164064248 2_163029526 -861.413002808063
30 2_164070405 2_163029526 -861.412891807621
31 2_164076561 2_163029526 -861.412671046605
32 2_164255184 2_163029526 -861.618568385131
33 2_164291807 2_163029526 -846.387391508372
34 2_164314068 2_163029526 -846.164841720419
35 2_164325529 2_163029526 -846.101475893053
36 2_164336991 2_163029526 -846.115488516111
37 2_164348452 2_163029526 -846.685764090359
38 2_164605360 2_163029526 -847.477739605997
39 2_164617986 2_163029526 -847.45317408291
40 2_164628884 2_163029526 -847.440418946579
41 2_164636687 2_163029526 -847.432140065199
42 2_164648869 2_163029526 -847.415524679369
43 2_164668920 2_163029526 -847.43242056989
44 2_164758936 2_163029526 -847.556956991169
45 2_165053217 2_163029526 -844.048744188668
46 2_165121823 2_163029526 -844.002720524001
47 2_165132678 2_163029526 -843.978640960029
48 2_165143532 2_163029526 -840.378855584009
49 2_165154046 2_163029526 -839.628993907371
50 2_165157220 2_163029526 -839.637392409742
51 2_165160395 2_163029526 -839.658366819773
52 2_165163569 2_163029526 -839.637735625619
53 2_165195982 2_163029526 -839.52490311335
54 2_165223558 2_163029526 -839.515675952207
55 2_165251135 2_163029526 -839.527936172433
56 2_165276843 2_163029526 -839.625351531898
57 2_165283031 2_163029526 -839.453048675786
58 2_165290201 2_163029526 -838.215475976381
59 2_165297626 2_163029526 -834.370792586337
60 2_165445995 2_163029526 -834.384646108728
61 2_165451594 2_163029526 -834.590222688638
62 2_165457194 2_163029526 -834.820711804802
63 2_165462793 2_163029526 -835.02838504539
64 2_165468393 2_163029526 -835.243641761758
65 2_165473992 2_163029526 -835.477585031123
66 2_165479592 2_163029526 -835.729455152714
67 2_165485905 2_163029526 -836.551461568447
68 2_165495439 2_163029526 -836.655087086939
69 2_165565236 2_163029526 -836.74811978348
70 2_165569910 2_163029526 -836.873846133132
71 2_165574583 2_163029526 -837.067265845082
72 2_165581587 2_163029526 -837.773031893765
73 2_165605467 2_163029526 -837.789539194079
74 2_165629348 2_163029526 -837.793883603251
75 2_165653228 2_163029526 -837.797135013855
76 2_165677109 2_163029526 -837.797824860374
77 2_165700989 2_163029526 -837.767546868872
78 2_165704891 2_163029526 -837.67656874048
79 2_165706625 2_163029526 -837.585647967918
80 2_165708359 2_163029526 -837.495283285323
81 2_165710093 2_163029526 -837.405980124558
82 2_165711827 2_163029526 -837.318240425972
83 2_165713561 2_163029526 -837.154111757283
84 2_165715295 2_163029526 -836.972977730183
85 2_165717029 2_163029526 -836.786532477529
86 2_165718763 2_163029526 -836.585357712892
87 2_165720497 2_163029526 -836.362755749243
88 2_165722231 2_163029526 -836.117687734731
89 2_165723965 2_163029526 -835.858309615484
90 2_165725699 2_163029526 -835.682623311847
91 2_165802549 2_163029526 -835.576500093331
92 2_165851320 2_163029526 -835.501808322185
93 2_165858793 2_163029526 -835.121047971653
94 2_165864624 2_163029526 -834.105903870691
95 2_165868565 2_163029526 -833.168272891262
96 2_165872506 2_163029526 -832.323229124078
97 2_165876447 2_163029526 -831.584408254741
98 2_165880388 2_163029526 -830.963344038615
99 2_165884329 2_163029526 -830.477982843237
100 2_165888270 2_163029526 -830.129121384439
101 2_165892211 2_163029526 -829.970072206586
102 2_165896152 2_163029526 -829.92333700631
103 2_165900093 2_163029526 -829.875201487125
104 2_165912941 2_163029526 -829.840589852811
105 2_165925276 2_163029526 -829.819526150733
106 2_165925359 2_163029526 -829.800850205467
107 2_165925441 2_163029526 -829.782757873411
108 2_165930685 2_163029526 -829.753636616329
109 2_166172164 2_163029526 -829.543491176435
110 2_166181382 2_163029526 -829.189029695
111 2_166190600 2_163029526 -828.972838724611
112 2_166324274 2_163029526 -828.829399683696
113 2_166325217 2_163029526 -828.898742653661
114 2_166326020 2_163029526 -829.079916780323
