Var1 Var2 loglik
1 2_163029526 2_163029526 -960.729446160773
2 2_163045161 2_163029526 -960.72908630539
3 2_163061794 2_163029526 -960.731411558492
4 2_163078427 2_163029526 -960.260696504373
5 2_163095060 2_163029526 -959.469043784546
6 2_163111693 2_163029526 -958.692639655545
7 2_163125708 2_163029526 -958.042025025536
8 2_163137394 2_163029526 -959.514377281634
9 2_163149080 2_163029526 -960.377235259744
10 2_163154021 2_163029526 -960.317926987575
11 2_163156127 2_163029526 -960.267909946986
12 2_163157556 2_163029526 -960.228715346303
13 2_163158891 2_163029526 -960.200905921352
14 2_163160225 2_163029526 -960.183892348255
15 2_163161559 2_163029526 -960.175944578616
16 2_163162894 2_163029526 -960.174400701341
17 2_163164228 2_163029526 -960.176015343183
18 2_163165562 2_163029526 -960.177395039006
19 2_163166897 2_163029526 -960.1752606532
20 2_163262650 2_163029526 -960.130777610352
21 2_163413317 2_163029526 -959.921145638251
22 2_163495816 2_163029526 -958.942786061023
23 2_163507977 2_163029526 -958.835371875192
24 2_163520139 2_163029526 -958.739111285676
25 2_163582672 2_163029526 -958.557844646085
26 2_164022416 2_163029526 -956.695742292622
27 2_164027702 2_163029526 -955.197879139762
28 2_164032987 2_163029526 -954.947831342481
29 2_164064248 2_163029526 -954.948269598282
30 2_164070405 2_163029526 -954.951502802239
31 2_164076561 2_163029526 -954.954698201081
32 2_164255184 2_163029526 -955.70802059714
33 2_164291807 2_163029526 -944.22673508446
34 2_164314068 2_163029526 -944.524982396726
35 2_164325529 2_163029526 -944.524319716954
36 2_164336991 2_163029526 -944.522564730337
37 2_164348452 2_163029526 -944.635879752797
38 2_164605360 2_163029526 -944.923167644221
39 2_164617986 2_163029526 -944.838696496204
40 2_164628884 2_163029526 -944.761921230419
41 2_164636687 2_163029526 -944.703740033986
42 2_164648869 2_163029526 -944.681580123626
43 2_164668920 2_163029526 -944.652885412258
44 2_164758936 2_163029526 -944.553537805152
45 2_165053217 2_163029526 -940.071635353619
46 2_165121823 2_163029526 -940.019768351221
47 2_165132678 2_163029526 -940.04936151006
48 2_165143532 2_163029526 -937.581572311231
49 2_165154046 2_163029526 -937.067313794304
50 2_165157220 2_163029526 -937.068414444098
51 2_165160395 2_163029526 -937.129017312018
52 2_165163569 2_163029526 -937.214244814721
53 2_165195982 2_163029526 -937.292422707965
54 2_165223558 2_163029526 -937.382210451393
55 2_165251135 2_163029526 -937.481865551164
56 2_165276843 2_163029526 -937.67872916244
57 2_165283031 2_163029526 -936.890180550286
58 2_165290201 2_163029526 -934.727362226094
59 2_165297626 2_163029526 -929.616242124255
60 2_165445995 2_163029526 -928.614701751771
61 2_165451594 2_163029526 -928.689804375415
62 2_165457194 2_163029526 -928.777488216788
63 2_165462793 2_163029526 -928.865651726434
64 2_165468393 2_163029526 -928.964516773485
65 2_165473992 2_163029526 -929.077071108525
66 2_165479592 2_163029526 -929.203046605823
