Var1 Var2 loglik
1 2_163029526 2_163029526 -997.774694403104
2 2_163045161 2_163029526 -997.771048192036
3 2_163061794 2_163029526 -997.764524886907
4 2_163078427 2_163029526 -997.108274608752
5 2_163095060 2_163029526 -996.007247925825
6 2_163111693 2_163029526 -994.890431968822
7 2_163125708 2_163029526 -993.840158482436
8 2_163137394 2_163029526 -994.442122293927
9 2_163149080 2_163029526 -994.962957117343
10 2_163154021 2_163029526 -994.777499458146
11 2_163156127 2_163029526 -994.618289280771
12 2_163157556 2_163029526 -994.491882003502
13 2_163158891 2_163029526 -994.403490391562
14 2_163160225 2_163029526 -994.356312481148
15 2_163161559 2_163029526 -994.351082433991
16 2_163162894 2_163029526 -994.3859771134
17 2_163164228 2_163029526 -994.456883946888
18 2_163165562 2_163029526 -994.557998399505
19 2_163166897 2_163029526 -994.68267469303
20 2_163262650 2_163029526 -994.727880870583
21 2_163413317 2_163029526 -994.563772517454
22 2_163495816 2_163029526 -992.63017011788
23 2_163507977 2_163029526 -992.156361331629
24 2_163520139 2_163029526 -991.75499396894
25 2_163582672 2_163029526 -991.501404147319
26 2_164022416 2_163029526 -989.422155074326
27 2_164027702 2_163029526 -988.947615060225
28 2_164032987 2_163029526 -988.718206622666
29 2_164064248 2_163029526 -988.736414522065
30 2_164070405 2_163029526 -988.73702710833
31 2_164076561 2_163029526 -988.737528253468
32 2_164255184 2_163029526 -988.649696989396
33 2_164291807 2_163029526 -973.012720865569
34 2_164314068 2_163029526 -972.829661910815
35 2_164325529 2_163029526 -972.790888418479
36 2_164336991 2_163029526 -972.809285802232
37 2_164348452 2_163029526 -973.306949017845
38 2_164605360 2_163029526 -974.042018365181
39 2_164617986 2_163029526 -973.996709536577
40 2_164628884 2_163029526 -973.964260713994
41 2_164636687 2_163029526 -973.941729436807
42 2_164648869 2_163029526 -973.923298197195
43 2_164668920 2_163029526 -973.939619574873
44 2_164758936 2_163029526 -974.054498503137
45 2_165053217 2_163029526 -970.338140116381
46 2_165121823 2_163029526 -970.257536974827
47 2_165132678 2_163029526 -970.223911190952
48 2_165143532 2_163029526 -966.448785166727
49 2_165154046 2_163029526 -965.674337968776
50 2_165157220 2_163029526 -965.695193189265
51 2_165160395 2_163029526 -965.737747923209
52 2_165163569 2_163029526 -965.725165767936
53 2_165195982 2_163029526 -965.613476713157
54 2_165223558 2_163029526 -965.593456302934
55 2_165251135 2_163029526 -965.591402835045
56 2_165276843 2_163029526 -965.649636632037
57 2_165283031 2_163029526 -965.468536914496
58 2_165290201 2_163029526 -964.228420906948
59 2_165297626 2_163029526 -960.393683408298
60 2_165445995 2_163029526 -960.492635623091
61 2_165451594 2_163029526 -960.699116408629
62 2_165457194 2_163029526 -960.929191109979
63 2_165462793 2_163029526 -961.146638264362
64 2_165468393 2_163029526 -961.374901134226
65 2_165473992 2_163029526 -961.622299470224
66 2_165479592 2_163029526 -961.888092168888
67 2_165485905 2_163029526 -962.481725998648
68 2_165495439 2_163029526 -962.589261932714
69 2_165565236 2_163029526 -962.687005118342
70 2_165569910 2_163029526 -962.824834475924
71 2_165574583 2_163029526 -963.031918914137
72 2_165581587 2_163029526 -963.737474513383
73 2_165605467 2_163029526 -963.738248044427
74 2_165629348 2_163029526 -963.727152779888
75 2_165653228 2_163029526 -963.715199782541
76 2_165677109 2_163029526 -963.707655968734
77 2_165700989 2_163029526 -963.68309940499
78 2_165704891 2_163029526 -963.605639757222
79 2_165706625 2_163029526 -963.528479788774
80 2_165708359 2_163029526 -963.45204084944
81 2_165710093 2_163029526 -963.376746014581
82 2_165711827 2_163029526 -963.303011885894
83 2_165713561 2_163029526 -963.129678250388
84 2_165715295 2_163029526 -962.934320567104
85 2_165717029 2_163029526 -962.736958308672
86 2_165718763 2_163029526 -962.530836168524
87 2_165720497 2_163029526 -962.311560735496
88 2_165722231 2_163029526 -962.079308028475
89 2_165723965 2_163029526 -961.842062381231
90 2_165725699 2_163029526 -961.699317944877
91 2_165802549 2_163029526 -961.627551162244
92 2_165851320 2_163029526 -961.573238862414
93 2_165858793 2_163029526 -961.195067428972
94 2_165864624 2_163029526 -960.168408867384
95 2_165868565 2_163029526 -959.219195822898
96 2_165872506 2_163029526 -958.362682640123
97 2_165876447 2_163029526 -957.612693629492
98 2_165880388 2_163029526 -956.98095325465
99 2_165884329 2_163029526 -956.485090160455
100 2_165888270 2_163029526 -956.12638227363
101 2_165892211 2_163029526 -955.965360957205
102 2_165896152 2_163029526 -955.929162751499
103 2_165900093 2_163029526 -955.891353051255
104 2_165912941 2_163029526 -955.863477481041
105 2_165925276 2_163029526 -955.845371014726
106 2_165925359 2_163029526 -955.828451795291
107 2_165925441 2_163029526 -955.811638710294
108 2_165930685 2_163029526 -955.797719764656
109 2_166172164 2_163029526 -955.626461139577
110 2_166181382 2_163029526 -955.332836265393
111 2_166190600 2_163029526 -955.151299074133
112 2_166324274 2_163029526 -955.030637582476
113 2_166325217 2_163029526 -955.193226239916
114 2_166326020 2_163029526 -955.481676666549
115 2_166326823 2_163029526 -955.893351249395
116 2_166327627 2_163029526 -956.045501169197
117 2_166328430 2_163029526 -955.971506367721
118 2_166377584 2_163029526 -955.869765399314
119 2_166382507 2_163029526 -955.719517216637
120 2_166387430 2_163029526 -955.679280231785
