Var1 Var2 loglik
1 2_163029526 2_163029526 -925.17619543168
2 2_163045161 2_163029526 -925.174990995285
3 2_163061794 2_163029526 -925.176800605265
4 2_163078427 2_163029526 -924.713252487035
5 2_163095060 2_163029526 -923.948194897424
6 2_163111693 2_163029526 -923.217757987816
7 2_163125708 2_163029526 -922.6416099235
8 2_163137394 2_163029526 -924.373661795786
9 2_163149080 2_163029526 -925.288503591884
10 2_163154021 2_163029526 -925.214177323386
11 2_163156127 2_163029526 -925.148320246658
12 2_163157556 2_163029526 -925.092302432628
13 2_163158891 2_163029526 -925.04649662902
14 2_163160225 2_163029526 -925.010125624858
15 2_163161559 2_163029526 -924.981313313021
16 2_163162894 2_163029526 -924.95733019873
17 2_163164228 2_163029526 -924.93496791035
18 2_163165562 2_163029526 -924.910984833137
19 2_163166897 2_163029526 -924.882361763788
20 2_163262650 2_163029526 -924.842117781159
21 2_163413317 2_163029526 -924.724030477573
22 2_163495816 2_163029526 -923.71827019825
23 2_163507977 2_163029526 -923.592227272643
24 2_163520139 2_163029526 -923.472929595812
25 2_163582672 2_163029526 -923.269336320865
26 2_164022416 2_163029526 -920.869930536166
27 2_164027702 2_163029526 -919.3954661859
28 2_164032987 2_163029526 -919.115366672852
29 2_164064248 2_163029526 -919.109290482701
30 2_164070405 2_163029526 -919.11265582369
31 2_164076561 2_163029526 -919.115977438222
32 2_164255184 2_163029526 -919.866284667849
33 2_164291807 2_163029526 -908.550588797525
34 2_164314068 2_163029526 -908.862458624323
35 2_164325529 2_163029526 -908.888560220939
36 2_164336991 2_163029526 -908.920160683013
37 2_164348452 2_163029526 -909.088419200781
38 2_164605360 2_163029526 -909.41127238726
39 2_164617986 2_163029526 -909.322300109873
40 2_164628884 2_163029526 -909.244043917819
41 2_164636687 2_163029526 -909.185363304894
42 2_164648869 2_163029526 -909.16064577336
43 2_164668920 2_163029526 -909.127346235282
44 2_164758936 2_163029526 -908.997542194959
45 2_165053217 2_163029526 -904.815408501526
46 2_165121823 2_163029526 -904.756210610813
47 2_165132678 2_163029526 -904.782744883249
48 2_165143532 2_163029526 -902.197259204737
49 2_165154046 2_163029526 -901.624931667861
50 2_165157220 2_163029526 -901.645942672104
51 2_165160395 2_163029526 -901.724821824745
52 2_165163569 2_163029526 -901.824322178456
53 2_165195982 2_163029526 -901.906556077496
54 2_165223558 2_163029526 -901.996709853656
55 2_165251135 2_163029526 -902.097014324139
56 2_165276843 2_163029526 -902.27328537271
57 2_165283031 2_163029526 -901.519588622394
58 2_165290201 2_163029526 -899.481285843314
59 2_165297626 2_163029526 -894.664685380008
