Var1 Var2 loglik
1 2_163029526 2_163029526 -922.474633456188
2 2_163045161 2_163029526 -922.472619966522
3 2_163061794 2_163029526 -922.473584835329
4 2_163078427 2_163029526 -922.019463639388
5 2_163095060 2_163029526 -921.262239726504
6 2_163111693 2_163029526 -920.526299089249
7 2_163125708 2_163029526 -919.923413201904
8 2_163137394 2_163029526 -921.483083398817
9 2_163149080 2_163029526 -922.350204183859
10 2_163154021 2_163029526 -922.287978624586
11 2_163156127 2_163029526 -922.233952903331
12 2_163157556 2_163029526 -922.189469304707
13 2_163158891 2_163029526 -922.154915310777
14 2_163160225 2_163029526 -922.129567830814
15 2_163161559 2_163029526 -922.111630109881
16 2_163162894 2_163029526 -922.098458624216
17 2_163164228 2_163029526 -922.086917674271
18 2_163165562 2_163029526 -922.073808098344
19 2_163166897 2_163029526 -922.056131916249
20 2_163262650 2_163029526 -922.014886117717
21 2_163413317 2_163029526 -921.865137969016
22 2_163495816 2_163029526 -920.946122317349
23 2_163507977 2_163029526 -920.831075882263
24 2_163520139 2_163029526 -920.723703391184
25 2_163582672 2_163029526 -920.543163197104
26 2_164022416 2_163029526 -918.460798306183
27 2_164027702 2_163029526 -916.910720990242
28 2_164032987 2_163029526 -916.664730454947
29 2_164064248 2_163029526 -916.679568200942
30 2_164070405 2_163029526 -916.681914774003
31 2_164076561 2_163029526 -916.684236446135
32 2_164255184 2_163029526 -917.417485005067
33 2_164291807 2_163029526 -905.771217505308
34 2_164314068 2_163029526 -906.110940150798
35 2_164325529 2_163029526 -906.13097571154
36 2_164336991 2_163029526 -906.146237346275
37 2_164348452 2_163029526 -906.253026748565
38 2_164605360 2_163029526 -906.52238300342
39 2_164617986 2_163029526 -906.429230183994
40 2_164628884 2_163029526 -906.345029973958
41 2_164636687 2_163029526 -906.279811263346
42 2_164648869 2_163029526 -906.251270067226
43 2_164668920 2_163029526 -906.217210981354
44 2_164758936 2_163029526 -906.086521165306
45 2_165053217 2_163029526 -901.606393806814
46 2_165121823 2_163029526 -901.556391360184
47 2_165132678 2_163029526 -901.585156500451
48 2_165143532 2_163029526 -899.140414554091
49 2_165154046 2_163029526 -898.632730633513
50 2_165157220 2_163029526 -898.628410860034
51 2_165160395 2_163029526 -898.681359799915
52 2_165163569 2_163029526 -898.769862416614
53 2_165195982 2_163029526 -898.846883876382
54 2_165223558 2_163029526 -898.937625754532
55 2_165251135 2_163029526 -899.039507719896
56 2_165276843 2_163029526 -899.245747454106
57 2_165283031 2_163029526 -898.492187382802
58 2_165290201 2_163029526 -896.360297700823
59 2_165297626 2_163029526 -891.30959971435
60 2_165445995 2_163029526 -890.342020398667
61 2_165451594 2_163029526 -890.389233984315
62 2_165457194 2_163029526 -890.449502324064
63 2_165462793 2_163029526 -890.512216048559
64 2_165468393 2_163029526 -890.586110985786
65 2_165473992 2_163029526 -890.673809385149
66 2_165479592 2_163029526 -890.775097598837
67 2_165485905 2_163029526 -890.321407518368
68 2_165495439 2_163029526 -890.350555514812
69 2_165565236 2_163029526 -890.357572923906
70 2_165569910 2_163029526 -890.380903064831
71 2_165574583 2_163029526 -890.537950276458
72 2_165581587 2_163029526 -891.688784952593
73 2_165605467 2_163029526 -891.725059797784
74 2_165629348 2_163029526 -891.752997773311
75 2_165653228 2_163029526 -891.780730363461
76 2_165677109 2_163029526 -891.797669775408
77 2_165700989 2_163029526 -891.790198102436
78 2_165704891 2_163029526 -891.757324365923
79 2_165706625 2_163029526 -891.725026278924
80 2_165708359 2_163029526 -891.693515933735
81 2_165710093 2_163029526 -891.663004854495
82 2_165711827 2_163029526 -891.633701133504
83 2_165713561 2_163029526 -891.484961207128
84 2_165715295 2_163029526 -891.317132594076
85 2_165717029 2_163029526 -891.162729417051
86 2_165718763 2_163029526 -891.022248616075
