Var1 Var2 loglik
1 2_163029526 2_163029526 -942.932598788584
2 2_163045161 2_163029526 -942.934628157086
3 2_163061794 2_163029526 -942.939518782689
4 2_163078427 2_163029526 -942.502072113444
5 2_163095060 2_163029526 -941.775070312799
6 2_163111693 2_163029526 -941.077685604991
7 2_163125708 2_163029526 -940.523388936226
8 2_163137394 2_163029526 -941.958770397649
9 2_163149080 2_163029526 -942.801943721002
10 2_163154021 2_163029526 -942.764362325805
11 2_163156127 2_163029526 -942.736500522711
12 2_163157556 2_163029526 -942.719573080712
13 2_163158891 2_163029526 -942.713858821553
14 2_163160225 2_163029526 -942.718554003881
15 2_163161559 2_163029526 -942.73181338722
16 2_163162894 2_163029526 -942.750975325255
17 2_163164228 2_163029526 -942.772901435369
18 2_163165562 2_163029526 -942.794387048903
19 2_163166897 2_163029526 -942.812408982859
20 2_163262650 2_163029526 -942.769913553691
21 2_163413317 2_163029526 -942.540299697159
22 2_163495816 2_163029526 -941.675578080974
23 2_163507977 2_163029526 -941.571290922351
24 2_163520139 2_163029526 -941.488131285982
25 2_163582672 2_163029526 -941.335958573197
26 2_164022416 2_163029526 -939.308421489788
27 2_164027702 2_163029526 -938.089455702825
28 2_164032987 2_163029526 -937.866542651257
29 2_164064248 2_163029526 -937.891125188239
30 2_164070405 2_163029526 -937.894070940459
31 2_164076561 2_163029526 -937.896992723798
32 2_164255184 2_163029526 -938.580920241438
33 2_164291807 2_163029526 -927.508507804155
34 2_164314068 2_163029526 -927.942668809454
35 2_164325529 2_163029526 -927.945886213859
36 2_164336991 2_163029526 -927.955224611931
37 2_164348452 2_163029526 -928.110824406473
38 2_164605360 2_163029526 -928.429238418113
39 2_164617986 2_163029526 -928.346412731141
40 2_164628884 2_163029526 -928.270820220243
41 2_164636687 2_163029526 -928.213726909383
42 2_164648869 2_163029526 -928.192985104402
43 2_164668920 2_163029526 -928.173911668047
44 2_164758936 2_163029526 -928.117866256476
45 2_165053217 2_163029526 -924.044259219279
46 2_165121823 2_163029526 -923.991472074829
47 2_165132678 2_163029526 -924.014006659665
48 2_165143532 2_163029526 -921.457353570867
49 2_165154046 2_163029526 -920.885820238403
50 2_165157220 2_163029526 -920.888500849818
51 2_165160395 2_163029526 -920.950190157841
52 2_165163569 2_163029526 -921.027797707201
53 2_165195982 2_163029526 -921.10228570354
54 2_165223558 2_163029526 -921.183983163532
55 2_165251135 2_163029526 -921.273071818256
56 2_165276843 2_163029526 -921.4219189737
57 2_165283031 2_163029526 -920.693048453993
58 2_165290201 2_163029526 -918.714575909348
59 2_165297626 2_163029526 -914.104871483109
60 2_165445995 2_163029526 -913.298675764305
61 2_165451594 2_163029526 -913.385487249449
62 2_165457194 2_163029526 -913.484893695407
63 2_165462793 2_163029526 -913.584127796984
64 2_165468393 2_163029526 -913.693144214292
65 2_165473992 2_163029526 -913.814958281807
66 2_165479592 2_163029526 -913.949241331379
67 2_165485905 2_163029526 -913.780170940246
68 2_165495439 2_163029526 -913.822252659503
69 2_165565236 2_163029526 -913.836752963528
70 2_165569910 2_163029526 -913.861989562452
71 2_165574583 2_163029526 -914.005212568618
72 2_165581587 2_163029526 -915.033230770889
73 2_165605467 2_163029526 -915.074841592792
74 2_165629348 2_163029526 -915.108570725475
75 2_165653228 2_163029526 -915.141675565581
76 2_165677109 2_163029526 -915.161396862194
77 2_165700989 2_163029526 -915.15578038322
78 2_165704891 2_163029526 -915.128920155887
79 2_165706625 2_163029526 -915.103032995343
80 2_165708359 2_163029526 -915.078297178058
81 2_165710093 2_163029526 -915.054884257951
82 2_165711827 2_163029526 -915.032956425586
83 2_165713561 2_163029526 -914.900338741336
84 2_165715295 2_163029526 -914.748111888198
85 2_165717029 2_163029526 -914.605990275463
86 2_165718763 2_163029526 -914.474536386463
87 2_165720497 2_163029526 -914.355263993425
88 2_165722231 2_163029526 -914.250601193073
89 2_165723965 2_163029526 -914.163716428555
90 2_165725699 2_163029526 -914.104150987864
91 2_165802549 2_163029526 -914.070826492641
92 2_165851320 2_163029526 -914.036164519429
93 2_165858793 2_163029526 -913.709093471315
94 2_165864624 2_163029526 -912.786759000062
95 2_165868565 2_163029526 -911.916995271004
96 2_165872506 2_163029526 -911.113241710133
97 2_165876447 2_163029526 -910.388055660732
98 2_165880388 2_163029526 -909.752527961349
99 2_165884329 2_163029526 -909.222961980955
100 2_165888270 2_163029526 -908.801880780537
101 2_165892211 2_163029526 -908.597447823055
102 2_165896152 2_163029526 -908.58242628577
103 2_165900093 2_163029526 -908.564281693543
104 2_165912941 2_163029526 -908.545262180761
105 2_165925276 2_163029526 -908.525806060568
106 2_165925359 2_163029526 -908.505455909211
107 2_165925441 2_163029526 -908.483752014696
108 2_165930685 2_163029526 -908.338722324584
109 2_166172164 2_163029526 -908.039668820545
110 2_166181382 2_163029526 -907.458776108322
111 2_166190600 2_163029526 -906.91662254164
112 2_166324274 2_163029526 -906.588762733849
113 2_166325217 2_163029526 -906.165586520904
114 2_166326020 2_163029526 -905.91373176903
115 2_166326823 2_163029526 -905.890261701709
116 2_166327627 2_163029526 -905.933258702429
117 2_166328430 2_163029526 -905.913961347232
118 2_166377584 2_163029526 -905.88453643142
119 2_166382507 2_163029526 -905.850139849602
120 2_166387430 2_163029526 -905.907448531955
121 2_166394815 2_163029526 -906.055704538636
122 2_166403288 2_163029526 -906.295899210991
123 2_166407404 2_163029526 -906.737438123416
124 2_166411519 2_163029526 -906.471198983284
125 2_166415634 2_163029526 -906.21735447883
126 2_166419069 2_163029526 -905.975075674361
127 2_166422503 2_163029526 -905.743865559996
128 2_166425938 2_163029526 -905.523745485634
129 2_166429372 2_163029526 -905.315388217707
130 2_166432807 2_163029526 -905.120158534378
131 2_166439999 2_163029526 -904.940212475079
132 2_166448156 2_163029526 -904.779408281097
133 2_166475596 2_163029526 -904.089736448464
134 2_166491355 2_163029526 -901.827026876113
135 2_166507114 2_163029526 -900.348098515673
136 2_166522873 2_163029526 -899.297927123046
137 2_166537635 2_163029526 -899.004359051039
138 2_166552260 2_163029526 -898.987045373986
139 2_166566886 2_163029526 -898.394394626946
140 2_166581511 2_163029526 -898.507119432964
141 2_166592132 2_163029526 -897.974009566244
142 2_166599166 2_163029526 -897.502515843418
143 2_166606199 2_163029526 -897.251514322785
144 2_166613233 2_163029526 -897.262059233214
145 2_166623650 2_163029526 -896.271223866802
146 2_166754477 2_163029526 -895.901076748358
147 2_166783106 2_163029526 -895.96536077338
148 2_166802407 2_163029526 -895.832701381286
149 2_166805057 2_163029526 -895.69124596162
150 2_166807706 2_163029526 -895.614337047258
151 2_166811338 2_163029526 -895.648229681058
152 2_166839967 2_163029526 -895.687481294112
153 2_166951357 2_163029526 -895.355334998958
154 2_166992184 2_163029526 -895.356965690213
155 2_167033011 2_163029526 -894.928368046443
156 2_167073838 2_163029526 -888.54240847088
157 2_167142758 2_163029526 -887.570607482708
158 2_167274124 2_163029526 -887.279735236302
159 2_167282638 2_163029526 -886.365410521522
160 2_167286179 2_163029526 -885.663542505392
161 2_167289719 2_163029526 -885.190783667475
162 2_167293260 2_163029526 -884.967624816604
163 2_167306473 2_163029526 -884.962098946516
164 2_167322761 2_163029526 -884.960729937886
165 2_167349466 2_163029526 -884.958418219069
166 2_167360748 2_163029526 -884.963432971109
167 2_167372030 2_163029526 -884.968901492443
168 2_167396998 2_163029526 -884.96806807664
169 2_167523201 2_163029526 -883.414570816979
170 2_167545144 2_163029526 -883.352249757261
171 2_167556235 2_163029526 -882.294145857946
172 2_167567326 2_163029526 -881.189455650915
173 2_167647654 2_163029526 -880.931883538503
174 2_167755373 2_163029526 -880.928171873365
175 2_167788738 2_163029526 -880.910681745061
176 2_167822104 2_163029526 -880.89336644351
177 2_167836721 2_163029526 -880.669100364683
178 2_167845502 2_163029526 -880.404717335954
179 2_167854284 2_163029526 -880.169236094922
180 2_167858563 2_163029526 -879.963689279509
181 2_163029526 2_163045161 -942.888799744322
182 2_163045161 2_163045161 -942.890723381251
183 2_163061794 2_163045161 -942.895507507227
184 2_163078427 2_163045161 -942.457840016837
185 2_163095060 2_163045161 -941.730565233552
186 2_163111693 2_163045161 -941.03293143815
187 2_163125708 2_163045161 -940.478597111929
188 2_163137394 2_163045161 -941.914644204822
189 2_163149080 2_163045161 -942.75861759578
190 2_163154021 2_163045161 -942.720927101262
191 2_163156127 2_163045161 -942.692960952136
192 2_163157556 2_163045161 -942.675933851012
193 2_163158891 2_163045161 -942.670124417425
194 2_163160225 2_163045161 -942.674728586544
195 2_163161559 2_163045161 -942.687900729009
196 2_163162894 2_163045161 -942.706978811339
197 2_163164228 2_163045161 -942.728824099273
198 2_163165562 2_163045161 -942.750231679669
199 2_163166897 2_163045161 -942.768177908619
200 2_163262650 2_163045161 -942.725693344534
201 2_163413317 2_163045161 -942.496106521869
202 2_163495816 2_163045161 -941.631148926119
203 2_163507977 2_163045161 -941.52657455291
204 2_163520139 2_163045161 -941.443170994264
205 2_163582672 2_163045161 -941.290939423172
206 2_164022416 2_163045161 -939.265479838209
207 2_164027702 2_163045161 -938.047590593332
208 2_164032987 2_163045161 -937.824751840088
209 2_164064248 2_163045161 -937.84928625949
210 2_164070405 2_163045161 -937.852252306456
211 2_164076561 2_163045161 -937.855194679789
212 2_164255184 2_163045161 -938.540029056669
213 2_164291807 2_163045161 -927.465645806408
214 2_164314068 2_163045161 -927.899923740407
215 2_164325529 2_163045161 -927.903148354189
216 2_164336991 2_163045161 -927.912559193049
217 2_164348452 2_163045161 -928.068373586314
218 2_164605360 2_163045161 -928.386748789049
219 2_164617986 2_163045161 -928.304017759295
220 2_164628884 2_163045161 -928.228499724887
221 2_164636687 2_163045161 -928.171445291026
222 2_164648869 2_163045161 -928.150699817422
223 2_164668920 2_163045161 -928.131641416652
224 2_164758936 2_163045161 -928.075711912091
225 2_165053217 2_163045161 -924.002768429654
226 2_165121823 2_163045161 -923.949950134328
227 2_165132678 2_163045161 -923.972481858956
228 2_165143532 2_163045161 -921.416217237912
229 2_165154046 2_163045161 -920.844944054313
230 2_165157220 2_163045161 -920.847607970199
231 2_165160395 2_163045161 -920.909339685664
232 2_165163569 2_163045161 -920.987015053715
233 2_165195982 2_163045161 -921.061660972304
234 2_165223558 2_163045161 -921.143434470556
235 2_165251135 2_163045161 -921.232596607321
236 2_165276843 2_163045161 -921.381901642162
237 2_165283031 2_163045161 -920.653756144458
238 2_165290201 2_163045161 -918.675575647861
239 2_165297626 2_163045161 -914.066502195391
240 2_165445995 2_163045161 -913.260045272681
241 2_165451594 2_163045161 -913.346705875131
242 2_165457194 2_163045161 -913.445953789212
243 2_165462793 2_163045161 -913.545036844839
244 2_165468393 2_163045161 -913.653901341696
245 2_165473992 2_163045161 -913.775560449718
246 2_165479592 2_163045161 -913.9096869629
247 2_165485905 2_163045161 -913.73997581042
248 2_165495439 2_163045161 -913.781920387086
249 2_165565236 2_163045161 -913.796293887656
250 2_165569910 2_163045161 -913.82139214549
251 2_165574583 2_163045161 -913.964470806698
252 2_165581587 2_163045161 -914.992437424322
253 2_165605467 2_163045161 -915.033996825397
254 2_165629348 2_163045161 -915.067701824749
255 2_165653228 2_163045161 -915.100785693592
256 2_165677109 2_163045161 -915.12050045602
257 2_165700989 2_163045161 -915.11489450594
258 2_165704891 2_163045161 -915.088038525906
259 2_165706625 2_163045161 -915.062156462758
260 2_165708359 2_163045161 -915.037426513603
261 2_165710093 2_163045161 -915.014020146295
262 2_165711827 2_163045161 -914.992099466662
263 2_165713561 2_163045161 -914.859388028
264 2_165715295 2_163045161 -914.707034030508
265 2_165717029 2_163045161 -914.564785057281
266 2_165718763 2_163045161 -914.433214117326
267 2_165720497 2_163045161 -914.313845706049
268 2_165722231 2_163045161 -914.209116110404
269 2_165723965 2_163045161 -914.122197027192
270 2_165725699 2_163045161 -914.062623788714
271 2_165802549 2_163045161 -914.029372730146
272 2_165851320 2_163045161 -913.99476936883
273 2_165858793 2_163045161 -913.667712970916
274 2_165864624 2_163045161 -912.745383104584
275 2_165868565 2_163045161 -911.875612518276
276 2_165872506 2_163045161 -911.071840164663
277 2_165876447 2_163045161 -910.346623189644
278 2_165880388 2_163045161 -909.711052538599
279 2_165884329 2_163045161 -909.18139008498
280 2_165888270 2_163045161 -908.760195282358
281 2_165892211 2_163045161 -908.555677526926
282 2_165896152 2_163045161 -908.540628835357
283 2_165900093 2_163045161 -908.522456959934
284 2_165912941 2_163045161 -908.503420665756
285 2_165925276 2_163045161 -908.483960255384
286 2_165925359 2_163045161 -908.463607363332
287 2_165925441 2_163045161 -908.441902343347
288 2_165930685 2_163045161 -908.296719808364
289 2_166172164 2_163045161 -907.99738042069
290 2_166181382 2_163045161 -907.41621056639
291 2_166190600 2_163045161 -906.874190442527
292 2_166324274 2_163045161 -906.546699260745
293 2_166325217 2_163045161 -906.123624792063
294 2_166326020 2_163045161 -905.871772212406
295 2_166326823 2_163045161 -905.84820116038
296 2_166327627 2_163045161 -905.891129151421
297 2_166328430 2_163045161 -905.871832208616
298 2_166377584 2_163045161 -905.842332393394
299 2_166382507 2_163045161 -905.80758519884
300 2_166387430 2_163045161 -905.86453716734
301 2_166394815 2_163045161 -906.012433584571
302 2_166403288 2_163045161 -906.252112530899
303 2_166407404 2_163045161 -906.693105164933
304 2_166411519 2_163045161 -906.427094198471
305 2_166415634 2_163045161 -906.173457867955
306 2_166419069 2_163045161 -905.931360483843
307 2_166422503 2_163045161 -905.700298638888
308 2_166425938 2_163045161 -905.480288212277
309 2_166429372 2_163045161 -905.271997960496
310 2_166432807 2_163045161 -905.076790529316
311 2_166439999 2_163045161 -904.896822028283
312 2_166448156 2_163045161 -904.735953673379
313 2_166475596 2_163045161 -904.046228294505
314 2_166491355 2_163045161 -901.783877842889
315 2_166507114 2_163045161 -900.305275725943
316 2_166522873 2_163045161 -899.255465940205
317 2_166537635 2_163045161 -898.962269638467
318 2_166552260 2_163045161 -898.944975636867
319 2_166566886 2_163045161 -898.352348386189
320 2_166581511 2_163045161 -898.465072535073
321 2_166592132 2_163045161 -897.93194460247
322 2_166599166 2_163045161 -897.460343519692
323 2_166606199 2_163045161 -897.20921199831
324 2_166613233 2_163045161 -897.219746333662
325 2_166623650 2_163045161 -896.229393868131
326 2_166754477 2_163045161 -895.859791542797
327 2_166783106 2_163045161 -895.924093291969
328 2_166802407 2_163045161 -895.791505546717
329 2_166805057 2_163045161 -895.650130088444
330 2_166807706 2_163045161 -895.573291628172
331 2_166811338 2_163045161 -895.60725370875
332 2_166839967 2_163045161 -895.64655028848
333 2_166951357 2_163045161 -895.314229643112
334 2_166992184 2_163045161 -895.315862542953
335 2_167033011 2_163045161 -894.887083428958
336 2_167073838 2_163045161 -888.500621083153
337 2_167142758 2_163045161 -887.529228780947
338 2_167274124 2_163045161 -887.239004668608
339 2_167282638 2_163045161 -886.324628217985
340 2_167286179 2_163045161 -885.622665910354
341 2_167289719 2_163045161 -885.149773739462
342 2_167293260 2_163045161 -884.926406563958
343 2_167306473 2_163045161 -884.920709225214
344 2_167322761 2_163045161 -884.919293369815
345 2_167349466 2_163045161 -884.916979375411
346 2_167360748 2_163045161 -884.922001114952
347 2_167372030 2_163045161 -884.927477829414
348 2_167396998 2_163045161 -884.92665516821
349 2_167523201 2_163045161 -883.373621797733
350 2_167545144 2_163045161 -883.311461299718
351 2_167556235 2_163045161 -882.253410575196
352 2_167567326 2_163045161 -881.148682633503
353 2_167647654 2_163045161 -880.891404107092
354 2_167755373 2_163045161 -880.887698742116
355 2_167788738 2_163045161 -880.870220104411
356 2_167822104 2_163045161 -880.852917614708
357 2_167836721 2_163045161 -880.628639822879
358 2_167845502 2_163045161 -880.364240548255
359 2_167854284 2_163045161 -880.128746985164
360 2_167858563 2_163045161 -879.923192053076
361 2_163029526 2_163061794 -942.84590452001
362 2_163045161 2_163061794 -942.847714235716
363 2_163061794 2_163061794 -942.852378025729
364 2_163078427 2_163061794 -942.414460091205
365 2_163095060 2_163061794 -941.686876125571
366 2_163111693 2_163061794 -940.9889412706
367 2_163125708 2_163061794 -940.434499632762
368 2_163137394 2_163061794 -941.871180210927
369 2_163149080 2_163061794 -942.715930742637
370 2_163154021 2_163061794 -942.678122940684
371 2_163156127 2_163061794 -942.650044495726
372 2_163157556 2_163061794 -942.632910136563
373 2_163158891 2_163061794 -942.626998330895
374 2_163160225 2_163061794 -942.631504698586
375 2_163161559 2_163061794 -942.644583177431
376 2_163162894 2_163061794 -942.663571266694
377 2_163164228 2_163061794 -942.685329775803
378 2_163165562 2_163061794 -942.70665344533
379 2_163166897 2_163061794 -942.724518311432
380 2_163262650 2_163061794 -942.682031777761
381 2_163413317 2_163061794 -942.452448207496
382 2_163495816 2_163061794 -941.587232001368
383 2_163507977 2_163061794 -941.482363889767
384 2_163520139 2_163061794 -941.398711497221
385 2_163582672 2_163061794 -941.246483256548
386 2_164022416 2_163061794 -939.223002864105
387 2_164027702 2_163061794 -938.006209668467
388 2_164032987 2_163061794 -937.783438948372
389 2_164064248 2_163061794 -937.807922405234
390 2_164070405 2_163061794 -937.810907904291
391 2_164076561 2_163061794 -937.813870014992
392 2_164255184 2_163061794 -938.499553585681
393 2_164291807 2_163061794 -927.423047648685
394 2_164314068 2_163061794 -927.857454516251
395 2_164325529 2_163061794 -927.860684077243
396 2_164336991 2_163061794 -927.870155675602
397 2_164348452 2_163061794 -928.026139754237
398 2_164605360 2_163061794 -928.344451828812
399 2_164617986 2_163061794 -928.261813215982
400 2_164628884 2_163061794 -928.186368904947
401 2_164636687 2_163061794 -928.129354351559
402 2_164648869 2_163061794 -928.108606937581
403 2_164668920 2_163061794 -928.089562393975
404 2_164758936 2_163061794 -928.03374281745
405 2_165053217 2_163061794 -923.961448209273
406 2_165121823 2_163061794 -923.908580016372
407 2_165132678 2_163061794 -923.931092921913
408 2_165143532 2_163061794 -921.375198119257
409 2_165154046 2_163061794 -920.804190914122
410 2_165157220 2_163061794 -920.806826844329
411 2_165160395 2_163061794 -920.868591775845
412 2_165163569 2_163061794 -920.946327890263
413 2_165195982 2_163061794 -921.021116947122
414 2_165223558 2_163061794 -921.102954651413
415 2_165251135 2_163061794 -921.192179731621
416 2_165276843 2_163061794 -921.341923556706
417 2_165283031 2_163061794 -920.614514379315
418 2_165290201 2_163061794 -918.636640179457
419 2_165297626 2_163061794 -914.02803101582
