Var1 Var2 loglik
1 2_163029526 2_163029526 -978.573221572649
2 2_163045161 2_163029526 -978.574352493197
3 2_163061794 2_163029526 -978.574424202915
4 2_163078427 2_163029526 -977.932286109111
5 2_163095060 2_163029526 -976.848921993789
6 2_163111693 2_163029526 -975.75588262785
7 2_163125708 2_163029526 -974.710327112586
8 2_163137394 2_163029526 -975.28362158961
9 2_163149080 2_163029526 -975.809050231467
10 2_163154021 2_163029526 -975.612944365246
11 2_163156127 2_163029526 -975.442054127815
12 2_163157556 2_163029526 -975.303539338654
13 2_163158891 2_163029526 -975.203229661087
14 2_163160225 2_163029526 -975.144873865913
15 2_163161559 2_163029526 -975.129620279835
16 2_163162894 2_163029526 -975.155868355072
17 2_163164228 2_163029526 -975.219516294719
18 2_163165562 2_163029526 -975.314570589813
19 2_163166897 2_163029526 -975.433953428574
20 2_163262650 2_163029526 -975.482085911227
21 2_163413317 2_163029526 -975.302274835567
22 2_163495816 2_163029526 -973.344242409242
23 2_163507977 2_163029526 -972.794753829921
24 2_163520139 2_163029526 -972.330016632001
25 2_163582672 2_163029526 -972.029127640879
26 2_164022416 2_163029526 -970.257601070924
27 2_164027702 2_163029526 -969.663608427285
28 2_164032987 2_163029526 -969.3956534608
29 2_164064248 2_163029526 -969.375183614771
30 2_164070405 2_163029526 -969.3757259788
31 2_164076561 2_163029526 -969.37616228774
32 2_164255184 2_163029526 -969.539412681173
33 2_164291807 2_163029526 -954.098656445019
34 2_164314068 2_163029526 -953.858772572799
35 2_164325529 2_163029526 -953.804198108102
36 2_164336991 2_163029526 -953.82460648838
37 2_164348452 2_163029526 -954.38483457081
38 2_164605360 2_163029526 -955.158501650612
39 2_164617986 2_163029526 -955.1381266496
40 2_164628884 2_163029526 -955.127921610259
41 2_164636687 2_163029526 -955.12197539018
42 2_164648869 2_163029526 -955.109996698298
43 2_164668920 2_163029526 -955.13029831942
44 2_164758936 2_163029526 -955.264085809306
45 2_165053217 2_163029526 -951.589472584362
46 2_165121823 2_163029526 -951.555538955074
47 2_165132678 2_163029526 -951.533530080906
48 2_165143532 2_163029526 -947.696423352679
49 2_165154046 2_163029526 -946.921300147155
50 2_165157220 2_163029526 -946.947035227182
51 2_165160395 2_163029526 -947.010941502822
52 2_165163569 2_163029526 -947.030191424202
53 2_165195982 2_163029526 -946.917287384993
54 2_165223558 2_163029526 -946.907759218141
55 2_165251135 2_163029526 -946.919698863966
56 2_165276843 2_163029526 -947.022777755232
57 2_165283031 2_163029526 -946.818010080733
58 2_165290201 2_163029526 -945.498241071457
59 2_165297626 2_163029526 -941.41194621479
60 2_165445995 2_163029526 -941.313284605768
61 2_165451594 2_163029526 -941.502475254552
62 2_165457194 2_163029526 -941.715974502234
63 2_165462793 2_163029526 -941.908253782616
64 2_165468393 2_163029526 -942.108590407059
65 2_165473992 2_163029526 -942.327711578364
66 2_165479592 2_163029526 -942.564999824196
67 2_165485905 2_163029526 -943.241865040947
68 2_165495439 2_163029526 -943.329298462838
69 2_165565236 2_163029526 -943.411118278178
70 2_165569910 2_163029526 -943.527552955001
71 2_165574583 2_163029526 -943.720631668687
72 2_165581587 2_163029526 -944.484199511688
73 2_165605467 2_163029526 -944.487149476932
74 2_165629348 2_163029526 -944.481027645768
75 2_165653228 2_163029526 -944.473858245206
76 2_165677109 2_163029526 -944.468298780223
77 2_165700989 2_163029526 -944.434256977647
78 2_165704891 2_163029526 -944.333067004639
79 2_165706625 2_163029526 -944.231946210066
80 2_165708359 2_163029526 -944.131436898428
81 2_165710093 2_163029526 -944.032090897054
82 2_165711827 2_163029526 -943.934458430584
83 2_165713561 2_163029526 -943.746988807363
84 2_165715295 2_163029526 -943.539373412828
85 2_165717029 2_163029526 -943.328777673678
86 2_165718763 2_163029526 -943.108260252959
87 2_165720497 2_163029526 -942.873509109837
88 2_165722231 2_163029526 -942.625104041215
89 2_165723965 2_163029526 -942.371605149047
90 2_165725699 2_163029526 -942.210552563854
91 2_165802549 2_163029526 -942.117326104326
92 2_165851320 2_163029526 -942.049771881419
93 2_165858793 2_163029526 -941.655937196496
94 2_165864624 2_163029526 -940.598812837947
95 2_165868565 2_163029526 -939.620769259049
96 2_165872506 2_163029526 -938.737488459964
97 2_165876447 2_163029526 -937.963208585095
98 2_165880388 2_163029526 -937.310033615627
99 2_165884329 2_163029526 -936.790638038722
100 2_165888270 2_163029526 -936.41103964324
101 2_165892211 2_163029526 -936.232765212276
102 2_165896152 2_163029526 -936.177288763469
103 2_165900093 2_163029526 -936.119497055349
104 2_165912941 2_163029526 -936.076908543089
105 2_165925276 2_163029526 -936.050182022587
106 2_165925359 2_163029526 -936.026202961506
107 2_165925441 2_163029526 -936.002846254225
108 2_165930685 2_163029526 -935.972163963037
109 2_166172164 2_163029526 -935.765251268036
110 2_166181382 2_163029526 -935.426242723573
111 2_166190600 2_163029526 -935.229114427275
112 2_166324274 2_163029526 -935.070307948797
113 2_166325217 2_163029526 -935.082168567564
114 2_166326020 2_163029526 -935.214129482893
115 2_166326823 2_163029526 -935.481958131344
116 2_166327627 2_163029526 -935.576339907575
117 2_166328430 2_163029526 -935.496192997347
118 2_166377584 2_163029526 -935.383322755112
119 2_166382507 2_163029526 -935.201391588479
120 2_166387430 2_163029526 -935.132741045925
121 2_166394815 2_163029526 -935.178680665573
122 2_166403288 2_163029526 -935.466015209625
123 2_166407404 2_163029526 -935.903939007766
124 2_166411519 2_163029526 -935.559819046578
125 2_166415634 2_163029526 -935.245344224534
126 2_166419069 2_163029526 -934.961161693745
127 2_166422503 2_163029526 -934.7076305826
128 2_166425938 2_163029526 -934.484849107488
129 2_166429372 2_163029526 -934.292702085184
130 2_166432807 2_163029526 -934.130918298336
131 2_166439999 2_163029526 -933.999048477377
132 2_166448156 2_163029526 -933.89595100327
133 2_166475596 2_163029526 -933.47457199963
134 2_166491355 2_163029526 -931.983857654086
135 2_166507114 2_163029526 -931.243316559936
136 2_166522873 2_163029526 -931.028349056699
137 2_166537635 2_163029526 -931.113880608035
138 2_166552260 2_163029526 -931.085222435702
139 2_166566886 2_163029526 -931.064549129683
140 2_166581511 2_163029526 -930.915302233263
141 2_166592132 2_163029526 -930.505926389669
142 2_166599166 2_163029526 -930.23276193054
143 2_166606199 2_163029526 -930.129511728895
144 2_166613233 2_163029526 -929.985011408543
145 2_166623650 2_163029526 -928.029356892055
146 2_166754477 2_163029526 -927.113707035249
147 2_166783106 2_163029526 -927.177143266227
