Var1 Var2 loglik
1 2_163029526 2_163029526 -949.939795855045
2 2_163045161 2_163029526 -949.933711238259
3 2_163061794 2_163029526 -949.931456306295
4 2_163078427 2_163029526 -949.496055665399
5 2_163095060 2_163029526 -948.770637945211
6 2_163111693 2_163029526 -948.066659884672
7 2_163125708 2_163029526 -947.494225313584
8 2_163137394 2_163029526 -949.094994503336
9 2_163149080 2_163029526 -949.993616514326
10 2_163154021 2_163029526 -949.955699246365
11 2_163156127 2_163029526 -949.925398569328
12 2_163157556 2_163029526 -949.903432885965
13 2_163158891 2_163029526 -949.889557878879
14 2_163160225 2_163029526 -949.882468074987
15 2_163161559 2_163029526 -949.879896284443
16 2_163162894 2_163029526 -949.878889046298
17 2_163164228 2_163029526 -949.876189016338
18 2_163165562 2_163029526 -949.868663124767
19 2_163166897 2_163029526 -949.853526725558
20 2_163262650 2_163029526 -949.80938256767
21 2_163413317 2_163029526 -949.671269547458
22 2_163495816 2_163029526 -948.811436591609
23 2_163507977 2_163029526 -948.720703193458
24 2_163520139 2_163029526 -948.631764084727
25 2_163582672 2_163029526 -948.44191220956
26 2_164022416 2_163029526 -946.45825550229
27 2_164027702 2_163029526 -944.929817850987
28 2_164032987 2_163029526 -944.693897214858
29 2_164064248 2_163029526 -944.71124495023
30 2_164070405 2_163029526 -944.713670707893
31 2_164076561 2_163029526 -944.71609488984
32 2_164255184 2_163029526 -945.403169389034
33 2_164291807 2_163029526 -934.858869767068
34 2_164314068 2_163029526 -935.224334910279
35 2_164325529 2_163029526 -935.233586510679
36 2_164336991 2_163029526 -935.257798259721
37 2_164348452 2_163029526 -935.438496633025
38 2_164605360 2_163029526 -935.737441314423
39 2_164617986 2_163029526 -935.649684738011
40 2_164628884 2_163029526 -935.569687301817
41 2_164636687 2_163029526 -935.505880876311
42 2_164648869 2_163029526 -935.475122720017
43 2_164668920 2_163029526 -935.44916860455
44 2_164758936 2_163029526 -935.356791358497
45 2_165053217 2_163029526 -931.286060090779
46 2_165121823 2_163029526 -931.235535133117
47 2_165132678 2_163029526 -931.259847424074
48 2_165143532 2_163029526 -929.245936359394
49 2_165154046 2_163029526 -928.882134771296
50 2_165157220 2_163029526 -928.872252273192
51 2_165160395 2_163029526 -928.911794503306
52 2_165163569 2_163029526 -928.977395371683
53 2_165195982 2_163029526 -929.036043421948
54 2_165223558 2_163029526 -929.11299604365
55 2_165251135 2_163029526 -929.200697023413
56 2_165276843 2_163029526 -929.405280242338
57 2_165283031 2_163029526 -928.648536955268
58 2_165290201 2_163029526 -926.54534239763
59 2_165297626 2_163029526 -921.67261175713
60 2_165445995 2_163029526 -920.646270651385
61 2_165451594 2_163029526 -920.68075768732
62 2_165457194 2_163029526 -920.726449703188
