Var1 Var2 loglik
1 2_163029526 2_163029526 -933.6729450262
2 2_163045161 2_163029526 -933.630800824272
3 2_163061794 2_163029526 -933.543976123615
4 2_163078427 2_163029526 -931.976932961374
5 2_163095060 2_163029526 -929.897234284606
6 2_163111693 2_163029526 -928.432809962484
7 2_163125708 2_163029526 -927.798269547705
8 2_163137394 2_163029526 -927.629488622329
9 2_163149080 2_163029526 -927.815437200798
10 2_163154021 2_163029526 -926.96885146139
11 2_163156127 2_163029526 -926.29379628515
12 2_163157556 2_163029526 -925.81581242809
13 2_163158891 2_163029526 -925.553367630886
14 2_163160225 2_163029526 -925.515288810564
15 2_163161559 2_163029526 -925.699241047834
16 2_163162894 2_163029526 -926.091655644173
17 2_163164228 2_163029526 -926.669239517659
18 2_163165562 2_163029526 -927.401720230997
19 2_163166897 2_163029526 -928.256296675252
20 2_163262650 2_163029526 -928.88342908045
21 2_163413317 2_163029526 -928.655324952221
22 2_163495816 2_163029526 -922.018592755041
23 2_163507977 2_163029526 -920.590033429219
24 2_163520139 2_163029526 -919.713071198067
25 2_163582672 2_163029526 -919.46044749727
26 2_164022416 2_163029526 -929.374960096759
27 2_164027702 2_163029526 -928.318213047951
28 2_164032987 2_163029526 -928.161466901424
29 2_164064248 2_163029526 -928.097549076829
30 2_164070405 2_163029526 -928.098546393281
31 2_164076561 2_163029526 -928.099750324943
32 2_164255184 2_163029526 -927.737117059953
33 2_164291807 2_163029526 -908.244088352643
34 2_164314068 2_163029526 -907.323195480227
35 2_164325529 2_163029526 -907.259936357216
36 2_164336991 2_163029526 -906.588559653978
37 2_164348452 2_163029526 -903.849045330551
38 2_164605360 2_163029526 -902.456623258523
39 2_164617986 2_163029526 -902.087262364391
40 2_164628884 2_163029526 -901.806445211505
41 2_164636687 2_163029526 -901.655341621559
42 2_164648869 2_163029526 -901.661996418632
43 2_164668920 2_163029526 -901.822893984393
44 2_164758936 2_163029526 -902.607641399786
45 2_165053217 2_163029526 -896.803873859839
46 2_165121823 2_163029526 -896.679481853275
47 2_165132678 2_163029526 -896.446440310666
48 2_165143532 2_163029526 -884.586923383757
49 2_165154046 2_163029526 -882.091580999663
50 2_165157220 2_163029526 -881.536263220808
51 2_165160395 2_163029526 -880.913793609615
52 2_165163569 2_163029526 -880.533873736606
53 2_165195982 2_163029526 -880.329392182684
54 2_165223558 2_163029526 -880.189955297662
55 2_165251135 2_163029526 -880.059582840947
56 2_165276843 2_163029526 -879.960977216309
57 2_165283031 2_163029526 -880.047802787044
58 2_165290201 2_163029526 -876.430023696284
59 2_165297626 2_163029526 -856.279666939168
60 2_165445995 2_163029526 -853.39742318122
61 2_165451594 2_163029526 -853.053887369984
62 2_165457194 2_163029526 -852.822075455548
63 2_165462793 2_163029526 -852.681450611489
64 2_165468393 2_163029526 -852.623036385648
65 2_165473992 2_163029526 -852.650839902759
66 2_165479592 2_163029526 -852.765055957382
67 2_165485905 2_163029526 -849.285225536485
68 2_165495439 2_163029526 -849.586024424536
69 2_165565236 2_163029526 -849.438880094927
70 2_165569910 2_163029526 -849.035674413958
71 2_165574583 2_163029526 -848.757417345352
72 2_165581587 2_163029526 -848.374571563432
73 2_165605467 2_163029526 -848.36764754595
74 2_165629348 2_163029526 -848.383533818828
75 2_165653228 2_163029526 -848.402214569587
76 2_165677109 2_163029526 -848.412068894065
77 2_165700989 2_163029526 -848.31678207909
78 2_165704891 2_163029526 -848.159777404522
79 2_165706625 2_163029526 -848.012743921681
80 2_165708359 2_163029526 -847.876585499493
81 2_165710093 2_163029526 -847.752098046413
82 2_165711827 2_163029526 -847.639947729141
83 2_165713561 2_163029526 -847.1557229834
84 2_165715295 2_163029526 -846.648773898144
85 2_165717029 2_163029526 -846.235706203809
86 2_165718763 2_163029526 -845.922730297496
87 2_165720497 2_163029526 -845.711374431785
88 2_165722231 2_163029526 -845.599942238299
89 2_165723965 2_163029526 -845.58722455823
90 2_165725699 2_163029526 -845.714756577262
91 2_165802549 2_163029526 -845.748404038571
92 2_165851320 2_163029526 -845.756761108481
93 2_165858793 2_163029526 -845.870490254893
94 2_165864624 2_163029526 -846.493140283946
95 2_165868565 2_163029526 -847.494156391473
96 2_165872506 2_163029526 -848.874198455324
97 2_165876447 2_163029526 -850.624309153485
98 2_165880388 2_163029526 -852.725863817436
99 2_165884329 2_163029526 -855.067272643059
100 2_165888270 2_163029526 -857.710561888715
101 2_165892211 2_163029526 -859.430520182422
102 2_165896152 2_163029526 -859.411199925147
103 2_165900093 2_163029526 -859.417504395495
104 2_165912941 2_163029526 -859.436743615563
105 2_165925276 2_163029526 -859.45446060232
106 2_165925359 2_163029526 -859.477487488461
107 2_165925441 2_163029526 -859.505962730775
108 2_165930685 2_163029526 -859.617420803096
109 2_166172164 2_163029526 -859.879870925166
110 2_166181382 2_163029526 -860.579694952138
111 2_166190600 2_163029526 -861.59805831234
112 2_166324274 2_163029526 -862.91937506413
113 2_166325217 2_163029526 -863.021134148331
114 2_166326020 2_163029526 -863.246235959322
115 2_166326823 2_163029526 -863.595831039051
116 2_166327627 2_163029526 -863.754023101042
117 2_166328430 2_163029526 -863.737245832227
118 2_166377584 2_163029526 -863.667662505352
119 2_166382507 2_163029526 -863.513757896462
120 2_166387430 2_163029526 -863.605932103382
121 2_166394815 2_163029526 -863.947254373615
122 2_166403288 2_163029526 -864.679728078146
123 2_166407404 2_163029526 -865.630318468193
124 2_166411519 2_163029526 -865.62176570307
125 2_166415634 2_163029526 -865.681051191196
126 2_166419069 2_163029526 -865.808535465825
127 2_166422503 2_163029526 -866.003723918856
128 2_166425938 2_163029526 -866.265157584368
129 2_166429372 2_163029526 -866.590364279755
130 2_166432807 2_163029526 -866.975905510767
131 2_166439999 2_163029526 -867.417358088324
132 2_166448156 2_163029526 -867.908439399336
133 2_166475596 2_163029526 -868.355122582282
134 2_166491355 2_163029526 -867.387430927141
135 2_166507114 2_163029526 -867.798669806498
136 2_166522873 2_163029526 -869.175845468019
137 2_166537635 2_163029526 -869.41877220394
138 2_166552260 2_163029526 -869.458314905067
139 2_166566886 2_163029526 -870.014106884695
140 2_166581511 2_163029526 -870.032105341791
141 2_166592132 2_163029526 -870.307886469723
142 2_166599166 2_163029526 -871.11876567842
143 2_166606199 2_163029526 -872.071406235059
144 2_166613233 2_163029526 -872.117391495835
145 2_166623650 2_163029526 -873.359391103426
146 2_166754477 2_163029526 -875.586199155985
147 2_166783106 2_163029526 -875.680441039526
148 2_166802407 2_163029526 -875.807717566762
149 2_166805057 2_163029526 -875.953714423475
150 2_166807706 2_163029526 -876.111041624861
151 2_166811338 2_163029526 -876.260077359239
152 2_166839967 2_163029526 -876.374851741455
153 2_166951357 2_163029526 -876.396150829881
154 2_166992184 2_163029526 -876.405535792901
155 2_167033011 2_163029526 -876.480118107405
156 2_167073838 2_163029526 -888.916650077126
157 2_167142758 2_163029526 -891.637725800432
158 2_167274124 2_163029526 -894.564765057096
159 2_167282638 2_163029526 -895.650274442657
160 2_167286179 2_163029526 -897.131603240367
161 2_167289719 2_163029526 -898.990468917233
162 2_167293260 2_163029526 -900.77137258544
163 2_167306473 2_163029526 -902.148464426462
164 2_167322761 2_163029526 -902.545220602606
165 2_167349466 2_163029526 -902.616420914418
166 2_167360748 2_163029526 -902.597166554837
167 2_167372030 2_163029526 -902.579336612237
168 2_167396998 2_163029526 -902.563554428969
169 2_167523201 2_163029526 -904.474535439843
170 2_167545144 2_163029526 -904.333441028449
171 2_167556235 2_163029526 -904.576081012116
172 2_167567326 2_163029526 -905.058574955065
173 2_167647654 2_163029526 -905.268163472585
174 2_167755373 2_163029526 -905.29912528798
175 2_167788738 2_163029526 -905.32943158636
176 2_167822104 2_163029526 -905.360319017349
177 2_167836721 2_163029526 -905.464167189136
178 2_167845502 2_163029526 -905.60028389256
179 2_167854284 2_163029526 -905.746972735684
180 2_167858563 2_163029526 -905.903279023131
181 2_163029526 2_163045161 -933.495201540834
182 2_163045161 2_163045161 -933.45314943589
183 2_163061794 2_163045161 -933.366417399704
184 2_163078427 2_163045161 -931.799901546847
185 2_163095060 2_163045161 -929.720978921822
186 2_163111693 2_163045161 -928.257266539469
187 2_163125708 2_163045161 -927.623429004638
188 2_163137394 2_163045161 -927.45473831801
189 2_163149080 2_163045161 -927.640865089301
190 2_163154021 2_163045161 -926.794471942472
191 2_163156127 2_163045161 -926.119587690811
192 2_163157556 2_163045161 -925.641748377205
193 2_163158891 2_163045161 -925.37941795409
194 2_163160225 2_163045161 -925.341421006703
195 2_163161559 2_163045161 -925.525422146864
196 2_163162894 2_163045161 -925.917854211638
197 2_163164228 2_163045161 -926.495427504709
198 2_163165562 2_163045161 -927.227874388247
199 2_163166897 2_163045161 -928.08239924756
200 2_163262650 2_163045161 -928.709134229623
201 2_163413317 2_163045161 -928.480536031267
202 2_163495816 2_163045161 -921.843976589503
203 2_163507977 2_163045161 -920.415481182426
204 2_163520139 2_163045161 -919.538444494714
205 2_163582672 2_163045161 -919.285887037634
206 2_164022416 2_163045161 -929.197760961349
207 2_164027702 2_163045161 -928.141900086126
208 2_164032987 2_163045161 -927.985175939992
209 2_164064248 2_163045161 -927.921148543151
210 2_164070405 2_163045161 -927.922107244824
211 2_164076561 2_163045161 -927.923271587758
212 2_164255184 2_163045161 -927.557420872621
213 2_164291807 2_163045161 -908.061363522933
214 2_164314068 2_163045161 -907.141273328799
215 2_164325529 2_163045161 -907.078149661136
216 2_164336991 2_163045161 -906.406675390093
217 2_164348452 2_163045161 -903.666417417221
218 2_164605360 2_163045161 -902.273728161487
219 2_164617986 2_163045161 -901.903878873901
220 2_164628884 2_163045161 -901.622657178493
221 2_164636687 2_163045161 -901.471269444107
222 2_164648869 2_163045161 -901.47778938978
223 2_164668920 2_163045161 -901.638589540506
224 2_164758936 2_163045161 -902.422788239148
225 2_165053217 2_163045161 -896.618905005478
226 2_165121823 2_163045161 -896.494413710336
227 2_165132678 2_163045161 -896.261325925023
228 2_165143532 2_163045161 -884.401128119367
229 2_165154046 2_163045161 -881.905388397788
230 2_165157220 2_163045161 -881.350108786464
231 2_165160395 2_163045161 -880.727963550089
232 2_165163569 2_163045161 -880.348457857682
233 2_165195982 2_163045161 -880.14392763574
234 2_165223558 2_163045161 -880.004477587402
235 2_165251135 2_163045161 -879.874106567028
236 2_165276843 2_163045161 -879.775748884974
237 2_165283031 2_163045161 -879.862188751618
238 2_165290201 2_163045161 -876.244588771473
239 2_165297626 2_163045161 -856.093029262333
240 2_165445995 2_163045161 -853.208790009674
241 2_165451594 2_163045161 -852.865113629927
242 2_165457194 2_163045161 -852.633170850719
243 2_165462793 2_163045161 -852.49249952115
244 2_165468393 2_163045161 -852.434091056266
245 2_165473992 2_163045161 -852.461937265669
246 2_165479592 2_163045161 -852.576233146637
247 2_165485905 2_163045161 -849.096367578486
248 2_165495439 2_163045161 -849.397145393121
249 2_165565236 2_163045161 -849.249903380225
250 2_165569910 2_163045161 -848.846616404246
251 2_165574583 2_163045161 -848.568257212999
252 2_165581587 2_163045161 -848.185615400726
253 2_165605467 2_163045161 -848.178787787786
254 2_165629348 2_163045161 -848.194681101642
255 2_165653228 2_163045161 -848.213367705937
256 2_165677109 2_163045161 -848.223224970489
257 2_165700989 2_163045161 -848.127813787585
258 2_165704891 2_163045161 -847.970602954653
259 2_165706625 2_163045161 -847.82337615875
260 2_165708359 2_163045161 -847.687038408908
261 2_165710093 2_163045161 -847.562386609098
262 2_165711827 2_163045161 -847.45008775399
263 2_165713561 2_163045161 -846.965700758903
264 2_165715295 2_163045161 -846.458679232851
265 2_165717029 2_163045161 -846.045647629296
266 2_165718763 2_163045161 -845.73280493682
267 2_165720497 2_163045161 -845.521654610491
268 2_165722231 2_163045161 -845.41046725678
269 2_165723965 2_163045161 -845.397999366949
270 2_165725699 2_163045161 -845.525718559298
271 2_165802549 2_163045161 -845.559649069217
272 2_165851320 2_163045161 -845.568163447814
273 2_165858793 2_163045161 -845.681813839674
274 2_165864624 2_163045161 -846.3042215957
275 2_165868565 2_163045161 -847.304993796418
276 2_165872506 2_163045161 -848.684793155774
277 2_165876447 2_163045161 -850.434665323748
278 2_165880388 2_163045161 -852.535988638087
279 2_165884329 2_163045161 -854.877108827764
280 2_165888270 2_163045161 -857.520132571507
281 2_165892211 2_163045161 -859.239927321805
282 2_165896152 2_163045161 -859.220590104876
283 2_165900093 2_163045161 -859.226897593431
