Var1 Var2 loglik
1 2_163029526 2_163029526 -925.886615689565
2 2_163045161 2_163029526 -925.800370357067
3 2_163061794 2_163029526 -925.708319448437
4 2_163078427 2_163029526 -925.506083281812
5 2_163095060 2_163029526 -925.312363261808
6 2_163111693 2_163029526 -925.174170179136
7 2_163125708 2_163029526 -925.118438210955
8 2_163137394 2_163029526 -915.521534063946
9 2_163149080 2_163029526 -912.098274791436
10 2_163154021 2_163029526 -911.012897924447
11 2_163156127 2_163029526 -910.026649482286
12 2_163157556 2_163029526 -909.150870746574
13 2_163158891 2_163029526 -908.395263105535
14 2_163160225 2_163029526 -907.767520781759
15 2_163161559 2_163029526 -907.273048551916
16 2_163162894 2_163029526 -906.914812796116
17 2_163164228 2_163029526 -906.693342528912
18 2_163165562 2_163029526 -906.606862053356
19 2_163166897 2_163029526 -906.651973804375
20 2_163262650 2_163029526 -903.818628758426
21 2_163413317 2_163029526 -901.27033605455
22 2_163495816 2_163029526 -895.91944047412
23 2_163507977 2_163029526 -895.655265249424
24 2_163520139 2_163029526 -895.725321023607
25 2_163582672 2_163029526 -895.822268036256
26 2_164022416 2_163029526 -894.210401976919
27 2_164027702 2_163029526 -897.515759177829
28 2_164032987 2_163029526 -900.514075781272
29 2_164064248 2_163029526 -902.346316744832
30 2_164070405 2_163029526 -902.354373904108
31 2_164076561 2_163029526 -902.363098669405
32 2_164255184 2_163029526 -907.897708123348
33 2_164291807 2_163029526 -911.416798553144
34 2_164314068 2_163029526 -912.257536385558
35 2_164325529 2_163029526 -913.246380213307
36 2_164336991 2_163029526 -914.455009360408
37 2_164348452 2_163029526 -916.511997479936
38 2_164605360 2_163029526 -918.547792644054
39 2_164617986 2_163029526 -918.157920747265
40 2_164628884 2_163029526 -917.943238929653
41 2_164636687 2_163029526 -917.873182692172
42 2_164648869 2_163029526 -917.856020450887
43 2_164668920 2_163029526 -917.694145817678
44 2_164758936 2_163029526 -917.435842794425
45 2_165053217 2_163029526 -918.479070967822
46 2_165121823 2_163029526 -918.547486101384
47 2_165132678 2_163029526 -918.60085002145
48 2_165143532 2_163029526 -918.640391022578
49 2_165154046 2_163029526 -920.303823022088
50 2_165157220 2_163029526 -921.372237328669
51 2_165160395 2_163029526 -922.608582186375
52 2_165163569 2_163029526 -924.207942563143
53 2_165195982 2_163029526 -925.840273007919
54 2_165223558 2_163029526 -926.221555548982
55 2_165251135 2_163029526 -926.344624030745
56 2_165276843 2_163029526 -926.151477373249
57 2_165283031 2_163029526 -925.995306375347
58 2_165290201 2_163029526 -926.070500293761
59 2_165297626 2_163029526 -926.474939554669
60 2_165445995 2_163029526 -926.736106803928
61 2_165451594 2_163029526 -927.056619374149
62 2_165457194 2_163029526 -927.416497926565
63 2_165462793 2_163029526 -927.547581825815
64 2_165468393 2_163029526 -927.625463614792
65 2_165473992 2_163029526 -927.716448045386
66 2_165479592 2_163029526 -927.819866652595
67 2_165485905 2_163029526 -939.696256527675
68 2_165495439 2_163029526 -939.79111109822
69 2_165565236 2_163029526 -939.52168681792
70 2_165569910 2_163029526 -938.747152609119
71 2_165574583 2_163029526 -938.424795557087
72 2_165581587 2_163029526 -938.417724826964
73 2_165605467 2_163029526 -938.441515003602
74 2_165629348 2_163029526 -938.466694410749
75 2_165653228 2_163029526 -938.519429060492
76 2_165677109 2_163029526 -938.570358679475
77 2_165700989 2_163029526 -938.604542374466
78 2_165704891 2_163029526 -938.659655498852
79 2_165706625 2_163029526 -938.716138329429
80 2_165708359 2_163029526 -938.773865903092
81 2_165710093 2_163029526 -938.83269638249
82 2_165711827 2_163029526 -938.892481336308
83 2_165713561 2_163029526 -939.337092026947
84 2_165715295 2_163029526 -939.940835899676
85 2_165717029 2_163029526 -940.621632814502
86 2_165718763 2_163029526 -941.387842206043
87 2_165720497 2_163029526 -942.240317852157
88 2_165722231 2_163029526 -943.16841389522
89 2_165723965 2_163029526 -944.135129601169
90 2_165725699 2_163029526 -944.624544187665
91 2_165802549 2_163029526 -944.823578524867
92 2_165851320 2_163029526 -944.872643572942
93 2_165858793 2_163029526 -945.027943408117
94 2_165864624 2_163029526 -945.207668621874
95 2_165868565 2_163029526 -945.417797080313
96 2_165872506 2_163029526 -945.65815892669
97 2_165876447 2_163029526 -945.928200385175
98 2_165880388 2_163029526 -946.226969661309
99 2_165884329 2_163029526 -946.68696484627
100 2_165888270 2_163029526 -947.213678137257
101 2_165892211 2_163029526 -947.780503587927
102 2_165896152 2_163029526 -948.338535457705
103 2_165900093 2_163029526 -948.908593678733
104 2_165912941 2_163029526 -949.254474036873
105 2_165925276 2_163029526 -949.383703018284
106 2_165925359 2_163029526 -949.515060439519
107 2_165925441 2_163029526 -949.642744185878
108 2_165930685 2_163029526 -949.745388172519
109 2_166172164 2_163029526 -949.845428748907
110 2_166181382 2_163029526 -949.929164821256
111 2_166190600 2_163029526 -950.070238955136
112 2_166324274 2_163029526 -950.136527502329
113 2_166325217 2_163029526 -950.289070618573
114 2_166326020 2_163029526 -950.447936702098
115 2_166326823 2_163029526 -950.6054534941
116 2_166327627 2_163029526 -950.701582509796
117 2_166328430 2_163029526 -950.763933011219
118 2_166377584 2_163029526 -950.807099060067
119 2_166382507 2_163029526 -950.753136001184
120 2_166387430 2_163029526 -950.698026226099
121 2_166394815 2_163029526 -950.641929854802
122 2_166403288 2_163029526 -950.627526966363
123 2_166407404 2_163029526 -950.575760955846
124 2_166411519 2_163029526 -950.451024225865
125 2_166415634 2_163029526 -950.345911933859
126 2_166419069 2_163029526 -950.262669451187
127 2_166422503 2_163029526 -950.203338757343
128 2_166425938 2_163029526 -950.169601428707
129 2_166429372 2_163029526 -950.16261739075
130 2_166432807 2_163029526 -950.182905082046
131 2_166439999 2_163029526 -950.230350250054
132 2_166448156 2_163029526 -950.304684868097
133 2_166475596 2_163029526 -950.407024527297
134 2_166491355 2_163029526 -950.480244242947
135 2_166507114 2_163029526 -950.460597113768
136 2_166522873 2_163029526 -950.437876149373
137 2_166537635 2_163029526 -950.425634414086
138 2_166552260 2_163029526 -950.430163542774
139 2_166566886 2_163029526 -950.404179807953
140 2_166581511 2_163029526 -950.401895910115
141 2_166592132 2_163029526 -950.187587400957
142 2_166599166 2_163029526 -949.953165331798
143 2_166606199 2_163029526 -949.756000115164
144 2_166613233 2_163029526 -949.571253417496
145 2_166623650 2_163029526 -949.505257806913
146 2_166754477 2_163029526 -949.359742653717
147 2_166783106 2_163029526 -949.117710203137
148 2_166802407 2_163029526 -948.88764122639
149 2_166805057 2_163029526 -948.680245981999
150 2_166807706 2_163029526 -948.501312542131
151 2_166811338 2_163029526 -948.35562347859
152 2_166839967 2_163029526 -948.286172277964
153 2_166951357 2_163029526 -948.3715165743
154 2_166992184 2_163029526 -948.382075799746
