Var1 Var2 loglik
1 2_163029526 2_163029526 -906.91035023908
2 2_163045161 2_163029526 -906.953342872515
3 2_163061794 2_163029526 -906.994111280396
4 2_163078427 2_163029526 -906.403006492733
5 2_163095060 2_163029526 -905.590013150224
6 2_163111693 2_163029526 -905.069112806172
7 2_163125708 2_163029526 -904.890923624483
8 2_163137394 2_163029526 -904.26329536069
9 2_163149080 2_163029526 -903.120657474443
10 2_163154021 2_163029526 -901.452638388896
11 2_163156127 2_163029526 -899.764964996383
12 2_163157556 2_163029526 -898.106350246691
13 2_163158891 2_163029526 -896.530301835448
14 2_163160225 2_163029526 -895.090292489135
15 2_163161559 2_163029526 -893.834230203238
16 2_163162894 2_163029526 -892.799323579303
17 2_163164228 2_163029526 -892.008444101192
18 2_163165562 2_163029526 -891.468712168701
19 2_163166897 2_163029526 -891.172495818707
20 2_163262650 2_163029526 -891.100293194955
21 2_163413317 2_163029526 -891.042622415606
22 2_163495816 2_163029526 -887.812441214766
23 2_163507977 2_163029526 -887.257699859934
24 2_163520139 2_163029526 -887.104921664541
25 2_163582672 2_163029526 -887.090676775162
26 2_164022416 2_163029526 -882.247991710547
27 2_164027702 2_163029526 -881.134570585926
28 2_164032987 2_163029526 -880.801476688544
29 2_164064248 2_163029526 -880.983431564757
30 2_164070405 2_163029526 -880.991800591748
31 2_164076561 2_163029526 -881.000258103959
32 2_164255184 2_163029526 -879.623615850099
33 2_164291807 2_163029526 -854.267660392966
34 2_164314068 2_163029526 -854.026262311301
35 2_164325529 2_163029526 -853.984597518223
36 2_164336991 2_163029526 -853.47150713377
37 2_164348452 2_163029526 -851.506617698327
38 2_164605360 2_163029526 -850.671881861512
39 2_164617986 2_163029526 -850.695115986982
40 2_164628884 2_163029526 -850.716099739393
41 2_164636687 2_163029526 -850.728724078105
42 2_164648869 2_163029526 -850.727959721459
43 2_164668920 2_163029526 -850.718996411983
44 2_164758936 2_163029526 -850.699755852532
45 2_165053217 2_163029526 -852.670301315796
46 2_165121823 2_163029526 -854.201712116081
47 2_165132678 2_163029526 -854.400210344808
48 2_165143532 2_163029526 -861.20819966201
49 2_165154046 2_163029526 -866.222413112517
50 2_165157220 2_163029526 -867.116567346252
51 2_165160395 2_163029526 -868.21453356321
52 2_165163569 2_163029526 -869.45496825413
53 2_165195982 2_163029526 -869.83841774065
54 2_165223558 2_163029526 -870.069044789381
55 2_165251135 2_163029526 -870.299836912501
56 2_165276843 2_163029526 -870.001194597562
57 2_165283031 2_163029526 -869.750132057917
58 2_165290201 2_163029526 -869.923803240104
59 2_165297626 2_163029526 -877.156879038938
60 2_165445995 2_163029526 -883.402095261484
61 2_165451594 2_163029526 -883.280106909376
62 2_165457194 2_163029526 -883.181431340462
63 2_165462793 2_163029526 -883.097133401858
64 2_165468393 2_163029526 -883.033250069154
65 2_165473992 2_163029526 -882.992276756503
66 2_165479592 2_163029526 -882.974325374488
67 2_165485905 2_163029526 -881.720796031548
68 2_165495439 2_163029526 -881.802318997108
69 2_165565236 2_163029526 -881.834374120647
70 2_165569910 2_163029526 -881.840798436496
71 2_165574583 2_163029526 -881.888464048979
72 2_165581587 2_163029526 -881.993109943202
73 2_165605467 2_163029526 -882.062169493749
74 2_165629348 2_163029526 -882.138158435538
75 2_165653228 2_163029526 -882.215905688523
76 2_165677109 2_163029526 -882.262646917838
77 2_165700989 2_163029526 -882.254773957279
78 2_165704891 2_163029526 -882.233517727653
79 2_165706625 2_163029526 -882.212388043574
80 2_165708359 2_163029526 -882.191669729411
81 2_165710093 2_163029526 -882.171653283025
82 2_165711827 2_163029526 -882.152630898248
83 2_165713561 2_163029526 -882.13680855938
84 2_165715295 2_163029526 -882.110639563976
85 2_165717029 2_163029526 -882.065797812799
86 2_165718763 2_163029526 -881.996744511774
87 2_165720497 2_163029526 -881.901570305714
88 2_165722231 2_163029526 -881.783576639562
89 2_165723965 2_163029526 -881.652492490761
90 2_165725699 2_163029526 -881.573779113045
91 2_165802549 2_163029526 -881.510687503051
92 2_165851320 2_163029526 -881.461920195629
93 2_165858793 2_163029526 -881.438669462516
94 2_165864624 2_163029526 -881.482392240694
95 2_165868565 2_163029526 -881.65100408514
96 2_165872506 2_163029526 -881.947796881874
97 2_165876447 2_163029526 -882.373003960716
