Var1 Var2 loglik
1 2_163029526 2_163029526 -894.787343413935
2 2_163045161 2_163029526 -894.786076833134
3 2_163061794 2_163029526 -894.807543010291
4 2_163078427 2_163029526 -894.801435544917
5 2_163095060 2_163029526 -894.966410299492
6 2_163111693 2_163029526 -895.446341917233
7 2_163125708 2_163029526 -895.90588078177
8 2_163137394 2_163029526 -892.622103981482
9 2_163149080 2_163029526 -894.44997025733
10 2_163154021 2_163029526 -894.454613838247
11 2_163156127 2_163029526 -894.475802518313
12 2_163157556 2_163029526 -894.51199545462
13 2_163158891 2_163029526 -894.561608071925
14 2_163160225 2_163029526 -894.623153727088
15 2_163161559 2_163029526 -894.695399238696
16 2_163162894 2_163029526 -894.777474888973
17 2_163164228 2_163029526 -894.868902262551
18 2_163165562 2_163029526 -894.969593102972
19 2_163166897 2_163029526 -895.079134725265
20 2_163262650 2_163029526 -893.677682788845
21 2_163413317 2_163029526 -892.051091871031
22 2_163495816 2_163029526 -890.227428070437
23 2_163507977 2_163029526 -890.163744042245
24 2_163520139 2_163029526 -890.265056996127
25 2_163582672 2_163029526 -890.102117575396
26 2_164022416 2_163029526 -875.641545497171
27 2_164027702 2_163029526 -873.073228078115
28 2_164032987 2_163029526 -873.890452907315
29 2_164064248 2_163029526 -875.262518074804
30 2_164070405 2_163029526 -875.260191856739
31 2_164076561 2_163029526 -875.258509911925
32 2_164255184 2_163029526 -880.654015034286
33 2_164291807 2_163029526 -892.505644907857
34 2_164314068 2_163029526 -893.703914721789
35 2_164325529 2_163029526 -893.872407872699
36 2_164336991 2_163029526 -894.190785156244
37 2_164348452 2_163029526 -894.99824335264
38 2_164605360 2_163029526 -895.709644189038
39 2_164617986 2_163029526 -895.707201008986
40 2_164628884 2_163029526 -895.711077815922
41 2_164636687 2_163029526 -895.712909223408
42 2_164648869 2_163029526 -895.699720022559
43 2_164668920 2_163029526 -895.353702599049
44 2_164758936 2_163029526 -894.270454901976
45 2_165053217 2_163029526 -894.180780013508
46 2_165121823 2_163029526 -894.206446104189
47 2_165132678 2_163029526 -894.285184745876
48 2_165143532 2_163029526 -894.601468495143
49 2_165154046 2_163029526 -894.576892909412
50 2_165157220 2_163029526 -895.54120492497
51 2_165160395 2_163029526 -896.734342278658
52 2_165163569 2_163029526 -898.151741053237
53 2_165195982 2_163029526 -899.808140747488
54 2_165223558 2_163029526 -900.081030426199
55 2_165251135 2_163029526 -900.080243718928
56 2_165276843 2_163029526 -899.864525616192
57 2_165283031 2_163029526 -900.589517512878
58 2_165290201 2_163029526 -900.867769181112
59 2_165297626 2_163029526 -905.352537128878
60 2_165445995 2_163029526 -907.950329132884
61 2_165451594 2_163029526 -908.152092928657
62 2_165457194 2_163029526 -908.366113654366
63 2_165462793 2_163029526 -908.457526141547
64 2_165468393 2_163029526 -908.517708279218
65 2_165473992 2_163029526 -908.580309819578
66 2_165479592 2_163029526 -908.645085496842
67 2_165485905 2_163029526 -915.095115362018
68 2_165495439 2_163029526 -915.137179516562
69 2_165565236 2_163029526 -915.194847515447
70 2_165569910 2_163029526 -915.393348276632
71 2_165574583 2_163029526 -915.609028921812
72 2_165581587 2_163029526 -915.271874311205
73 2_165605467 2_163029526 -915.32999070803
74 2_165629348 2_163029526 -915.391908792587
75 2_165653228 2_163029526 -915.477912148081
76 2_165677109 2_163029526 -915.544776674019
77 2_165700989 2_163029526 -915.555951333103
78 2_165704891 2_163029526 -915.562826049853
79 2_165706625 2_163029526 -915.574318490549
80 2_165708359 2_163029526 -915.590501038095
81 2_165710093 2_163029526 -915.611393334485
82 2_165711827 2_163029526 -915.636963435739
83 2_165713561 2_163029526 -915.428827826278
84 2_165715295 2_163029526 -915.165491429048
85 2_165717029 2_163029526 -914.934752371462
86 2_165718763 2_163029526 -914.772078903549
87 2_165720497 2_163029526 -914.712603596348
88 2_165722231 2_163029526 -914.780471760432
89 2_165723965 2_163029526 -914.973170033155
90 2_165725699 2_163029526 -915.010169143448
91 2_165802549 2_163029526 -914.915977838981
92 2_165851320 2_163029526 -914.869720744706
93 2_165858793 2_163029526 -914.887006256484
