Var1 Var2 loglik
1 2_163029526 2_163029526 -822.915817107939
2 2_163045161 2_163029526 -822.888480589545
3 2_163061794 2_163029526 -822.864573703007
4 2_163078427 2_163029526 -822.274306405031
5 2_163095060 2_163029526 -821.569676329913
6 2_163111693 2_163029526 -821.237190009922
7 2_163125708 2_163029526 -821.346419087352
8 2_163137394 2_163029526 -822.44963799683
9 2_163149080 2_163029526 -821.514059852371
10 2_163154021 2_163029526 -820.930321670336
11 2_163156127 2_163029526 -820.432911598775
12 2_163157556 2_163029526 -820.039417585578
13 2_163158891 2_163029526 -819.764849275128
14 2_163160225 2_163029526 -819.619903915547
15 2_163161559 2_163029526 -819.609597693788
16 2_163162894 2_163029526 -819.732579668889
17 2_163164228 2_163029526 -819.981322561292
18 2_163165562 2_163029526 -820.343136717422
19 2_163166897 2_163029526 -820.802190737668
20 2_163262650 2_163029526 -821.122369013813
21 2_163413317 2_163029526 -820.738969704244
22 2_163495816 2_163029526 -818.128267190199
23 2_163507977 2_163029526 -816.973091399493
24 2_163520139 2_163029526 -816.409139520441
25 2_163582672 2_163029526 -816.443031327475
26 2_164022416 2_163029526 -794.487261875714
27 2_164027702 2_163029526 -791.898949071016
28 2_164032987 2_163029526 -791.812189610023
29 2_164064248 2_163029526 -791.896516317599
30 2_164070405 2_163029526 -791.893207063564
31 2_164076561 2_163029526 -791.890158445555
32 2_164255184 2_163029526 -791.586751756729
33 2_164291807 2_163029526 -775.365446853657
34 2_164314068 2_163029526 -774.876212175967
35 2_164325529 2_163029526 -774.797126670009
36 2_164336991 2_163029526 -774.4152152221
37 2_164348452 2_163029526 -773.306008148861
38 2_164605360 2_163029526 -773.15733435339
39 2_164617986 2_163029526 -773.04608768849
40 2_164628884 2_163029526 -773.00009479992
41 2_164636687 2_163029526 -772.982421253429
42 2_164648869 2_163029526 -772.928731888405
43 2_164668920 2_163029526 -772.840218103568
44 2_164758936 2_163029526 -772.372578842955
45 2_165053217 2_163029526 -764.913371245532
46 2_165121823 2_163029526 -764.929892680292
47 2_165132678 2_163029526 -764.924295553231
48 2_165143532 2_163029526 -766.112423616921
49 2_165154046 2_163029526 -766.077028492574
50 2_165157220 2_163029526 -766.27106190555
51 2_165160395 2_163029526 -766.40706063691
52 2_165163569 2_163029526 -766.987049274844
53 2_165195982 2_163029526 -767.216621191251
54 2_165223558 2_163029526 -767.228193415015
55 2_165251135 2_163029526 -767.228308645538
56 2_165276843 2_163029526 -767.099461827065
57 2_165283031 2_163029526 -768.220203017017
58 2_165290201 2_163029526 -770.317680947356
59 2_165297626 2_163029526 -782.373499179421
60 2_165445995 2_163029526 -791.411307061366
61 2_165451594 2_163029526 -791.596815553338
62 2_165457194 2_163029526 -791.848289257256
63 2_165462793 2_163029526 -792.055931190157
64 2_165468393 2_163029526 -792.269381303447
65 2_165473992 2_163029526 -792.513986095947
66 2_165479592 2_163029526 -792.789767405565
67 2_165485905 2_163029526 -794.82803035398
68 2_165495439 2_163029526 -794.932218686317
69 2_165565236 2_163029526 -794.97483278932
70 2_165569910 2_163029526 -795.022419466981
71 2_165574583 2_163029526 -795.092457736981
72 2_165581587 2_163029526 -795.032050262296
73 2_165605467 2_163029526 -795.034650657292
74 2_165629348 2_163029526 -795.024270115166
75 2_165653228 2_163029526 -795.01452905642
76 2_165677109 2_163029526 -795.007916757298
77 2_165700989 2_163029526 -794.999234590783
78 2_165704891 2_163029526 -794.993965442684
79 2_165706625 2_163029526 -794.996735409826
80 2_165708359 2_163029526 -795.007573542489
81 2_165710093 2_163029526 -795.026432044708
82 2_165711827 2_163029526 -795.053191076279
83 2_165713561 2_163029526 -794.993654038642
84 2_165715295 2_163029526 -794.972352254308
85 2_165717029 2_163029526 -795.017065896879
86 2_165718763 2_163029526 -795.122242141049
87 2_165720497 2_163029526 -795.280409993637
88 2_165722231 2_163029526 -795.483457781332
89 2_165723965 2_163029526 -795.720100796521
90 2_165725699 2_163029526 -795.866645191416
91 2_165802549 2_163029526 -795.830471298711
92 2_165851320 2_163029526 -795.794078561506
93 2_165858793 2_163029526 -795.815640515866
94 2_165864624 2_163029526 -795.975250988612
95 2_165868565 2_163029526 -796.21558552665
96 2_165872506 2_163029526 -796.536283558167
97 2_165876447 2_163029526 -796.935183085256
98 2_165880388 2_163029526 -797.408332513215
99 2_165884329 2_163029526 -798.024839653466
100 2_165888270 2_163029526 -798.722156303005
101 2_165892211 2_163029526 -799.219133082018
102 2_165896152 2_163029526 -799.350081418593
103 2_165900093 2_163029526 -799.487263612851
104 2_165912941 2_163029526 -799.592279511187
105 2_165925276 2_163029526 -799.667431087753
106 2_165925359 2_163029526 -799.741592033345
107 2_165925441 2_163029526 -799.813337235852
108 2_165930685 2_163029526 -799.878844157079
109 2_166172164 2_163029526 -799.926891133257
110 2_166181382 2_163029526 -800.108668644687
111 2_166190600 2_163029526 -800.447788590735
112 2_166324274 2_163029526 -800.79035025873
113 2_166325217 2_163029526 -801.650629888719
114 2_166326020 2_163029526 -802.824251172889
115 2_166326823 2_163029526 -804.254858001713
116 2_166327627 2_163029526 -804.90620657332
117 2_166328430 2_163029526 -804.934233915402
118 2_166377584 2_163029526 -804.994764181222
119 2_166382507 2_163029526 -805.183498919779
120 2_166387430 2_163029526 -805.43525392398
121 2_166394815 2_163029526 -805.749144087343
122 2_166403288 2_163029526 -806.567411990821
123 2_166407404 2_163029526 -807.671206020429
124 2_166411519 2_163029526 -808.063220448203
125 2_166415634 2_163029526 -808.511871323094
126 2_166419069 2_163029526 -809.016307414158
127 2_166422503 2_163029526 -809.57403717794
128 2_166425938 2_163029526 -810.180812291761
129 2_166429372 2_163029526 -810.830697979675
130 2_166432807 2_163029526 -811.51633223553
131 2_166439999 2_163029526 -812.229345450649
132 2_166448156 2_163029526 -812.960826410578
133 2_166475596 2_163029526 -813.457594673069
134 2_166491355 2_163029526 -812.416863067345
135 2_166507114 2_163029526 -812.023021134727
136 2_166522873 2_163029526 -811.973964262156
137 2_166537635 2_163029526 -811.886772781721
138 2_166552260 2_163029526 -811.896397481508
139 2_166566886 2_163029526 -811.88171884248
140 2_166581511 2_163029526 -812.007370433168
141 2_166592132 2_163029526 -812.360567654277
142 2_166599166 2_163029526 -812.928738607786
143 2_166606199 2_163029526 -813.474333851175
144 2_166613233 2_163029526 -813.61011552699
