Var1 Var2 loglik
1 2_163029526 2_163029526 -996.437695777712
2 2_163045161 2_163029526 -996.488034926367
3 2_163061794 2_163029526 -996.538693080239
4 2_163078427 2_163029526 -996.321674384889
5 2_163095060 2_163029526 -995.903227538853
6 2_163111693 2_163029526 -995.427444168368
7 2_163125708 2_163029526 -994.774167125501
8 2_163137394 2_163029526 -992.034279782414
9 2_163149080 2_163029526 -987.890931803746
10 2_163154021 2_163029526 -987.760906958029
11 2_163156127 2_163029526 -987.658995261936
12 2_163157556 2_163029526 -987.586293483165
13 2_163158891 2_163029526 -987.543219976168
14 2_163160225 2_163029526 -987.529504878901
15 2_163161559 2_163029526 -987.544246378754
16 2_163162894 2_163029526 -987.586045013416
17 2_163164228 2_163029526 -987.653160556182
18 2_163165562 2_163029526 -987.743681778317
19 2_163166897 2_163029526 -987.855958087678
20 2_163262650 2_163029526 -986.893188928724
21 2_163413317 2_163029526 -984.578822513499
22 2_163495816 2_163029526 -983.991718000062
23 2_163507977 2_163029526 -984.052234649768
24 2_163520139 2_163029526 -984.156780356236
25 2_163582672 2_163029526 -984.272705573864
26 2_164022416 2_163029526 -984.513515728344
27 2_164027702 2_163029526 -982.559107357242
28 2_164032987 2_163029526 -981.928978365184
29 2_164064248 2_163029526 -982.060818690184
30 2_164070405 2_163029526 -982.045885523882
31 2_164076561 2_163029526 -982.031149613752
32 2_164255184 2_163029526 -979.989010671622
33 2_164291807 2_163029526 -979.468249058913
34 2_164314068 2_163029526 -979.260299771827
35 2_164325529 2_163029526 -978.752578979889
36 2_164336991 2_163029526 -978.386033637794
37 2_164348452 2_163029526 -978.290553312028
38 2_164605360 2_163029526 -978.330206349955
39 2_164617986 2_163029526 -978.461226287304
40 2_164628884 2_163029526 -978.635861572905
41 2_164636687 2_163029526 -978.852694551674
42 2_164648869 2_163029526 -979.051161010136
43 2_164668920 2_163029526 -978.802700624472
44 2_164758936 2_163029526 -977.941085684154
45 2_165053217 2_163029526 -975.723540014419
46 2_165121823 2_163029526 -975.609283079353
47 2_165132678 2_163029526 -975.468799670824
48 2_165143532 2_163029526 -974.927981913012
49 2_165154046 2_163029526 -972.434853372028
50 2_165157220 2_163029526 -970.346328285938
51 2_165160395 2_163029526 -968.432072638329
52 2_165163569 2_163029526 -966.552863145566
53 2_165195982 2_163029526 -965.073762492344
54 2_165223558 2_163029526 -964.755823130851
55 2_165251135 2_163029526 -964.630849450873
56 2_165276843 2_163029526 -963.597580522413
57 2_165283031 2_163029526 -962.452688214097
58 2_165290201 2_163029526 -961.520122043594
59 2_165297626 2_163029526 -955.607194745876
60 2_165445995 2_163029526 -953.676289569913
61 2_165451594 2_163029526 -953.403157404356
62 2_165457194 2_163029526 -953.137349448841
63 2_165462793 2_163029526 -952.982149813026
64 2_165468393 2_163029526 -952.860436616355
65 2_165473992 2_163029526 -952.746444204778
66 2_165479592 2_163029526 -952.641142781908
67 2_165485905 2_163029526 -948.367932490996
68 2_165495439 2_163029526 -948.211780098499
69 2_165565236 2_163029526 -947.952242996542
70 2_165569910 2_163029526 -947.98991703993
71 2_165574583 2_163029526 -948.383515805277
72 2_165581587 2_163029526 -947.929088123441
73 2_165605467 2_163029526 -947.714742036473
74 2_165629348 2_163029526 -947.60592576752
75 2_165653228 2_163029526 -947.580601169143
76 2_165677109 2_163029526 -947.590589457159
77 2_165700989 2_163029526 -947.468195831337
78 2_165704891 2_163029526 -947.205872967246
79 2_165706625 2_163029526 -946.960252893009
80 2_165708359 2_163029526 -946.732876756995
81 2_165710093 2_163029526 -946.525091893419
82 2_165711827 2_163029526 -946.338010038983
83 2_165713561 2_163029526 -945.754453977023
84 2_165715295 2_163029526 -945.15046517689
85 2_165717029 2_163029526 -944.670109027682
86 2_165718763 2_163029526 -944.34458048276
87 2_165720497 2_163029526 -944.197482288049
88 2_165722231 2_163029526 -944.236751946736
89 2_165723965 2_163029526 -944.457024031228
90 2_165725699 2_163029526 -945.011786128408
