Var1 Var2 loglik
1 2_163029526 2_163029526 -947.546777051532
2 2_163045161 2_163029526 -947.499980547343
3 2_163061794 2_163029526 -947.455135918926
4 2_163078427 2_163029526 -947.644152635177
5 2_163095060 2_163029526 -947.954025067325
6 2_163111693 2_163029526 -948.220813766327
7 2_163125708 2_163029526 -948.536570114306
8 2_163137394 2_163029526 -946.922740633885
9 2_163149080 2_163029526 -944.705540335007
10 2_163154021 2_163029526 -944.348002382144
11 2_163156127 2_163029526 -944.013895726305
12 2_163157556 2_163029526 -943.706407628375
13 2_163158891 2_163029526 -943.427826344162
14 2_163160225 2_163029526 -943.179422740653
15 2_163161559 2_163029526 -942.961444185622
16 2_163162894 2_163029526 -942.773228873146
17 2_163164228 2_163029526 -942.613435646491
18 2_163165562 2_163029526 -942.480301617641
19 2_163166897 2_163029526 -942.371567304208
20 2_163262650 2_163029526 -942.133618951533
21 2_163413317 2_163029526 -941.920094463938
22 2_163495816 2_163029526 -939.20839681225
23 2_163507977 2_163029526 -937.474672258995
24 2_163520139 2_163029526 -935.615578387815
25 2_163582672 2_163029526 -933.915682867406
26 2_164022416 2_163029526 -930.695574733359
27 2_164027702 2_163029526 -929.78001138503
28 2_164032987 2_163029526 -929.13900128434
29 2_164064248 2_163029526 -928.923928199706
30 2_164070405 2_163029526 -928.894794521849
31 2_164076561 2_163029526 -928.865711432434
32 2_164255184 2_163029526 -924.327379217391
33 2_164291807 2_163029526 -921.958176218227
34 2_164314068 2_163029526 -922.039224113816
35 2_164325529 2_163029526 -922.324978911707
36 2_164336991 2_163029526 -922.40406683186
37 2_164348452 2_163029526 -921.735740950316
38 2_164605360 2_163029526 -921.836792160186
39 2_164617986 2_163029526 -921.420548591946
40 2_164628884 2_163029526 -921.134946654128
41 2_164636687 2_163029526 -921.008468198882
42 2_164648869 2_163029526 -921.016639983717
43 2_164668920 2_163029526 -920.990775249338
44 2_164758936 2_163029526 -921.046965019609
45 2_165053217 2_163029526 -921.628491592964
46 2_165121823 2_163029526 -921.513589975685
47 2_165132678 2_163029526 -921.312162344963
48 2_165143532 2_163029526 -921.06035870231
49 2_165154046 2_163029526 -919.130787694841
50 2_165157220 2_163029526 -918.264952317544
51 2_165160395 2_163029526 -917.352672291986
52 2_165163569 2_163029526 -916.742101857528
53 2_165195982 2_163029526 -916.256890147629
54 2_165223558 2_163029526 -916.147486504409
55 2_165251135 2_163029526 -916.094084664397
56 2_165276843 2_163029526 -916.087224231043
57 2_165283031 2_163029526 -916.050350006831
58 2_165290201 2_163029526 -915.756252847405
59 2_165297626 2_163029526 -915.422043815316
60 2_165445995 2_163029526 -915.317313244449
61 2_165451594 2_163029526 -915.12733023847
62 2_165457194 2_163029526 -915.007280015106
63 2_165462793 2_163029526 -914.836572785654
64 2_165468393 2_163029526 -914.67197581125
65 2_165473992 2_163029526 -914.545119315824
66 2_165479592 2_163029526 -914.458939540553
67 2_165485905 2_163029526 -911.675689819207
68 2_165495439 2_163029526 -911.602540080175
69 2_165565236 2_163029526 -911.395144199477
70 2_165569910 2_163029526 -911.261210489788
71 2_165574583 2_163029526 -911.245091510903
72 2_165581587 2_163029526 -911.194963120159
73 2_165605467 2_163029526 -911.123659184067
74 2_165629348 2_163029526 -911.019261030236
75 2_165653228 2_163029526 -910.938772458082
76 2_165677109 2_163029526 -910.893370674116
77 2_165700989 2_163029526 -910.640674780436
78 2_165704891 2_163029526 -910.209897780334
79 2_165706625 2_163029526 -909.806871539193
80 2_165708359 2_163029526 -909.434259995065
81 2_165710093 2_163029526 -909.09440604251
82 2_165711827 2_163029526 -908.789268367631
83 2_165713561 2_163029526 -907.077698043376
84 2_165715295 2_163029526 -905.063505553793
85 2_165717029 2_163029526 -903.176443813218
