Var1 Var2 loglik
1 2_163029526 2_163029526 -914.561195053545
2 2_163045161 2_163029526 -914.468065297256
3 2_163061794 2_163029526 -914.38312512227
4 2_163078427 2_163029526 -913.808994809905
5 2_163095060 2_163029526 -913.032187933298
6 2_163111693 2_163029526 -912.401042078728
7 2_163125708 2_163029526 -912.065379408498
8 2_163137394 2_163029526 -911.690038871786
9 2_163149080 2_163029526 -910.87116300813
10 2_163154021 2_163029526 -910.187474716589
11 2_163156127 2_163029526 -909.556022416975
12 2_163157556 2_163029526 -908.98381594195
13 2_163158891 2_163029526 -908.477453138699
14 2_163160225 2_163029526 -908.042691361357
15 2_163161559 2_163029526 -907.684061547021
16 2_163162894 2_163029526 -907.404548208659
17 2_163164228 2_163029526 -907.205465133996
18 2_163165562 2_163029526 -907.086507896327
19 2_163166897 2_163029526 -907.045622543137
20 2_163262650 2_163029526 -906.949442794223
21 2_163413317 2_163029526 -906.991161941077
22 2_163495816 2_163029526 -904.079449400357
23 2_163507977 2_163029526 -902.753890210646
24 2_163520139 2_163029526 -902.516182120408
25 2_163582672 2_163029526 -903.22779485651
26 2_164022416 2_163029526 -890.262357867007
27 2_164027702 2_163029526 -888.87529474364
28 2_164032987 2_163029526 -888.478639018122
29 2_164064248 2_163029526 -888.192197239868
30 2_164070405 2_163029526 -888.201138577934
31 2_164076561 2_163029526 -888.210447968344
32 2_164255184 2_163029526 -884.699659698171
33 2_164291807 2_163029526 -874.104897919895
34 2_164314068 2_163029526 -871.690158499826
35 2_164325529 2_163029526 -870.756970680401
36 2_164336991 2_163029526 -869.619762614279
37 2_164348452 2_163029526 -867.916716823546
38 2_164605360 2_163029526 -867.661301254319
39 2_164617986 2_163029526 -867.162547232135
40 2_164628884 2_163029526 -866.829236144018
41 2_164636687 2_163029526 -866.76100331855
42 2_164648869 2_163029526 -866.95034289394
43 2_164668920 2_163029526 -866.931120098977
44 2_164758936 2_163029526 -866.824016648058
45 2_165053217 2_163029526 -868.065378411023
46 2_165121823 2_163029526 -868.0281297305
47 2_165132678 2_163029526 -868.027417670195
48 2_165143532 2_163029526 -867.696637801407
49 2_165154046 2_163029526 -869.88743947907
50 2_165157220 2_163029526 -870.067447237227
51 2_165160395 2_163029526 -870.749401829582
52 2_165163569 2_163029526 -873.947352153129
53 2_165195982 2_163029526 -874.60213378704
54 2_165223558 2_163029526 -874.575046677869
55 2_165251135 2_163029526 -874.536061391381
56 2_165276843 2_163029526 -876.299713769768
57 2_165283031 2_163029526 -880.553751364663
58 2_165290201 2_163029526 -880.086189643993
59 2_165297626 2_163029526 -883.402092671369
60 2_165445995 2_163029526 -887.66850084394
61 2_165451594 2_163029526 -888.27385855781
62 2_165457194 2_163029526 -889.096131408365
63 2_165462793 2_163029526 -889.602447210288
64 2_165468393 2_163029526 -890.027179020838
65 2_165473992 2_163029526 -890.489173510281
66 2_165479592 2_163029526 -890.986219368349
67 2_165485905 2_163029526 -893.659745439567
68 2_165495439 2_163029526 -894.558753596049
69 2_165565236 2_163029526 -894.975911452944
70 2_165569910 2_163029526 -895.130049225473
71 2_165574583 2_163029526 -895.308146724653
72 2_165581587 2_163029526 -895.40326131897
73 2_165605467 2_163029526 -895.433010071307
74 2_165629348 2_163029526 -895.462940888097
75 2_165653228 2_163029526 -895.500950316795
76 2_165677109 2_163029526 -895.539052163307
77 2_165700989 2_163029526 -895.599092153097
78 2_165704891 2_163029526 -895.768113753106
79 2_165706625 2_163029526 -895.994201009853
80 2_165708359 2_163029526 -896.277683412322
81 2_165710093 2_163029526 -896.618386272476
82 2_165711827 2_163029526 -897.0156193459
83 2_165713561 2_163029526 -897.737854753373
84 2_165715295 2_163029526 -898.776641746142
85 2_165717029 2_163029526 -900.076723169199
86 2_165718763 2_163029526 -901.616891928329
87 2_165720497 2_163029526 -903.35971970724
88 2_165722231 2_163029526 -905.252493199237
89 2_165723965 2_163029526 -907.185903932304
90 2_165725699 2_163029526 -907.529154505524
91 2_165802549 2_163029526 -907.626208849227
92 2_165851320 2_163029526 -907.630603885197
93 2_165858793 2_163029526 -907.725580769791
94 2_165864624 2_163029526 -908.046009269946
95 2_165868565 2_163029526 -908.4043256597
96 2_165872506 2_163029526 -908.800699310889
97 2_165876447 2_163029526 -909.23492758642
98 2_165880388 2_163029526 -909.706376236272
99 2_165884329 2_163029526 -910.216255335991
100 2_165888270 2_163029526 -910.76056690299
101 2_165892211 2_163029526 -911.335240960268
102 2_165896152 2_163029526 -911.768483957514
103 2_165900093 2_163029526 -912.170436926958
104 2_165912941 2_163029526 -912.55855680485
105 2_165925276 2_163029526 -912.926690571845
106 2_165925359 2_163029526 -913.299635502464
107 2_165925441 2_163029526 -913.674917511549
108 2_165930685 2_163029526 -914.098480608553
109 2_166172164 2_163029526 -914.432169177777
110 2_166181382 2_163029526 -915.029504579725
111 2_166190600 2_163029526 -915.945820686098
112 2_166324274 2_163029526 -916.708973407424
113 2_166325217 2_163029526 -916.707890662763
114 2_166326020 2_163029526 -916.843994279644
115 2_166326823 2_163029526 -917.141224949274
116 2_166327627 2_163029526 -917.313381775868
117 2_166328430 2_163029526 -917.342553950648
118 2_166377584 2_163029526 -917.388012059523
119 2_166382507 2_163029526 -917.417707178359
120 2_166387430 2_163029526 -917.445110395313
121 2_166394815 2_163029526 -917.469885645624
122 2_166403288 2_163029526 -917.864853898387
123 2_166407404 2_163029526 -918.403255374654
124 2_166411519 2_163029526 -918.842084986517
125 2_166415634 2_163029526 -919.432483892075
126 2_166419069 2_163029526 -920.176708865148
127 2_166422503 2_163029526 -921.071125146944
128 2_166425938 2_163029526 -922.105608975088
129 2_166429372 2_163029526 -923.263601386952
130 2_166432807 2_163029526 -924.522911097759
131 2_166439999 2_163029526 -925.857141431045
132 2_166448156 2_163029526 -927.237112910903
133 2_166475596 2_163029526 -928.489815307097
134 2_166491355 2_163029526 -927.893757790758
135 2_166507114 2_163029526 -927.595967501619
136 2_166522873 2_163029526 -927.383144349415
137 2_166537635 2_163029526 -926.940747232635
138 2_166552260 2_163029526 -926.93387831975
139 2_166566886 2_163029526 -927.270249214225
140 2_166581511 2_163029526 -927.456188486374
141 2_166592132 2_163029526 -927.917768034263
142 2_166599166 2_163029526 -928.558970737877
143 2_166606199 2_163029526 -929.036436398975
144 2_166613233 2_163029526 -928.835901693933
145 2_166623650 2_163029526 -927.776930794521
146 2_166754477 2_163029526 -927.141815727928
147 2_166783106 2_163029526 -927.506760140675
148 2_166802407 2_163029526 -927.988933095866
149 2_166805057 2_163029526 -928.605700828029
150 2_166807706 2_163029526 -929.351137825735
151 2_166811338 2_163029526 -930.11697531159
152 2_166839967 2_163029526 -930.590044127007
153 2_166951357 2_163029526 -931.469725032475
154 2_166992184 2_163029526 -931.453999460386
155 2_167033011 2_163029526 -931.814118040415
156 2_167073838 2_163029526 -931.914670604885
157 2_167142758 2_163029526 -932.597240938499
158 2_167274124 2_163029526 -933.202698831546
159 2_167282638 2_163029526 -932.846419053377
160 2_167286179 2_163029526 -932.680264749891
161 2_167289719 2_163029526 -932.713329708021
162 2_167293260 2_163029526 -932.840375147145
163 2_167306473 2_163029526 -933.117073895284
164 2_167322761 2_163029526 -933.587395142288
165 2_167349466 2_163029526 -933.78125854835
166 2_167360748 2_163029526 -933.666932756767
167 2_167372030 2_163029526 -933.56486490412
168 2_167396998 2_163029526 -933.476113371043
169 2_167523201 2_163029526 -934.079206682261
170 2_167545144 2_163029526 -934.164941545587
171 2_167556235 2_163029526 -934.187527688194
172 2_167567326 2_163029526 -934.114126879588
173 2_167647654 2_163029526 -934.819662527035
174 2_167755373 2_163029526 -934.802195500907
175 2_167788738 2_163029526 -934.775678818229
176 2_167822104 2_163029526 -934.755328572888
177 2_167836721 2_163029526 -934.739170011286
178 2_167845502 2_163029526 -934.729020341375
179 2_167854284 2_163029526 -934.725573965206
180 2_167858563 2_163029526 -934.728740038291
181 2_163029526 2_163045161 -914.543346612331
182 2_163045161 2_163045161 -914.450231982741
183 2_163061794 2_163045161 -914.36530652955
184 2_163078427 2_163045161 -913.791164494088
185 2_163095060 2_163045161 -913.014335268266
186 2_163111693 2_163045161 -912.383174765035
187 2_163125708 2_163045161 -912.04751130976
188 2_163137394 2_163045161 -911.671970226734
189 2_163149080 2_163045161 -910.85291811155
190 2_163154021 2_163045161 -910.169225359455
191 2_163156127 2_163045161 -909.53776977746
192 2_163157556 2_163045161 -908.965561400774
193 2_163158891 2_163045161 -908.459198234396
194 2_163160225 2_163045161 -908.024437719114
195 2_163161559 2_163045161 -907.66581078945
196 2_163162894 2_163045161 -907.386301862758
197 2_163164228 2_163045161 -907.187224544933
198 2_163165562 2_163045161 -907.068274165192
199 2_163166897 2_163045161 -907.027396513287
200 2_163262650 2_163045161 -906.931231402137
201 2_163413317 2_163045161 -906.972974595943
202 2_163495816 2_163045161 -904.061264311188
203 2_163507977 2_163045161 -902.735654328569
