Var1 Var2 loglik
1 2_163029526 2_163029526 -908.204859865889
2 2_163045161 2_163029526 -908.170671712211
3 2_163061794 2_163029526 -908.09358247931
4 2_163078427 2_163029526 -906.485069139596
5 2_163095060 2_163029526 -904.337013656483
6 2_163111693 2_163029526 -902.827318401067
7 2_163125708 2_163029526 -902.17638140448
8 2_163137394 2_163029526 -901.9294724315
9 2_163149080 2_163029526 -902.000820927804
10 2_163154021 2_163029526 -901.101320756305
11 2_163156127 2_163029526 -900.380461514663
12 2_163157556 2_163029526 -899.864911935499
13 2_163158891 2_163029526 -899.573857794207
14 2_163160225 2_163029526 -899.516329826926
15 2_163161559 2_163029526 -899.689650350998
16 2_163162894 2_163029526 -900.079407810599
17 2_163164228 2_163029526 -900.661089016006
18 2_163165562 2_163029526 -901.402991866403
19 2_163166897 2_163029526 -902.270823955626
20 2_163262650 2_163029526 -902.901683480703
21 2_163413317 2_163029526 -902.603040091178
22 2_163495816 2_163029526 -896.155066651444
23 2_163507977 2_163029526 -894.903513800271
24 2_163520139 2_163029526 -894.188571358413
25 2_163582672 2_163029526 -893.925526549322
26 2_164022416 2_163029526 -903.630258543169
27 2_164027702 2_163029526 -902.293778345696
28 2_164032987 2_163029526 -902.056537751442
29 2_164064248 2_163029526 -901.963272553308
30 2_164070405 2_163029526 -901.963695267352
31 2_164076561 2_163029526 -901.964331689401
32 2_164255184 2_163029526 -901.571715155891
33 2_164291807 2_163029526 -882.021480323818
34 2_164314068 2_163029526 -881.116882442454
35 2_164325529 2_163029526 -881.119803030792
36 2_164336991 2_163029526 -880.483119691917
37 2_164348452 2_163029526 -877.63114530775
38 2_164605360 2_163029526 -876.149950343288
39 2_164617986 2_163029526 -875.800177796973
40 2_164628884 2_163029526 -875.544085855209
41 2_164636687 2_163029526 -875.417566091324
42 2_164648869 2_163029526 -875.43698803749
43 2_164668920 2_163029526 -875.635735861566
44 2_164758936 2_163029526 -876.597715347896
45 2_165053217 2_163029526 -870.675761833757
46 2_165121823 2_163029526 -870.51924100978
47 2_165132678 2_163029526 -870.282296280552
48 2_165143532 2_163029526 -859.227032004378
49 2_165154046 2_163029526 -856.951172576353
50 2_165157220 2_163029526 -856.316436274795
51 2_165160395 2_163029526 -855.606497413328
52 2_165163569 2_163029526 -855.144230747119
53 2_165195982 2_163029526 -854.907705791925
54 2_165223558 2_163029526 -854.761598453709
55 2_165251135 2_163029526 -854.627144395354
56 2_165276843 2_163029526 -854.495141414282
57 2_165283031 2_163029526 -854.498696439249
58 2_165290201 2_163029526 -850.803979227316
59 2_165297626 2_163029526 -830.516348232202
60 2_165445995 2_163029526 -827.588744634259
61 2_165451594 2_163029526 -827.198156808292
62 2_165457194 2_163029526 -826.919556132484
63 2_165462793 2_163029526 -826.732419433165
64 2_165468393 2_163029526 -826.627827352246
65 2_165473992 2_163029526 -826.610068187786
66 2_165479592 2_163029526 -826.679580913409
67 2_165485905 2_163029526 -823.216376181982
68 2_165495439 2_163029526 -823.517234048695
69 2_165565236 2_163029526 -823.381809768784
70 2_165569910 2_163029526 -822.997655270815
71 2_165574583 2_163029526 -822.764456494581
72 2_165581587 2_163029526 -822.492141206279
73 2_165605467 2_163029526 -822.474212818615
74 2_165629348 2_163029526 -822.49112275549
75 2_165653228 2_163029526 -822.511315440152
76 2_165677109 2_163029526 -822.523032362476
77 2_165700989 2_163029526 -822.417185923121
78 2_165704891 2_163029526 -822.242746208356
79 2_165706625 2_163029526 -822.078657819386
80 2_165708359 2_163029526 -821.925907165102
81 2_165710093 2_163029526 -821.785365582627
82 2_165711827 2_163029526 -821.657766842507
83 2_165713561 2_163029526 -821.202415898373
84 2_165715295 2_163029526 -820.738752853948
85 2_165717029 2_163029526 -820.372395743946
86 2_165718763 2_163029526 -820.109625327709
87 2_165720497 2_163029526 -819.952038408064
88 2_165722231 2_163029526 -819.897804048484
