Var1 Var2 loglik
1 2_163029526 2_163029526 -812.188415920111
2 2_163045161 2_163029526 -812.056456647165
3 2_163061794 2_163029526 -811.878030331195
4 2_163078427 2_163029526 -809.320207386372
5 2_163095060 2_163029526 -805.71762733993
6 2_163111693 2_163029526 -802.668675511062
7 2_163125708 2_163029526 -800.215675303702
8 2_163137394 2_163029526 -800.971630645881
9 2_163149080 2_163029526 -800.116683960706
10 2_163154021 2_163029526 -799.556200637572
11 2_163156127 2_163029526 -799.025324837272
12 2_163157556 2_163029526 -798.526090132784
13 2_163158891 2_163029526 -798.060541207115
14 2_163160225 2_163029526 -797.630709783811
15 2_163161559 2_163029526 -797.238601276876
16 2_163162894 2_163029526 -796.886078425516
17 2_163164228 2_163029526 -796.574798650371
18 2_163165562 2_163029526 -796.306101132377
19 2_163166897 2_163029526 -796.081976169956
20 2_163262650 2_163029526 -795.963061666688
21 2_163413317 2_163029526 -794.511277379916
22 2_163495816 2_163029526 -790.681415085206
23 2_163507977 2_163029526 -787.715379631688
24 2_163520139 2_163029526 -786.229147124727
25 2_163582672 2_163029526 -786.182052537869
26 2_164022416 2_163029526 -778.813988461691
27 2_164027702 2_163029526 -778.70315980993
28 2_164032987 2_163029526 -778.706898382265
29 2_164064248 2_163029526 -778.680468364824
30 2_164070405 2_163029526 -778.681995120038
31 2_164076561 2_163029526 -778.683541833066
32 2_164255184 2_163029526 -781.465919697839
33 2_164291807 2_163029526 -797.012487527931
34 2_164314068 2_163029526 -798.813942861544
35 2_164325529 2_163029526 -798.931663093214
36 2_164336991 2_163029526 -799.274024191976
37 2_164348452 2_163029526 -800.978271688924
38 2_164605360 2_163029526 -803.818034027872
39 2_164617986 2_163029526 -803.800323829593
40 2_164628884 2_163029526 -803.903071811704
41 2_164636687 2_163029526 -804.053884471209
42 2_164648869 2_163029526 -804.073925718075
43 2_164668920 2_163029526 -804.096260992799
44 2_164758936 2_163029526 -804.179921157705
45 2_165053217 2_163029526 -804.773694069697
46 2_165121823 2_163029526 -804.817940926019
47 2_165132678 2_163029526 -804.813240844451
48 2_165143532 2_163029526 -806.547306860552
49 2_165154046 2_163029526 -806.75250719264
50 2_165157220 2_163029526 -806.764887931441
51 2_165160395 2_163029526 -806.673867694826
52 2_165163569 2_163029526 -807.324739645578
53 2_165195982 2_163029526 -807.464185336209
54 2_165223558 2_163029526 -807.466996833315
55 2_165251135 2_163029526 -807.477710452113
56 2_165276843 2_163029526 -806.413654144346
57 2_165283031 2_163029526 -808.043064700961
58 2_165290201 2_163029526 -807.400176095589
59 2_165297626 2_163029526 -806.59937949272
60 2_165445995 2_163029526 -806.347219825499
61 2_165451594 2_163029526 -806.763723661328
62 2_165457194 2_163029526 -807.415321599452
63 2_165462793 2_163029526 -807.747656715274
64 2_165468393 2_163029526 -807.999025529951
65 2_165473992 2_163029526 -808.292210976364
66 2_165479592 2_163029526 -808.624802842652
67 2_165485905 2_163029526 -810.55997748349
68 2_165495439 2_163029526 -811.40846674693
69 2_165565236 2_163029526 -811.734693234472
70 2_165569910 2_163029526 -811.726618895764
71 2_165574583 2_163029526 -811.726672990495
72 2_165581587 2_163029526 -811.758064531063
73 2_165605467 2_163029526 -811.76259918971
74 2_165629348 2_163029526 -811.770685700478
75 2_165653228 2_163029526 -811.780451172615
76 2_165677109 2_163029526 -811.799472621593
77 2_165700989 2_163029526 -811.851073881785
78 2_165704891 2_163029526 -811.998892731169
79 2_165706625 2_163029526 -812.204374898336
80 2_165708359 2_163029526 -812.468529606772
81 2_165710093 2_163029526 -812.791826910158
82 2_165711827 2_163029526 -813.1741799143
83 2_165713561 2_163029526 -813.880666766287
84 2_165715295 2_163029526 -814.919128359638
85 2_165717029 2_163029526 -816.25530077235
86 2_165718763 2_163029526 -817.884401681268
87 2_165720497 2_163029526 -819.775984697246
88 2_165722231 2_163029526 -821.871189187058
89 2_165723965 2_163029526 -824.040192522629
90 2_165725699 2_163029526 -824.540959260066
