Var1 Var2 loglik
1 2_163029526 2_163029526 -784.992861215691
2 2_163045161 2_163029526 -784.876248582998
3 2_163061794 2_163029526 -784.72302153306
4 2_163078427 2_163029526 -782.346125411753
5 2_163095060 2_163029526 -779.072656756543
6 2_163111693 2_163029526 -776.454269516263
7 2_163125708 2_163029526 -774.489421186696
8 2_163137394 2_163029526 -774.82450670188
9 2_163149080 2_163029526 -773.839554983579
10 2_163154021 2_163029526 -773.236444791626
11 2_163156127 2_163029526 -772.663896583877
12 2_163157556 2_163029526 -772.124360456821
13 2_163158891 2_163029526 -771.620232163801
14 2_163160225 2_163029526 -771.153820916734
15 2_163161559 2_163029526 -770.727322070647
16 2_163162894 2_163029526 -770.342717483039
17 2_163164228 2_163029526 -770.001718059765
18 2_163165562 2_163029526 -769.705676447329
19 2_163166897 2_163029526 -769.456147455844
20 2_163262650 2_163029526 -769.14524646719
21 2_163413317 2_163029526 -767.248630894871
22 2_163495816 2_163029526 -763.142723493711
23 2_163507977 2_163029526 -760.201946608519
24 2_163520139 2_163029526 -758.728983513648
25 2_163582672 2_163029526 -758.67966253251
26 2_164022416 2_163029526 -752.113609023492
27 2_164027702 2_163029526 -751.988814491538
28 2_164032987 2_163029526 -752.008225521489
29 2_164064248 2_163029526 -751.974053164886
30 2_164070405 2_163029526 -751.97705620639
31 2_164076561 2_163029526 -751.980128183237
32 2_164255184 2_163029526 -755.486018164697
33 2_164291807 2_163029526 -771.635544321936
34 2_164314068 2_163029526 -773.554341417502
35 2_164325529 2_163029526 -773.672881637032
36 2_164336991 2_163029526 -773.983370854886
37 2_164348452 2_163029526 -775.702776601044
38 2_164605360 2_163029526 -778.592075561056
39 2_164617986 2_163029526 -778.530679001217
40 2_164628884 2_163029526 -778.60220835147
41 2_164636687 2_163029526 -778.739777578367
42 2_164648869 2_163029526 -778.76543317936
43 2_164668920 2_163029526 -778.785946425704
44 2_164758936 2_163029526 -778.875048079883
45 2_165053217 2_163029526 -779.740553920803
46 2_165121823 2_163029526 -779.782528719312
47 2_165132678 2_163029526 -779.770023168049
48 2_165143532 2_163029526 -781.529330797393
49 2_165154046 2_163029526 -781.076634933144
50 2_165157220 2_163029526 -781.20826535099
51 2_165160395 2_163029526 -781.456779897245
52 2_165163569 2_163029526 -782.298168767412
53 2_165195982 2_163029526 -782.507253385685
54 2_165223558 2_163029526 -782.519524027574
55 2_165251135 2_163029526 -782.527509089776
56 2_165276843 2_163029526 -781.253653180104
57 2_165283031 2_163029526 -782.908599834652
58 2_165290201 2_163029526 -782.319444308468
59 2_165297626 2_163029526 -781.635323550792
60 2_165445995 2_163029526 -781.473016942159
61 2_165451594 2_163029526 -782.024164318567
62 2_165457194 2_163029526 -782.793606561587
63 2_165462793 2_163029526 -783.216838673025
64 2_165468393 2_163029526 -783.55584246681
65 2_165473992 2_163029526 -783.936676845705
66 2_165479592 2_163029526 -784.355881584398
67 2_165485905 2_163029526 -786.306972653938
68 2_165495439 2_163029526 -787.281929779104
69 2_165565236 2_163029526 -787.631234882866
70 2_165569910 2_163029526 -787.611335202428
71 2_165574583 2_163029526 -787.605322941625
72 2_165581587 2_163029526 -787.626425002881
73 2_165605467 2_163029526 -787.623258323875
74 2_165629348 2_163029526 -787.629049729439
75 2_165653228 2_163029526 -787.641428439881
76 2_165677109 2_163029526 -787.669126061354
77 2_165700989 2_163029526 -787.710268216113
78 2_165704891 2_163029526 -787.815586483814
79 2_165706625 2_163029526 -787.979017305941
80 2_165708359 2_163029526 -788.201805215744
81 2_165710093 2_163029526 -788.484654821484
82 2_165711827 2_163029526 -788.827706767599
83 2_165713561 2_163029526 -789.535080584898
84 2_165715295 2_163029526 -790.544252999191
85 2_165717029 2_163029526 -791.807562372482
86 2_165718763 2_163029526 -793.328149406268
87 2_165720497 2_163029526 -795.090519429208
88 2_165722231 2_163029526 -797.055263541476
89 2_165723965 2_163029526 -799.118318212451
90 2_165725699 2_163029526 -799.747377643379
91 2_165802549 2_163029526 -799.975572574746
92 2_165851320 2_163029526 -799.951736851908
93 2_165858793 2_163029526 -799.883855502281
94 2_165864624 2_163029526 -799.904705436978
95 2_165868565 2_163029526 -800.015476954691
96 2_165872506 2_163029526 -800.219019064488
97 2_165876447 2_163029526 -800.516223284276
98 2_165880388 2_163029526 -800.905845738244
99 2_165884329 2_163029526 -801.409411326218
100 2_165888270 2_163029526 -802.000425985662
101 2_165892211 2_163029526 -802.502251315585
102 2_165896152 2_163029526 -802.676599612816
103 2_165900093 2_163029526 -802.842905259852
104 2_165912941 2_163029526 -803.034869552004
105 2_165925276 2_163029526 -803.24825669986
106 2_165925359 2_163029526 -803.480316894673
107 2_165925441 2_163029526 -803.72856519569
108 2_165930685 2_163029526 -803.989737957849
109 2_166172164 2_163029526 -804.146741675449
110 2_166181382 2_163029526 -804.421444294545
111 2_166190600 2_163029526 -804.924771828916
112 2_166324274 2_163029526 -805.452583321307
113 2_166325217 2_163029526 -805.60425031949
114 2_166326020 2_163029526 -805.918555558076
115 2_166326823 2_163029526 -806.357768891905
116 2_166327627 2_163029526 -806.644702063809
117 2_166328430 2_163029526 -806.782336746313
118 2_166377584 2_163029526 -806.797594834595
119 2_166382507 2_163029526 -806.32074256331
120 2_166387430 2_163029526 -805.866793982608
121 2_166394815 2_163029526 -805.438658222192
122 2_166403288 2_163029526 -805.107390247997
123 2_166407404 2_163029526 -804.829646795991
124 2_166411519 2_163029526 -804.448282448361
125 2_166415634 2_163029526 -804.233490224429
126 2_166419069 2_163029526 -804.206358169964
127 2_166422503 2_163029526 -804.382477828894
128 2_166425938 2_163029526 -804.769938356352
129 2_166429372 2_163029526 -805.367889647228
130 2_166432807 2_163029526 -806.165994735847
131 2_166439999 2_163029526 -807.144940404845
132 2_166448156 2_163029526 -808.277929016445
133 2_166475596 2_163029526 -809.532159815901
134 2_166491355 2_163029526 -810.151041530821
135 2_166507114 2_163029526 -810.946790759687
136 2_166522873 2_163029526 -811.811363251048
137 2_166537635 2_163029526 -811.818005596923
138 2_166552260 2_163029526 -811.815034392866
139 2_166566886 2_163029526 -811.868790131222
140 2_166581511 2_163029526 -811.838810758292
141 2_166592132 2_163029526 -811.826365894913
