Var1 Var2 loglik
1 2_163029526 2_163029526 -882.294928288339
2 2_163045161 2_163029526 -882.167799696509
3 2_163061794 2_163029526 -881.993702810911
4 2_163078427 2_163029526 -879.507928701605
5 2_163095060 2_163029526 -876.040099810776
6 2_163111693 2_163029526 -873.143010496331
7 2_163125708 2_163029526 -870.762075245185
8 2_163137394 2_163029526 -870.870893646975
9 2_163149080 2_163029526 -869.963451046473
10 2_163154021 2_163029526 -869.37171556827
11 2_163156127 2_163029526 -868.808067675376
12 2_163157556 2_163029526 -868.274846272748
13 2_163158891 2_163029526 -867.774457312736
14 2_163160225 2_163029526 -867.309326043595
15 2_163161559 2_163029526 -866.881851466915
16 2_163162894 2_163029526 -866.494258206446
17 2_163164228 2_163029526 -866.148505508493
18 2_163165562 2_163029526 -865.846154135465
19 2_163166897 2_163029526 -865.589278329838
20 2_163262650 2_163029526 -865.383852054925
21 2_163413317 2_163029526 -863.646789080131
22 2_163495816 2_163029526 -859.763807754654
23 2_163507977 2_163029526 -856.804310998534
24 2_163520139 2_163029526 -855.267229340893
25 2_163582672 2_163029526 -855.157647262468
26 2_164022416 2_163029526 -848.013367509386
27 2_164027702 2_163029526 -847.953335691969
28 2_164032987 2_163029526 -848.015186138487
29 2_164064248 2_163029526 -848.005031658617
30 2_164070405 2_163029526 -848.008476596591
31 2_164076561 2_163029526 -848.011965023232
32 2_164255184 2_163029526 -850.900776246963
33 2_164291807 2_163029526 -867.386948870632
34 2_164314068 2_163029526 -868.966660538525
35 2_164325529 2_163029526 -868.895223858251
36 2_164336991 2_163029526 -869.001117480156
37 2_164348452 2_163029526 -870.314539272141
38 2_164605360 2_163029526 -872.911656210313
39 2_164617986 2_163029526 -872.815532434131
40 2_164628884 2_163029526 -872.846397849473
41 2_164636687 2_163029526 -872.949967508637
42 2_164648869 2_163029526 -872.969011170435
43 2_164668920 2_163029526 -872.983238801572
44 2_164758936 2_163029526 -873.038798044763
45 2_165053217 2_163029526 -873.844742526172
46 2_165121823 2_163029526 -873.862162566511
47 2_165132678 2_163029526 -873.846898867943
48 2_165143532 2_163029526 -874.631833727552
49 2_165154046 2_163029526 -874.651279173946
50 2_165157220 2_163029526 -874.695460817477
51 2_165160395 2_163029526 -874.812926223311
52 2_165163569 2_163029526 -875.262290811002
53 2_165195982 2_163029526 -875.326717887988
54 2_165223558 2_163029526 -875.324927466963
55 2_165251135 2_163029526 -875.326214126561
56 2_165276843 2_163029526 -874.000825713627
57 2_165283031 2_163029526 -875.672380008085
58 2_165290201 2_163029526 -875.159204762247
59 2_165297626 2_163029526 -874.585241944611
60 2_165445995 2_163029526 -874.447367733644
61 2_165451594 2_163029526 -874.950192114696
62 2_165457194 2_163029526 -875.681157365471
63 2_165462793 2_163029526 -876.076234686179
64 2_165468393 2_163029526 -876.390390269406
65 2_165473992 2_163029526 -876.749602575689
66 2_165479592 2_163029526 -877.151097947338
67 2_165485905 2_163029526 -879.478157063355
68 2_165495439 2_163029526 -880.364843778351
69 2_165565236 2_163029526 -880.68505095772
70 2_165569910 2_163029526 -880.659149088361
71 2_165574583 2_163029526 -880.646083312882
72 2_165581587 2_163029526 -880.696947296478
73 2_165605467 2_163029526 -880.692323359325
74 2_165629348 2_163029526 -880.694720515616
75 2_165653228 2_163029526 -880.698797871849
76 2_165677109 2_163029526 -880.711383951619
77 2_165700989 2_163029526 -880.738139335601
78 2_165704891 2_163029526 -880.825479896426
79 2_165706625 2_163029526 -880.973371450874
80 2_165708359 2_163029526 -881.183202705562
81 2_165710093 2_163029526 -881.455813262734
82 2_165711827 2_163029526 -881.791465977223
83 2_165713561 2_163029526 -882.493262054549
84 2_165715295 2_163029526 -883.520071676472
85 2_165717029 2_163029526 -884.82339074375
86 2_165718763 2_163029526 -886.400346729545
87 2_165720497 2_163029526 -888.228241236258
88 2_165722231 2_163029526 -890.261190096499
89 2_165723965 2_163029526 -892.389174365503
90 2_165725699 2_163029526 -893.022419885564
91 2_165802549 2_163029526 -893.253772325425
92 2_165851320 2_163029526 -893.230633409164
93 2_165858793 2_163029526 -893.163102505239
94 2_165864624 2_163029526 -893.181050125138
95 2_165868565 2_163029526 -893.296341195565
96 2_165872506 2_163029526 -893.51203282881
97 2_165876447 2_163029526 -893.829086803597
98 2_165880388 2_163029526 -894.246175295297
99 2_165884329 2_163029526 -894.780058100271
100 2_165888270 2_163029526 -895.40738935156
101 2_165892211 2_163029526 -895.934343648891
102 2_165896152 2_163029526 -896.122363155791
103 2_165900093 2_163029526 -896.308687612365
104 2_165912941 2_163029526 -896.501628690059
105 2_165925276 2_163029526 -896.697071385814
106 2_165925359 2_163029526 -896.91198444792
107 2_165925441 2_163029526 -897.143222098456
108 2_165930685 2_163029526 -897.402661820378
109 2_166172164 2_163029526 -897.567478669034
110 2_166181382 2_163029526 -897.87000850127
111 2_166190600 2_163029526 -898.421206937583
112 2_166324274 2_163029526 -898.9512286938
113 2_166325217 2_163029526 -899.1452430724
114 2_166326020 2_163029526 -899.501359844181
115 2_166326823 2_163029526 -899.974688444694
116 2_166327627 2_163029526 -900.27077828912
117 2_166328430 2_163029526 -900.407245036796
118 2_166377584 2_163029526 -900.434989296473
119 2_166382507 2_163029526 -900.00962465878
120 2_166387430 2_163029526 -899.612484667731
121 2_166394815 2_163029526 -899.245950097105
122 2_166403288 2_163029526 -899.011416731382
123 2_166407404 2_163029526 -898.816707526334
124 2_166411519 2_163029526 -898.476199433347
125 2_166415634 2_163029526 -898.307630615421
126 2_166419069 2_163029526 -898.331107668732
127 2_166422503 2_163029526 -898.56101485807
128 2_166425938 2_163029526 -899.004069954409
129 2_166429372 2_163029526 -899.657972094516
130 2_166432807 2_163029526 -900.51094818801
131 2_166439999 2_163029526 -901.542337455934
