Var1 Var2 loglik
1 2_163029526 2_163029526 -830.449507959447
2 2_163045161 2_163029526 -830.347562353341
3 2_163061794 2_163029526 -830.194254086754
4 2_163078427 2_163029526 -829.102901123079
5 2_163095060 2_163029526 -828.053327424471
6 2_163111693 2_163029526 -827.614222873795
7 2_163125708 2_163029526 -827.390253537936
8 2_163137394 2_163029526 -824.565517772009
9 2_163149080 2_163029526 -822.494798662307
10 2_163154021 2_163029526 -820.966672629868
11 2_163156127 2_163029526 -819.459794115645
12 2_163157556 2_163029526 -817.999929633092
13 2_163158891 2_163029526 -816.615285696568
14 2_163160225 2_163029526 -815.334253124518
15 2_163161559 2_163029526 -814.182789922115
16 2_163162894 2_163029526 -813.181857723489
17 2_163164228 2_163029526 -812.345542234462
18 2_163165562 2_163029526 -811.680151420083
19 2_163166897 2_163029526 -811.185243400064
20 2_163262650 2_163029526 -810.903238910801
21 2_163413317 2_163029526 -809.391932979622
22 2_163495816 2_163029526 -805.809533213777
23 2_163507977 2_163029526 -804.035724419592
24 2_163520139 2_163029526 -803.709960632999
25 2_163582672 2_163029526 -804.67145206867
26 2_164022416 2_163029526 -813.509705500182
27 2_164027702 2_163029526 -815.315795977914
28 2_164032987 2_163029526 -815.946515998674
29 2_164064248 2_163029526 -816.512951829483
30 2_164070405 2_163029526 -816.514040430835
31 2_164076561 2_163029526 -816.515102629457
32 2_164255184 2_163029526 -816.467468048402
33 2_164291807 2_163029526 -826.692359584432
34 2_164314068 2_163029526 -828.897659891187
35 2_164325529 2_163029526 -829.430879523893
36 2_164336991 2_163029526 -830.052469629069
37 2_164348452 2_163029526 -831.126587311827
38 2_164605360 2_163029526 -832.850500602448
39 2_164617986 2_163029526 -833.34084291396
40 2_164628884 2_163029526 -833.913505713425
41 2_164636687 2_163029526 -834.445840897233
42 2_164648869 2_163029526 -834.673068237575
43 2_164668920 2_163029526 -834.686050501813
44 2_164758936 2_163029526 -834.736599020095
45 2_165053217 2_163029526 -836.744960810157
46 2_165121823 2_163029526 -836.86553557739
47 2_165132678 2_163029526 -836.977261149072
48 2_165143532 2_163029526 -838.107334867359
49 2_165154046 2_163029526 -839.16880164046
50 2_165157220 2_163029526 -839.618456584445
51 2_165160395 2_163029526 -840.292637930861
52 2_165163569 2_163029526 -840.732118677169
53 2_165195982 2_163029526 -840.940189006017
54 2_165223558 2_163029526 -841.058279357489
55 2_165251135 2_163029526 -841.16576359162
56 2_165276843 2_163029526 -840.795889113677
57 2_165283031 2_163029526 -842.808485627711
