Var1 Var2 loglik
1 2_163029526 2_163029526 -860.895588051772
2 2_163045161 2_163029526 -860.839641444983
3 2_163061794 2_163029526 -860.742645816824
4 2_163078427 2_163029526 -860.58405707373
5 2_163095060 2_163029526 -860.778018814177
6 2_163111693 2_163029526 -861.269886102118
7 2_163125708 2_163029526 -861.251396231801
8 2_163137394 2_163029526 -857.278950984656
9 2_163149080 2_163029526 -853.13345643436
10 2_163154021 2_163029526 -849.033002250773
11 2_163156127 2_163029526 -844.954379471945
12 2_163157556 2_163029526 -840.99844369593
13 2_163158891 2_163029526 -837.274532813107
14 2_163160225 2_163029526 -833.890941873646
15 2_163161559 2_163029526 -830.944119167021
16 2_163162894 2_163029526 -828.508706968965
17 2_163164228 2_163029526 -826.630542275217
18 2_163165562 2_163029526 -825.323980127225
19 2_163166897 2_163029526 -824.573428345723
20 2_163262650 2_163029526 -824.305420709759
21 2_163413317 2_163029526 -822.463049437069
22 2_163495816 2_163029526 -818.548648960119
23 2_163507977 2_163029526 -816.444286774664
24 2_163520139 2_163029526 -815.116204527994
25 2_163582672 2_163029526 -814.457124204415
26 2_164022416 2_163029526 -821.385980124454
27 2_164027702 2_163029526 -831.746840516544
28 2_164032987 2_163029526 -834.47006925208
29 2_164064248 2_163029526 -837.004128661874
30 2_164070405 2_163029526 -837.009944682549
31 2_164076561 2_163029526 -837.015807028234
32 2_164255184 2_163029526 -839.777331986886
33 2_164291807 2_163029526 -845.216175412339
34 2_164314068 2_163029526 -847.344969010304
35 2_164325529 2_163029526 -848.198873718418
36 2_164336991 2_163029526 -849.457599056994
37 2_164348452 2_163029526 -851.753777091408
38 2_164605360 2_163029526 -853.994779223813
39 2_164617986 2_163029526 -854.43126565208
40 2_164628884 2_163029526 -854.992463463243
41 2_164636687 2_163029526 -855.624025801644
42 2_164648869 2_163029526 -856.101918457778
43 2_164668920 2_163029526 -856.069090723096
44 2_164758936 2_163029526 -855.882244139946
45 2_165053217 2_163029526 -870.218488573678
46 2_165121823 2_163029526 -871.200019432197
47 2_165132678 2_163029526 -871.318406643251
48 2_165143532 2_163029526 -871.329780073061
49 2_165154046 2_163029526 -871.037119992063
50 2_165157220 2_163029526 -871.791592417847
51 2_165160395 2_163029526 -873.178971684898
52 2_165163569 2_163029526 -874.893363295582
53 2_165195982 2_163029526 -875.372535724064
54 2_165223558 2_163029526 -875.676614182057
55 2_165251135 2_163029526 -876.005003436159
56 2_165276843 2_163029526 -874.89266760258
57 2_165283031 2_163029526 -875.329721751367
58 2_165290201 2_163029526 -875.756032984921
59 2_165297626 2_163029526 -877.36483287487
60 2_165445995 2_163029526 -878.844268260257
61 2_165451594 2_163029526 -878.865575232812
62 2_165457194 2_163029526 -878.978056341956
63 2_165462793 2_163029526 -879.012623306187
64 2_165468393 2_163029526 -879.017704843727
65 2_165473992 2_163029526 -879.029036016263
66 2_165479592 2_163029526 -879.046864916722
67 2_165485905 2_163029526 -879.070433969833
68 2_165495439 2_163029526 -879.30205965803
69 2_165565236 2_163029526 -879.616723957321
70 2_165569910 2_163029526 -880.049347157337
71 2_165574583 2_163029526 -880.471888553534
72 2_165581587 2_163029526 -880.142446247504
73 2_165605467 2_163029526 -880.187998116198
74 2_165629348 2_163029526 -880.224489742746
75 2_165653228 2_163029526 -880.264250114297
76 2_165677109 2_163029526 -880.301262167278
77 2_165700989 2_163029526 -880.340887473432
78 2_165704891 2_163029526 -880.421942033358
79 2_165706625 2_163029526 -880.521574540685
80 2_165708359 2_163029526 -880.640213938565
81 2_165710093 2_163029526 -880.778112118553
82 2_165711827 2_163029526 -880.935345356919
83 2_165713561 2_163029526 -881.035072071353
84 2_165715295 2_163029526 -881.260948677043
85 2_165717029 2_163029526 -881.674460501722
86 2_165718763 2_163029526 -882.301750281194
87 2_165720497 2_163029526 -883.156199467313
88 2_165722231 2_163029526 -884.229741385803
89 2_165723965 2_163029526 -885.470051978789
90 2_165725699 2_163029526 -886.113906440515
91 2_165802549 2_163029526 -886.290298563546
92 2_165851320 2_163029526 -886.300433563836
93 2_165858793 2_163029526 -886.224482963696
94 2_165864624 2_163029526 -886.169347975067
95 2_165868565 2_163029526 -886.141232672666
96 2_165872506 2_163029526 -886.141837697904
97 2_165876447 2_163029526 -886.172626655145
98 2_165880388 2_163029526 -886.234728684424
99 2_165884329 2_163029526 -886.306417152007
100 2_165888270 2_163029526 -886.409253007449
101 2_165892211 2_163029526 -886.550924294846
102 2_165896152 2_163029526 -886.676275035702
103 2_165900093 2_163029526 -886.809000247008
104 2_165912941 2_163029526 -886.972694965226
105 2_165925276 2_163029526 -887.165252368882
106 2_165925359 2_163029526 -887.372723115515
107 2_165925441 2_163029526 -887.593179537963
108 2_165930685 2_163029526 -887.823269778006
109 2_166172164 2_163029526 -887.624288721117
110 2_166181382 2_163029526 -886.937631111659
111 2_166190600 2_163029526 -886.265963916456
112 2_166324274 2_163029526 -885.863587949109
113 2_166325217 2_163029526 -886.746067823194
114 2_166326020 2_163029526 -888.481391274853
115 2_166326823 2_163029526 -890.83253231233
116 2_166327627 2_163029526 -891.986965081618
117 2_166328430 2_163029526 -892.067595149442
118 2_166377584 2_163029526 -892.141839337584
119 2_166382507 2_163029526 -892.158870360881
120 2_166387430 2_163029526 -892.194040238634
121 2_166394815 2_163029526 -892.247432646813
122 2_166403288 2_163029526 -892.372020492034
123 2_166407404 2_163029526 -892.813276776947
124 2_166411519 2_163029526 -892.854659798687
125 2_166415634 2_163029526 -893.039263580432
126 2_166419069 2_163029526 -893.379047052633
127 2_166422503 2_163029526 -893.882122289264
128 2_166425938 2_163029526 -894.551494821675
129 2_166429372 2_163029526 -895.384180256898
130 2_166432807 2_163029526 -896.370907171661
131 2_166439999 2_163029526 -897.496528480859
132 2_166448156 2_163029526 -898.741184151806
133 2_166475596 2_163029526 -899.746243467269
134 2_166491355 2_163029526 -899.758013268906
135 2_166507114 2_163029526 -900.133074729546
136 2_166522873 2_163029526 -900.564375311038
137 2_166537635 2_163029526 -900.911520939892
138 2_166552260 2_163029526 -900.996991876095
139 2_166566886 2_163029526 -902.253233402875
140 2_166581511 2_163029526 -902.614861661183
141 2_166592132 2_163029526 -903.300915072516
142 2_166599166 2_163029526 -904.38739280711
143 2_166606199 2_163029526 -905.375382994107
144 2_166613233 2_163029526 -905.501998323977
145 2_166623650 2_163029526 -905.705054946725
146 2_166754477 2_163029526 -906.0263052733
147 2_166783106 2_163029526 -906.031806995751
148 2_166802407 2_163029526 -906.079435797847
149 2_166805057 2_163029526 -906.241756597408
150 2_166807706 2_163029526 -906.526954222024
151 2_166811338 2_163029526 -906.80459791788
152 2_166839967 2_163029526 -906.977105521572
153 2_166951357 2_163029526 -907.415757479095
154 2_166992184 2_163029526 -907.428046292635
155 2_167033011 2_163029526 -908.010438573075
156 2_167073838 2_163029526 -910.734811961319
157 2_167142758 2_163029526 -911.682730103818
158 2_167274124 2_163029526 -912.13876950351
159 2_167282638 2_163029526 -911.752729989177
160 2_167286179 2_163029526 -911.477842828203
161 2_167289719 2_163029526 -911.315360323793
162 2_167293260 2_163029526 -911.315210383602
163 2_167306473 2_163029526 -910.955684977976
164 2_167322761 2_163029526 -910.871653861976
165 2_167349466 2_163029526 -910.827723302792
166 2_167360748 2_163029526 -910.757199730184
167 2_167372030 2_163029526 -910.704347474215
