Var1 Var2 loglik
1 2_163029526 2_163029526 -894.818532529212
2 2_163045161 2_163029526 -894.688080249555
3 2_163061794 2_163029526 -894.514772002174
4 2_163078427 2_163029526 -892.090887195082
5 2_163095060 2_163029526 -888.722956332365
6 2_163111693 2_163029526 -885.939506057495
7 2_163125708 2_163029526 -883.783434183499
8 2_163137394 2_163029526 -884.190303414853
9 2_163149080 2_163029526 -883.319631824491
10 2_163154021 2_163029526 -882.7590208372
11 2_163156127 2_163029526 -882.227447282789
12 2_163157556 2_163029526 -881.726998515269
13 2_163158891 2_163029526 -881.259749488366
14 2_163160225 2_163029526 -880.827738660275
15 2_163161559 2_163029526 -880.432955285762
16 2_163162894 2_163029526 -880.07723351399
17 2_163164228 2_163029526 -879.762198879163
18 2_163165562 2_163029526 -879.489166826897
19 2_163166897 2_163029526 -879.259959426205
20 2_163262650 2_163029526 -879.036622182532
21 2_163413317 2_163029526 -877.24888004524
22 2_163495816 2_163029526 -873.262222622683
23 2_163507977 2_163029526 -870.253225708936
24 2_163520139 2_163029526 -868.672375114151
25 2_163582672 2_163029526 -868.533479510892
26 2_164022416 2_163029526 -861.214536974191
27 2_164027702 2_163029526 -861.182309621089
28 2_164032987 2_163029526 -861.230858049127
29 2_164064248 2_163029526 -861.211431612416
30 2_164070405 2_163029526 -861.213511451123
31 2_164076561 2_163029526 -861.215633223154
32 2_164255184 2_163029526 -864.056209162939
33 2_164291807 2_163029526 -880.37722946441
34 2_164314068 2_163029526 -882.052989136211
35 2_164325529 2_163029526 -882.088211401945
36 2_164336991 2_163029526 -882.297705668684
37 2_164348452 2_163029526 -883.789221051988
38 2_164605360 2_163029526 -886.557740002162
39 2_164617986 2_163029526 -886.522237608583
40 2_164628884 2_163029526 -886.619570594589
41 2_164636687 2_163029526 -886.774025475005
42 2_164648869 2_163029526 -886.794703587614
43 2_164668920 2_163029526 -886.81385056228
44 2_164758936 2_163029526 -886.89524783293
45 2_165053217 2_163029526 -887.668183872967
46 2_165121823 2_163029526 -887.700655666184
47 2_165132678 2_163029526 -887.691915922125
48 2_165143532 2_163029526 -889.005090865646
49 2_165154046 2_163029526 -889.018201293866
50 2_165157220 2_163029526 -889.090427451953
51 2_165160395 2_163029526 -889.167261003579
52 2_165163569 2_163029526 -889.769724838965
53 2_165195982 2_163029526 -889.894862409284
54 2_165223558 2_163029526 -889.898048394065
55 2_165251135 2_163029526 -889.905106189419
56 2_165276843 2_163029526 -888.881356324271
57 2_165283031 2_163029526 -890.705478508019
58 2_165290201 2_163029526 -890.137556133862
59 2_165297626 2_163029526 -889.486775926054
60 2_165445995 2_163029526 -889.322410213023
61 2_165451594 2_163029526 -889.846352653319
62 2_165457194 2_163029526 -890.59871338315
63 2_165462793 2_163029526 -890.98939123693
64 2_165468393 2_163029526 -891.291817633456
65 2_165473992 2_163029526 -891.6384887638
66 2_165479592 2_163029526 -892.026491548216
67 2_165485905 2_163029526 -894.127808654456
68 2_165495439 2_163029526 -895.001475251503
69 2_165565236 2_163029526 -895.314203496481
70 2_165569910 2_163029526 -895.281124425666
71 2_165574583 2_163029526 -895.260231069404
72 2_165581587 2_163029526 -895.296657267096
73 2_165605467 2_163029526 -895.288197126991
74 2_165629348 2_163029526 -895.288829531265
75 2_165653228 2_163029526 -895.291735846122
76 2_165677109 2_163029526 -895.305563083374
77 2_165700989 2_163029526 -895.335585233173
78 2_165704891 2_163029526 -895.434689341893
79 2_165706625 2_163029526 -895.591431946657
80 2_165708359 2_163029526 -895.807144775473
81 2_165710093 2_163029526 -896.082646783164
82 2_165711827 2_163029526 -896.418217265063
83 2_165713561 2_163029526 -897.122333088638
84 2_165715295 2_163029526 -898.147753404834
85 2_165717029 2_163029526 -899.445841507613
86 2_165718763 2_163029526 -901.015390698727
87 2_165720497 2_163029526 -902.83464000662
88 2_165722231 2_163029526 -904.857216261768
89 2_165723965 2_163029526 -906.969863588377
90 2_165725699 2_163029526 -907.542807607271
91 2_165802549 2_163029526 -907.758386833809
92 2_165851320 2_163029526 -907.736964342177
93 2_165858793 2_163029526 -907.671773682084
94 2_165864624 2_163029526 -907.702406939702
95 2_165868565 2_163029526 -907.825365875665
96 2_165872506 2_163029526 -908.043353390699
97 2_165876447 2_163029526 -908.357085563983
98 2_165880388 2_163029526 -908.765116253447
99 2_165884329 2_163029526 -909.281363686448
100 2_165888270 2_163029526 -909.884970291283
101 2_165892211 2_163029526 -910.389981429517
102 2_165896152 2_163029526 -910.566505397803
103 2_165900093 2_163029526 -910.741019422163
104 2_165912941 2_163029526 -910.930583937187
105 2_165925276 2_163029526 -911.131283278645
106 2_165925359 2_163029526 -911.351638197934
107 2_165925441 2_163029526 -911.588520669026
108 2_165930685 2_163029526 -911.845717880896
109 2_166172164 2_163029526 -912.006061557989
110 2_166181382 2_163029526 -912.292725615806
111 2_166190600 2_163029526 -912.814289756158
112 2_166324274 2_163029526 -913.316722980178
113 2_166325217 2_163029526 -913.496621575573
114 2_166326020 2_163029526 -913.836876381682
115 2_166326823 2_163029526 -914.292469881504
116 2_166327627 2_163029526 -914.586759753105
117 2_166328430 2_163029526 -914.731849416023
118 2_166377584 2_163029526 -914.762855064881
119 2_166382507 2_163029526 -914.324252379143
120 2_166387430 2_163029526 -913.910238490833
121 2_166394815 2_163029526 -913.523292094973
122 2_166403288 2_163029526 -913.253527946835
123 2_166407404 2_163029526 -913.024107342934
124 2_166411519 2_163029526 -912.668802830296
125 2_166415634 2_163029526 -912.478422734549
126 2_166419069 2_163029526 -912.473009748725
127 2_166422503 2_163029526 -912.667201119347
128 2_166425938 2_163029526 -913.068309324661
129 2_166429372 2_163029526 -913.674955502577
130 2_166432807 2_163029526 -914.47656038773
131 2_166439999 2_163029526 -915.453847250896
132 2_166448156 2_163029526 -916.580228433385
133 2_166475596 2_163029526 -917.841660854891
134 2_166491355 2_163029526 -918.493121234719
135 2_166507114 2_163029526 -919.311910245921
136 2_166522873 2_163029526 -920.198691504021
137 2_166537635 2_163029526 -920.212205884107
138 2_166552260 2_163029526 -920.208211744969
139 2_166566886 2_163029526 -920.228018047577
140 2_166581511 2_163029526 -920.195208214232
141 2_166592132 2_163029526 -920.162143332699
142 2_166599166 2_163029526 -920.139844132138
143 2_166606199 2_163029526 -920.101661208959
144 2_166613233 2_163029526 -920.078055189985
145 2_166623650 2_163029526 -920.186476555816
146 2_166754477 2_163029526 -920.439526681181
147 2_166783106 2_163029526 -921.23550025582
148 2_166802407 2_163029526 -922.150175479905
149 2_166805057 2_163029526 -923.179442951679
150 2_166807706 2_163029526 -924.30911101825
151 2_166811338 2_163029526 -925.52626386677
152 2_166839967 2_163029526 -926.314340270162
153 2_166951357 2_163029526 -926.90610874471
154 2_166992184 2_163029526 -926.902527605558
155 2_167033011 2_163029526 -926.868283010837
156 2_167073838 2_163029526 -927.303376178217
157 2_167142758 2_163029526 -928.225480111143
158 2_167274124 2_163029526 -928.65034393291
159 2_167282638 2_163029526 -928.762910088416
160 2_167286179 2_163029526 -928.968906437717
161 2_167289719 2_163029526 -929.271010346416
162 2_167293260 2_163029526 -929.68493486846
163 2_167306473 2_163029526 -930.189663073936
164 2_167322761 2_163029526 -930.782346708848
165 2_167349466 2_163029526 -931.007379728966
166 2_167360748 2_163029526 -930.849063860409
167 2_167372030 2_163029526 -930.70620605366
168 2_167396998 2_163029526 -930.580206559135
169 2_167523201 2_163029526 -930.694473425088
170 2_167545144 2_163029526 -930.812812781615
171 2_167556235 2_163029526 -931.535649164009
172 2_167567326 2_163029526 -932.509830392593
173 2_167647654 2_163029526 -932.785110827957
174 2_167755373 2_163029526 -932.76214026479
175 2_167788738 2_163029526 -932.716573542207
176 2_167822104 2_163029526 -932.677825179255
177 2_167836721 2_163029526 -932.634520487168
178 2_167845502 2_163029526 -932.603235476417
179 2_167854284 2_163029526 -932.589033693138
180 2_167858563 2_163029526 -932.592101167514
181 2_163029526 2_163045161 -894.790300327483
182 2_163045161 2_163045161 -894.659845476607
183 2_163061794 2_163045161 -894.486535835577
184 2_163078427 2_163045161 -892.062692542065
185 2_163095060 2_163045161 -888.694824376814
186 2_163111693 2_163045161 -885.911422799856
187 2_163125708 2_163045161 -883.755314655244
188 2_163137394 2_163045161 -884.162232478352
189 2_163149080 2_163045161 -883.291518091493
190 2_163154021 2_163045161 -882.730886740731
191 2_163156127 2_163045161 -882.199294333877
192 2_163157556 2_163045161 -881.698828229748
193 2_163158891 2_163045161 -881.231563370762
194 2_163160225 2_163045161 -880.799538193391
195 2_163161559 2_163045161 -880.4047419261
196 2_163162894 2_163045161 -880.049008691318
197 2_163164228 2_163045161 -879.733963999126
198 2_163165562 2_163045161 -879.460923278009
199 2_163166897 2_163045161 -879.231708573025
200 2_163262650 2_163045161 -879.008367376988
201 2_163413317 2_163045161 -877.22058564197
202 2_163495816 2_163045161 -873.23393188965
203 2_163507977 2_163045161 -870.224874828917
204 2_163520139 2_163045161 -868.643942579267
205 2_163582672 2_163045161 -868.50494135467
206 2_164022416 2_163045161 -861.186491246081
207 2_164027702 2_163045161 -861.154231868389
208 2_164032987 2_163045161 -861.20277305987
209 2_164064248 2_163045161 -861.183346574346
210 2_164070405 2_163045161 -861.185426723288
211 2_164076561 2_163045161 -861.187548799264
212 2_164255184 2_163045161 -864.028108071713
213 2_164291807 2_163045161 -880.348850353853
214 2_164314068 2_163045161 -882.024649973461
215 2_164325529 2_163045161 -882.059935186343
216 2_164336991 2_163045161 -882.269506126355
217 2_164348452 2_163045161 -883.761057598828
218 2_164605360 2_163045161 -886.529507256136
219 2_164617986 2_163045161 -886.494021286954
220 2_164628884 2_163045161 -886.591358294497
221 2_164636687 2_163045161 -886.745810895088
222 2_164648869 2_163045161 -886.76649540146
223 2_164668920 2_163045161 -886.785638234569
224 2_164758936 2_163045161 -886.867012316618
225 2_165053217 2_163045161 -887.640010588742
226 2_165121823 2_163045161 -887.672476586862
227 2_165132678 2_163045161 -887.663730427939
228 2_165143532 2_163045161 -888.976880441605
229 2_165154046 2_163045161 -888.989931665885
230 2_165157220 2_163045161 -889.062143129457
231 2_165160395 2_163045161 -889.138813872196
232 2_165163569 2_163045161 -889.741058623541
233 2_165195982 2_163045161 -889.866187581261
234 2_165223558 2_163045161 -889.869366613516
235 2_165251135 2_163045161 -889.876418006506
236 2_165276843 2_163045161 -888.852841017307
237 2_165283031 2_163045161 -890.677109481933
238 2_165290201 2_163045161 -890.10916631102
239 2_165297626 2_163045161 -889.458321854882
240 2_165445995 2_163045161 -889.293948611671
241 2_165451594 2_163045161 -889.817908434268
242 2_165457194 2_163045161 -890.570281372261
243 2_165462793 2_163045161 -890.96095342455
244 2_165468393 2_163045161 -891.263367303973
245 2_165473992 2_163045161 -891.610022846721
246 2_165479592 2_163045161 -891.998007195791
247 2_165485905 2_163045161 -894.099336853632
248 2_165495439 2_163045161 -894.973003981709
249 2_165565236 2_163045161 -895.285734646493
250 2_165569910 2_163045161 -895.252658578823
251 2_165574583 2_163045161 -895.231767566677
252 2_165581587 2_163045161 -895.268185925994
253 2_165605467 2_163045161 -895.25972809179
