Var1 Var2 loglik
1 2_163029526 2_163029526 -847.722340270625
2 2_163045161 2_163029526 -847.707770226837
3 2_163061794 2_163029526 -847.699181402363
4 2_163078427 2_163029526 -847.265016326165
5 2_163095060 2_163029526 -846.798439688852
6 2_163111693 2_163029526 -846.692866333259
7 2_163125708 2_163029526 -846.998931940497
8 2_163137394 2_163029526 -848.040213909064
9 2_163149080 2_163029526 -846.724334743001
10 2_163154021 2_163029526 -846.090578990327
11 2_163156127 2_163029526 -845.536276108684
12 2_163157556 2_163029526 -845.078109033662
13 2_163158891 2_163029526 -844.730495364622
14 2_163160225 2_163029526 -844.504003794277
15 2_163161559 2_163029526 -844.404079350076
16 2_163162894 2_163029526 -844.430378223326
17 2_163164228 2_163029526 -844.576880876172
18 2_163165562 2_163029526 -844.832759098739
19 2_163166897 2_163029526 -845.184092741734
20 2_163262650 2_163029526 -845.36334394808
21 2_163413317 2_163029526 -844.66157039834
22 2_163495816 2_163029526 -840.983098716489
23 2_163507977 2_163029526 -839.582662893555
24 2_163520139 2_163029526 -838.837756245459
25 2_163582672 2_163029526 -838.792672364301
26 2_164022416 2_163029526 -817.676399283834
27 2_164027702 2_163029526 -814.935871004108
28 2_164032987 2_163029526 -814.842010514594
29 2_164064248 2_163029526 -814.896447040063
30 2_164070405 2_163029526 -814.894064439273
31 2_164076561 2_163029526 -814.891893063979
32 2_164255184 2_163029526 -814.017310785051
33 2_164291807 2_163029526 -796.427509567882
34 2_164314068 2_163029526 -795.871072796047
35 2_164325529 2_163029526 -795.761727041759
36 2_164336991 2_163029526 -795.40042682821
37 2_164348452 2_163029526 -794.459954063974
38 2_164605360 2_163029526 -794.389755752461
39 2_164617986 2_163029526 -794.220411236443
40 2_164628884 2_163029526 -794.118573675469
41 2_164636687 2_163029526 -794.061682301704
42 2_164648869 2_163029526 -794.008222107395
43 2_164668920 2_163029526 -793.958086055486
44 2_164758936 2_163029526 -793.691519479164
45 2_165053217 2_163029526 -786.656433514226
46 2_165121823 2_163029526 -786.68487185236
47 2_165132678 2_163029526 -786.687219721199
48 2_165143532 2_163029526 -787.426624627447
49 2_165154046 2_163029526 -787.564443521391
50 2_165157220 2_163029526 -787.705910272351
51 2_165160395 2_163029526 -787.741862355381
52 2_165163569 2_163029526 -788.185095471487
53 2_165195982 2_163029526 -788.327734974585
54 2_165223558 2_163029526 -788.325420174015
55 2_165251135 2_163029526 -788.321349363963
56 2_165276843 2_163029526 -788.077396041009
57 2_165283031 2_163029526 -789.048737158568
58 2_165290201 2_163029526 -791.077763336629
59 2_165297626 2_163029526 -803.053530895505
60 2_165445995 2_163029526 -812.237848442321
61 2_165451594 2_163029526 -812.391979063988
62 2_165457194 2_163029526 -812.615833319632
63 2_165462793 2_163029526 -812.793193661174
64 2_165468393 2_163029526 -812.972925897474
65 2_165473992 2_163029526 -813.181668467045
66 2_165479592 2_163029526 -813.41975526576
67 2_165485905 2_163029526 -815.131932457409
68 2_165495439 2_163029526 -815.222001565656
69 2_165565236 2_163029526 -815.209707414147
70 2_165569910 2_163029526 -815.186650273448
71 2_165574583 2_163029526 -815.205354711358
72 2_165581587 2_163029526 -815.213964243022
73 2_165605467 2_163029526 -815.216520543134
74 2_165629348 2_163029526 -815.220275488843
75 2_165653228 2_163029526 -815.224671345559
76 2_165677109 2_163029526 -815.226181929564
77 2_165700989 2_163029526 -815.194855986762
78 2_165704891 2_163029526 -815.158909030159
79 2_165706625 2_163029526 -815.130012592935
80 2_165708359 2_163029526 -815.108421342598
81 2_165710093 2_163029526 -815.094323942719
82 2_165711827 2_163029526 -815.087842396797
83 2_165713561 2_163029526 -815.018993048144
84 2_165715295 2_163029526 -814.994552479653
85 2_165717029 2_163029526 -815.034887428054
86 2_165718763 2_163029526 -815.132698753534
87 2_165720497 2_163029526 -815.278851682729
88 2_165722231 2_163029526 -815.464354657591
89 2_165723965 2_163029526 -815.677059707731
90 2_165725699 2_163029526 -815.757794287477
91 2_165802549 2_163029526 -815.670772207544
92 2_165851320 2_163029526 -815.60790620313
93 2_165858793 2_163029526 -815.583599873611
94 2_165864624 2_163029526 -815.637609160617
95 2_165868565 2_163029526 -815.778553772701
96 2_165872506 2_163029526 -816.00696523794
97 2_165876447 2_163029526 -816.321461087542
98 2_165880388 2_163029526 -816.718727191159
99 2_165884329 2_163029526 -817.269913584767
100 2_165888270 2_163029526 -817.913678995377
101 2_165892211 2_163029526 -818.377230770503
102 2_165896152 2_163029526 -818.479560733081
103 2_165900093 2_163029526 -818.587232420842
104 2_165912941 2_163029526 -818.684583425375
105 2_165925276 2_163029526 -818.771023295712
106 2_165925359 2_163029526 -818.858438488941
107 2_165925441 2_163029526 -818.945741657357
108 2_165930685 2_163029526 -819.037199077779
109 2_166172164 2_163029526 -819.158584746864
110 2_166181382 2_163029526 -819.507013571208
111 2_166190600 2_163029526 -820.052644979124
112 2_166324274 2_163029526 -820.76713954125
113 2_166325217 2_163029526 -821.608282955473
114 2_166326020 2_163029526 -822.814182369481
115 2_166326823 2_163029526 -824.320738281309
116 2_166327627 2_163029526 -825.008528691212
117 2_166328430 2_163029526 -825.027441235398
118 2_166377584 2_163029526 -825.057383926182
119 2_166382507 2_163029526 -825.136871472631
120 2_166387430 2_163029526 -825.285466011067
121 2_166394815 2_163029526 -825.503279728492
122 2_166403288 2_163029526 -826.289730544446
123 2_166407404 2_163029526 -827.412209296024
124 2_166411519 2_163029526 -827.822045535023
125 2_166415634 2_163029526 -828.286752510625
126 2_166419069 2_163029526 -828.804852333272
127 2_166422503 2_163029526 -829.373394779119
128 2_166425938 2_163029526 -829.987895246487
129 2_166429372 2_163029526 -830.642445796796
130 2_166432807 2_163029526 -831.329981704428
131 2_166439999 2_163029526 -832.04266606087
132 2_166448156 2_163029526 -832.772244910392
133 2_166475596 2_163029526 -833.250534024854
134 2_166491355 2_163029526 -832.336571837626
135 2_166507114 2_163029526 -832.099663430203
136 2_166522873 2_163029526 -832.231735316112
137 2_166537635 2_163029526 -832.299939087078
138 2_166552260 2_163029526 -832.323327171581
139 2_166566886 2_163029526 -832.262668012142
140 2_166581511 2_163029526 -832.443703701622
141 2_166592132 2_163029526 -832.817159092622
142 2_166599166 2_163029526 -833.423065192118
143 2_166606199 2_163029526 -834.032193881983
144 2_166613233 2_163029526 -834.252759220099
145 2_166623650 2_163029526 -835.046658052118
146 2_166754477 2_163029526 -836.209519848923
147 2_166783106 2_163029526 -836.218676084076
148 2_166802407 2_163029526 -836.400571072294
149 2_166805057 2_163029526 -836.702558896968
150 2_166807706 2_163029526 -837.075079857251
151 2_166811338 2_163029526 -837.25684808725
152 2_166839967 2_163029526 -837.298516005342
153 2_166951357 2_163029526 -837.455114336168
154 2_166992184 2_163029526 -837.447997691531
155 2_167033011 2_163029526 -837.379218718072
156 2_167073838 2_163029526 -833.823308631637
157 2_167142758 2_163029526 -833.942583067786
158 2_167274124 2_163029526 -833.821289603735
159 2_167282638 2_163029526 -833.104280264388
160 2_167286179 2_163029526 -832.555868199966
161 2_167289719 2_163029526 -832.190130075028
162 2_167293260 2_163029526 -831.944984786971
163 2_167306473 2_163029526 -832.120507222505
164 2_167322761 2_163029526 -832.13834459499
165 2_167349466 2_163029526 -832.118761904751
166 2_167360748 2_163029526 -832.106231595078
167 2_167372030 2_163029526 -832.093958320552
168 2_167396998 2_163029526 -832.079735538011
169 2_167523201 2_163029526 -832.428746523483
170 2_167545144 2_163029526 -832.285479471045
171 2_167556235 2_163029526 -832.126183017838
172 2_167567326 2_163029526 -832.061666180593
173 2_167647654 2_163029526 -833.031189382056
174 2_167755373 2_163029526 -833.021922427134
175 2_167788738 2_163029526 -832.996370865873
176 2_167822104 2_163029526 -832.96972344274
177 2_167836721 2_163029526 -832.947732110156
178 2_167845502 2_163029526 -832.930925986713
179 2_167854284 2_163029526 -832.917988108333
180 2_167858563 2_163029526 -832.908681168948
181 2_163029526 2_163045161 -847.704264656864
182 2_163045161 2_163045161 -847.689627411517
183 2_163061794 2_163045161 -847.680979103458
184 2_163078427 2_163045161 -847.246763641203
185 2_163095060 2_163045161 -846.780151411734
186 2_163111693 2_163045161 -846.674563469409
187 2_163125708 2_163045161 -846.980661054087
188 2_163137394 2_163045161 -848.023855785927
189 2_163149080 2_163045161 -846.709998002277
190 2_163154021 2_163045161 -846.076353886321
191 2_163156127 2_163045161 -845.522150608
192 2_163157556 2_163045161 -845.064068426412
193 2_163158891 2_163045161 -844.716522980631
194 2_163160225 2_163045161 -844.490082027467
195 2_163161559 2_163045161 -844.390190859678
196 2_163162894 2_163045161 -844.416507139275
197 2_163164228 2_163045161 -844.563013825732
198 2_163165562 2_163045161 -844.818885904109
199 2_163166897 2_163045161 -845.170206805919
200 2_163262650 2_163045161 -845.349672146049
201 2_163413317 2_163045161 -844.648464067729
202 2_163495816 2_163045161 -840.96960928027
203 2_163507977 2_163045161 -839.569228402196
204 2_163520139 2_163045161 -838.824550811078
205 2_163582672 2_163045161 -838.779818826788
206 2_164022416 2_163045161 -817.659773979751
207 2_164027702 2_163045161 -814.918787698709
208 2_164032987 2_163045161 -814.82493077191
209 2_164064248 2_163045161 -814.879356574277
210 2_164070405 2_163045161 -814.876972162479
211 2_164076561 2_163045161 -814.874799595147
212 2_164255184 2_163045161 -814.001470627787
213 2_164291807 2_163045161 -796.409589152469
214 2_164314068 2_163045161 -795.852832387485
215 2_164325529 2_163045161 -795.74343212527
216 2_164336991 2_163045161 -795.382008894899
217 2_164348452 2_163045161 -794.441407687605
218 2_164605360 2_163045161 -794.37141307445
219 2_164617986 2_163045161 -794.202145109157
220 2_164628884 2_163045161 -794.100422546664
221 2_164636687 2_163045161 -794.043659077402
222 2_164648869 2_163045161 -793.990266543923
223 2_164668920 2_163045161 -793.940141481845
224 2_164758936 2_163045161 -793.67362146119
225 2_165053217 2_163045161 -786.637617445695
226 2_165121823 2_163045161 -786.666075426453
227 2_165132678 2_163045161 -786.668433576406
228 2_165143532 2_163045161 -787.408046096718
229 2_165154046 2_163045161 -787.545206606539
230 2_165157220 2_163045161 -787.686539765715
231 2_165160395 2_163045161 -787.722545676437
232 2_165163569 2_163045161 -788.165830403033
233 2_165195982 2_163045161 -788.308385186212
234 2_165223558 2_163045161 -788.306066900952
235 2_165251135 2_163045161 -788.302004267479
236 2_165276843 2_163045161 -788.058111667931
237 2_165283031 2_163045161 -789.029321294434
238 2_165290201 2_163045161 -791.058416999694
239 2_165297626 2_163045161 -803.03353159795
240 2_165445995 2_163045161 -812.217760714311
241 2_165451594 2_163045161 -812.371905528319
242 2_165457194 2_163045161 -812.595785755107
243 2_165462793 2_163045161 -812.773153829075
244 2_165468393 2_163045161 -812.952901934047
245 2_165473992 2_163045161 -813.161677167543
246 2_165479592 2_163045161 -813.399813483188
247 2_165485905 2_163045161 -815.112341610106
248 2_165495439 2_163045161 -815.202468052601
249 2_165565236 2_163045161 -815.190325970319
250 2_165569910 2_163045161 -815.16748889474
251 2_165574583 2_163045161 -815.186430885031
252 2_165581587 2_163045161 -815.19520810736
253 2_165605467 2_163045161 -815.197792180288
254 2_165629348 2_163045161 -815.201537645819
255 2_165653228 2_163045161 -815.20592327053
256 2_165677109 2_163045161 -815.207427556972
257 2_165700989 2_163045161 -815.176087081583
258 2_165704891 2_163045161 -815.140119977978
259 2_165706625 2_163045161 -815.111208727945
260 2_165708359 2_163045161 -815.089608148769
261 2_165710093 2_163045161 -815.075506989599
262 2_165711827 2_163045161 -815.069027271079
263 2_165713561 2_163045161 -815.000058993794
264 2_165715295 2_163045161 -814.975485558362
265 2_165717029 2_163045161 -815.015712671757
266 2_165718763 2_163045161 -815.113447833812
267 2_165720497 2_163045161 -815.259563530151
268 2_165722231 2_163045161 -815.445074196086
269 2_165723965 2_163045161 -815.657835567627
270 2_165725699 2_163045161 -815.738705157855
271 2_165802549 2_163045161 -815.651736637909
272 2_165851320 2_163045161 -815.588899689204
273 2_165858793 2_163045161 -815.564592869478
274 2_165864624 2_163045161 -815.618592785461
275 2_165868565 2_163045161 -815.759536295248
276 2_165872506 2_163045161 -815.987955489408
277 2_165876447 2_163045161 -816.302468253588
278 2_165880388 2_163045161 -816.699760577679
279 2_165884329 2_163045161 -817.251013456594
280 2_165888270 2_163045161 -817.894865737166
281 2_165892211 2_163045161 -818.358503805416
282 2_165896152 2_163045161 -818.460886749269
283 2_165900093 2_163045161 -818.56860941827
284 2_165912941 2_163045161 -818.6660003435
285 2_165925276 2_163045161 -818.752468069896
286 2_165925359 2_163045161 -818.839911152544
287 2_165925441 2_163045161 -818.927242403193
288 2_165930685 2_163045161 -819.018726639739
289 2_166172164 2_163045161 -819.140133102511
290 2_166181382 2_163045161 -819.488634463678
291 2_166190600 2_163045161 -820.034412787268
292 2_166324274 2_163045161 -820.749057137296
293 2_166325217 2_163045161 -821.590264822728
294 2_166326020 2_163045161 -822.796353439264
295 2_166326823 2_163045161 -824.303213277937
296 2_166327627 2_163045161 -824.991172249911
297 2_166328430 2_163045161 -825.010114198563
298 2_166377584 2_163045161 -825.040117485762
299 2_166382507 2_163045161 -825.119775282802
300 2_166387430 2_163045161 -825.268548365519
301 2_166394815 2_163045161 -825.48654750771
302 2_166403288 2_163045161 -826.273256521256
303 2_166407404 2_163045161 -827.396066022565
304 2_166411519 2_163045161 -827.805915732625
305 2_166415634 2_163045161 -828.2706288954
306 2_166419069 2_163045161 -828.788727818087
307 2_166422503 2_163045161 -829.357262951898
308 2_166425938 2_163045161 -829.971750854209
309 2_166429372 2_163045161 -830.626285183442
310 2_166432807 2_163045161 -831.313803146696
311 2_166439999 2_163045161 -832.026469959268
312 2_166448156 2_163045161 -832.756033824474
313 2_166475596 2_163045161 -833.234250645107
314 2_166491355 2_163045161 -832.319918611074
315 2_166507114 2_163045161 -832.082734284606
316 2_166522873 2_163045161 -832.21454730409
317 2_166537635 2_163045161 -832.282498776114
318 2_166552260 2_163045161 -832.305872073741
319 2_166566886 2_163045161 -832.245261790137
320 2_166581511 2_163045161 -832.426378751532
321 2_166592132 2_163045161 -832.800010094804
322 2_166599166 2_163045161 -833.4061114014
323 2_166606199 2_163045161 -834.015376095296
324 2_166613233 2_163045161 -834.235952009202
325 2_166623650 2_163045161 -835.029914780491
326 2_166754477 2_163045161 -836.192853424739
327 2_166783106 2_163045161 -836.202014678726
328 2_166802407 2_163045161 -836.383925757641
329 2_166805057 2_163045161 -836.685951999718
330 2_166807706 2_163045161 -837.058532274069
331 2_166811338 2_163045161 -837.240329956414
332 2_166839967 2_163045161 -837.282004641899
333 2_166951357 2_163045161 -837.438596299493
334 2_166992184 2_163045161 -837.431477885111
335 2_167033011 2_163045161 -837.362659782947
336 2_167073838 2_163045161 -833.806902418129
337 2_167142758 2_163045161 -833.926180876868
338 2_167274124 2_163045161 -833.80490818702
339 2_167282638 2_163045161 -833.087884744554
340 2_167286179 2_163045161 -832.539476319053
341 2_167289719 2_163045161 -832.17375806624
342 2_167293260 2_163045161 -831.928637230828
343 2_167306473 2_163045161 -832.104187924016
344 2_167322761 2_163045161 -832.122037385283
345 2_167349466 2_163045161 -832.10246252888
346 2_167360748 2_163045161 -832.089937928702
347 2_167372030 2_163045161 -832.077670393387
348 2_167396998 2_163045161 -832.063452733015
349 2_167523201 2_163045161 -832.412306892839
350 2_167545144 2_163045161 -832.269004369438
351 2_167556235 2_163045161 -832.109695082318
352 2_167567326 2_163045161 -832.045202673884
353 2_167647654 2_163045161 -833.014642298383
354 2_167755373 2_163045161 -833.005376947312
355 2_167788738 2_163045161 -832.979828673495
356 2_167822104 2_163045161 -832.95318464492
357 2_167836721 2_163045161 -832.931197558756
358 2_167845502 2_163045161 -832.91439663113
359 2_167854284 2_163045161 -832.901464721072
360 2_167858563 2_163045161 -832.892164474754
361 2_163029526 2_163061794 -847.684058204465
362 2_163045161 2_163061794 -847.669354987359
363 2_163061794 2_163061794 -847.660644915213
364 2_163078427 2_163061794 -847.226325393928
365 2_163095060 2_163061794 -846.759612385011
366 2_163111693 2_163061794 -846.65398590922
367 2_163125708 2_163061794 -846.960149274349
368 2_163137394 2_163061794 -848.005034002193
369 2_163149080 2_163061794 -846.693103022983
370 2_163154021 2_163061794 -846.059518227527
371 2_163156127 2_163061794 -845.505362072149
372 2_163157556 2_163061794 -845.047312932088
373 2_163158891 2_163061794 -844.699785489234
374 2_163160225 2_163061794 -844.473347717545
375 2_163161559 2_163061794 -844.373446379296
376 2_163162894 2_163061794 -844.399741747149
377 2_163164228 2_163061794 -844.546220241014
378 2_163165562 2_163061794 -844.802060743708
379 2_163166897 2_163061794 -845.153350607427
380 2_163262650 2_163061794 -845.33301779327
