Var1 Var2 loglik
1 2_163029526 2_163029526 -981.382093652714
2 2_163045161 2_163029526 -981.432856004444
3 2_163061794 2_163029526 -981.483954625499
4 2_163078427 2_163029526 -981.28442846294
5 2_163095060 2_163029526 -980.899944256347
6 2_163111693 2_163029526 -980.463909842177
7 2_163125708 2_163029526 -979.844868479258
8 2_163137394 2_163029526 -977.150007662772
9 2_163149080 2_163029526 -972.976457029192
10 2_163154021 2_163029526 -972.83361305906
11 2_163156127 2_163029526 -972.718676513474
12 2_163157556 2_163029526 -972.632877621839
13 2_163158891 2_163029526 -972.576799473044
14 2_163160225 2_163029526 -972.550361623453
15 2_163161559 2_163029526 -972.552864117572
16 2_163162894 2_163029526 -972.583105573133
17 2_163164228 2_163029526 -972.639525534437
18 2_163165562 2_163029526 -972.720358961305
19 2_163166897 2_163029526 -972.824084959405
20 2_163262650 2_163029526 -971.838594982573
21 2_163413317 2_163029526 -969.440695515047
22 2_163495816 2_163029526 -968.89366157801
23 2_163507977 2_163029526 -968.980490871536
24 2_163520139 2_163029526 -969.114444631194
25 2_163582672 2_163029526 -969.235704664467
26 2_164022416 2_163029526 -969.400280846136
27 2_164027702 2_163029526 -967.575145983381
28 2_164032987 2_163029526 -967.036379374385
29 2_164064248 2_163029526 -967.234290396116
30 2_164070405 2_163029526 -967.219425588454
31 2_164076561 2_163029526 -967.204756790039
32 2_164255184 2_163029526 -965.218486790823
33 2_164291807 2_163029526 -964.939205542027
34 2_164314068 2_163029526 -964.788759987456
35 2_164325529 2_163029526 -964.29696659169
36 2_164336991 2_163029526 -963.938898859749
37 2_164348452 2_163029526 -963.832985177194
38 2_164605360 2_163029526 -963.869418274791
39 2_164617986 2_163029526 -963.99131806917
40 2_164628884 2_163029526 -964.157839715439
41 2_164636687 2_163029526 -964.365489177521
42 2_164648869 2_163029526 -964.553090052381
43 2_164668920 2_163029526 -964.310971373154
44 2_164758936 2_163029526 -963.469689977881
45 2_165053217 2_163029526 -961.258237993032
46 2_165121823 2_163029526 -961.145208981451
47 2_165132678 2_163029526 -961.006890714592
48 2_165143532 2_163029526 -960.471150224279
49 2_165154046 2_163029526 -957.957317390623
50 2_165157220 2_163029526 -955.913447713922
51 2_165160395 2_163029526 -954.038528354536
52 2_165163569 2_163029526 -952.139113382506
53 2_165195982 2_163029526 -950.674296508991
54 2_165223558 2_163029526 -950.359426131062
55 2_165251135 2_163029526 -950.234818216263
56 2_165276843 2_163029526 -949.162191402526
57 2_165283031 2_163029526 -947.953481542123
58 2_165290201 2_163029526 -947.016375316646
59 2_165297626 2_163029526 -941.135260294021
60 2_165445995 2_163029526 -939.218666084893
61 2_165451594 2_163029526 -938.924927603017
62 2_165457194 2_163029526 -938.6391910389
63 2_165462793 2_163029526 -938.474609841786
64 2_165468393 2_163029526 -938.346592581138
65 2_165473992 2_163029526 -938.22678973851
66 2_165479592 2_163029526 -938.116147832381
67 2_165485905 2_163029526 -933.498479681824
68 2_165495439 2_163029526 -933.358300692906
69 2_165565236 2_163029526 -933.122511181664
70 2_165569910 2_163029526 -933.191722597068
71 2_165574583 2_163029526 -933.618709118912
