Var1 Var2 loglik
1 2_163029526 2_163029526 -924.436463877793
2 2_163045161 2_163029526 -924.394078807803
3 2_163061794 2_163029526 -924.353737578304
4 2_163078427 2_163029526 -924.563449524963
5 2_163095060 2_163029526 -924.90791876839
6 2_163111693 2_163029526 -925.213316933168
7 2_163125708 2_163029526 -925.565075187199
8 2_163137394 2_163029526 -923.926501971687
9 2_163149080 2_163029526 -921.681624974522
10 2_163154021 2_163029526 -921.30544718712
11 2_163156127 2_163029526 -920.95329308462
12 2_163157556 2_163029526 -920.628371452895
13 2_163158891 2_163029526 -920.332932020386
14 2_163160225 2_163029526 -920.068160176993
15 2_163161559 2_163029526 -919.834194180138
16 2_163162894 2_163029526 -919.630268574648
17 2_163164228 2_163029526 -919.454970733667
18 2_163165562 2_163029526 -919.306517568583
19 2_163166897 2_163029526 -919.182649352655
20 2_163262650 2_163029526 -918.847677259774
21 2_163413317 2_163029526 -918.506624326581
22 2_163495816 2_163029526 -915.730094536511
23 2_163507977 2_163029526 -914.079885417048
24 2_163520139 2_163029526 -912.315573054599
25 2_163582672 2_163029526 -910.705796387874
26 2_164022416 2_163029526 -907.621576668882
27 2_164027702 2_163029526 -906.745974749377
28 2_164032987 2_163029526 -906.099115954723
29 2_164064248 2_163029526 -905.911878226939
30 2_164070405 2_163029526 -905.883096738933
31 2_164076561 2_163029526 -905.854340806924
32 2_164255184 2_163029526 -901.342163087439
33 2_164291807 2_163029526 -898.673375045881
34 2_164314068 2_163029526 -898.795861361782
35 2_164325529 2_163029526 -899.125291651213
36 2_164336991 2_163029526 -899.269948621154
37 2_164348452 2_163029526 -898.73965941397
38 2_164605360 2_163029526 -898.929769542931
39 2_164617986 2_163029526 -898.514593101698
40 2_164628884 2_163029526 -898.22858373208
41 2_164636687 2_163029526 -898.095301708868
42 2_164648869 2_163029526 -898.08929006877
43 2_164668920 2_163029526 -898.073547131324
44 2_164758936 2_163029526 -898.181397531433
45 2_165053217 2_163029526 -898.619445135157
46 2_165121823 2_163029526 -898.482040423301
47 2_165132678 2_163029526 -898.253387662425
48 2_165143532 2_163029526 -897.94611419399
49 2_165154046 2_163029526 -895.92601835153
50 2_165157220 2_163029526 -895.000656893038
51 2_165160395 2_163029526 -894.026164333286
52 2_165163569 2_163029526 -893.335270860163
53 2_165195982 2_163029526 -892.806645084868
54 2_165223558 2_163029526 -892.679546660426
55 2_165251135 2_163029526 -892.609810189014
56 2_165276843 2_163029526 -892.631132087734
57 2_165283031 2_163029526 -892.600490557129
58 2_165290201 2_163029526 -892.266793498434
59 2_165297626 2_163029526 -891.853587198704
60 2_165445995 2_163029526 -891.704631024042
61 2_165451594 2_163029526 -891.510192921966
62 2_165457194 2_163029526 -891.381772205249
63 2_165462793 2_163029526 -891.218249595985
64 2_165468393 2_163029526 -891.064284548933
65 2_165473992 2_163029526 -890.946653027087
66 2_165479592 2_163029526 -890.868249559412
67 2_165485905 2_163029526 -888.096866721739
68 2_165495439 2_163029526 -888.02743221138
69 2_165565236 2_163029526 -887.756962662528
70 2_165569910 2_163029526 -887.5340050388
71 2_165574583 2_163029526 -887.442567249112
72 2_165581587 2_163029526 -887.371408011877
73 2_165605467 2_163029526 -887.288524502088
74 2_165629348 2_163029526 -887.188930327654
75 2_165653228 2_163029526 -887.115654521188
76 2_165677109 2_163029526 -887.075009856734
77 2_165700989 2_163029526 -886.839774162097
78 2_165704891 2_163029526 -886.444383747862
79 2_165706625 2_163029526 -886.077545113621
80 2_165708359 2_163029526 -885.741726911152
81 2_165710093 2_163029526 -885.43906169519
82 2_165711827 2_163029526 -885.171286312626
83 2_165713561 2_163029526 -883.552982505781
84 2_165715295 2_163029526 -881.642994359087
85 2_165717029 2_163029526 -879.852103942537
86 2_165718763 2_163029526 -878.241914605112
87 2_165720497 2_163029526 -876.875251929685
88 2_165722231 2_163029526 -875.803984517263
89 2_165723965 2_163029526 -875.05726043558
90 2_165725699 2_163029526 -874.672893995851
91 2_165802549 2_163029526 -874.423732441155
92 2_165851320 2_163029526 -874.346197106449
93 2_165858793 2_163029526 -874.193890283472
94 2_165864624 2_163029526 -873.7920221055
95 2_165868565 2_163029526 -873.41946849042
96 2_165872506 2_163029526 -873.078143424116
97 2_165876447 2_163029526 -872.769699230953
98 2_165880388 2_163029526 -872.495475198788
99 2_165884329 2_163029526 -871.976458682451
100 2_165888270 2_163029526 -871.523048081273
101 2_165892211 2_163029526 -871.199527355038
102 2_165896152 2_163029526 -871.144483021477
103 2_165900093 2_163029526 -871.174843479694
104 2_165912941 2_163029526 -871.163692421261
105 2_165925276 2_163029526 -871.107812234616
106 2_165925359 2_163029526 -871.07480261931
107 2_165925441 2_163029526 -871.055271939453
108 2_165930685 2_163029526 -871.077631815073
109 2_166172164 2_163029526 -869.570952709602
110 2_166181382 2_163029526 -866.907407162881
111 2_166190600 2_163029526 -865.260172704445
112 2_166324274 2_163029526 -862.401561088752
113 2_166325217 2_163029526 -861.12172316684
114 2_166326020 2_163029526 -860.500225144854
115 2_166326823 2_163029526 -860.598630616552
116 2_166327627 2_163029526 -860.944392487163
117 2_166328430 2_163029526 -861.195840594709
118 2_166377584 2_163029526 -861.431054932865
119 2_166382507 2_163029526 -861.314238487637
120 2_166387430 2_163029526 -861.20961117476
121 2_166394815 2_163029526 -861.117098148039
122 2_166403288 2_163029526 -860.330339864087
123 2_166407404 2_163029526 -860.039288861878
124 2_166411519 2_163029526 -859.710941121283
125 2_166415634 2_163029526 -859.428390895592
126 2_166419069 2_163029526 -859.192150690813
127 2_166422503 2_163029526 -859.00255619231
128 2_166425938 2_163029526 -858.859776577173
129 2_166429372 2_163029526 -858.76381804964
130 2_166432807 2_163029526 -858.714528539247
131 2_166439999 2_163029526 -858.71156581321
132 2_166448156 2_163029526 -858.754153278918
133 2_166475596 2_163029526 -858.815573348434
134 2_166491355 2_163029526 -858.658343497721
135 2_166507114 2_163029526 -858.576788082231
136 2_166522873 2_163029526 -858.52060605355
137 2_166537635 2_163029526 -858.48875750305
138 2_166552260 2_163029526 -858.522192785423
139 2_166566886 2_163029526 -858.173270966042
140 2_166581511 2_163029526 -857.468992512672
141 2_166592132 2_163029526 -856.752986262232
142 2_166599166 2_163029526 -855.88237928434
143 2_166606199 2_163029526 -854.806414788952
144 2_166613233 2_163029526 -854.155909119714
145 2_166623650 2_163029526 -853.59280878288
146 2_166754477 2_163029526 -853.153342971174
147 2_166783106 2_163029526 -853.144296136063
148 2_166802407 2_163029526 -853.434943664504
